p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,1,264576,0,2020-01-05 09:38:00,False,start,,71,0,True,13.751809000968931,False,93542,"{""71"": 1}",False,0,7551003529,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,1,264578,0,2020-01-05 09:41:00,False,end,,71,0,True,13.756663799285887,False,93542,"{""71"": 1}",False,0,7551003529,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,1,264578,0,2020-01-05 13:46:00,False,start,,71,1,True,13.756663799285887,False,93542,"{""71"": 1}",False,0,7551003529,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,9,637839,0,2020-01-05 14:08:00,False,end,free,71,0,True,13.7363862991333,False,93542,"{""15"": 1, ""71"": 8}",False,0,7551003529,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,4,637839,0,2020-01-05 17:01:00,False,start,free,71,0,True,13.7363862991333,False,93542,"{""71"": 4}",False,0,7551003529,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,2,273621,0,2020-01-05 17:20:00,False,end,,71,0,True,13.75137984752655,False,93542,"{""71"": 2}",False,0,7551003529,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,1,273621,0,2020-01-05 23:59:00,False,last,,71,0,True,13.75137984752655,False,93542,"{""71"": 1}",False,0,7551003529,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,4,10299456,0,2020-01-05 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93793,"{""71"": 4}",False,0,7551006302,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,1,10299456,0,2020-01-05 13:57:00,False,start,free,71,0,True,13.746272921562195,False,93793,"{""71"": 1}",False,0,7551006302,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,2,73,0,2020-01-05 14:03:00,False,end,free,71,0,True,13.7412196397781,False,93793,"{""71"": 2}",False,0,7551006302,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,2,73,0,2020-01-05 14:13:00,False,start,free,71,0,True,13.7412196397781,False,93793,"{""71"": 2}",False,0,7551006302,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,1,10299599,0,2020-01-05 14:19:00,False,end,free,71,0,True,13.74754,False,93793,"{""71"": 1}",False,0,7551006302,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,1,10299599,0,2020-01-05 14:38:00,False,start,free,71,0,True,13.74754,False,93793,"{""71"": 1}",False,0,7551006302,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,1,10299456,0,2020-01-05 14:42:00,False,end,free,71,0,True,13.746272921562195,False,93793,"{""71"": 1}",False,0,7551006302,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,1,10299456,0,2020-01-05 15:06:00,False,start,free,71,0,True,13.746272921562195,False,93793,"{""71"": 1}",False,0,7551006302,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,2,10299726,0,2020-01-05 15:23:00,False,end,free,71,0,True,13.71493,False,93793,"{""71"": 2}",False,0,7551006302,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,2,10299726,0,2020-01-05 17:43:00,False,start,free,71,0,True,13.71493,False,93793,"{""71"": 2}",False,0,7551006302,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,3,10299599,0,2020-01-05 17:59:00,False,end,free,71,0,True,13.74754,False,93793,"{""71"": 3}",False,0,7551006302,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,1,10299599,0,2020-01-05 22:13:00,False,start,free,71,0,True,13.74754,False,93793,"{""71"": 1}",False,0,7551006302,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,2,264594,0,2020-01-05 22:29:00,False,end,,71,0,True,13.765482902526855,False,93793,"{""71"": 2}",False,0,7551006302,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,2,264594,0,2020-01-05 23:59:00,False,last,,71,0,True,13.765482902526855,False,93793,"{""71"": 2}",False,0,7551006302,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,4,10299456,0,2020-01-05 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93905,"{""71"": 4}",False,0,7551011954,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,4,10299456,0,2020-01-05 04:40:00,False,start,free,71,0,True,13.746272921562195,False,93905,"{""71"": 4}",False,0,7551011954,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,3,310789,0,2020-01-05 05:09:00,False,end,,71,0,True,13.703261017799377,False,93905,"{""71"": 3}",False,0,7551011954,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,2,310789,0,2020-01-05 23:59:00,False,last,,71,0,True,13.703261017799377,False,93905,"{""71"": 2}",False,0,7551011954,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,2,10299481,0,2020-01-05 00:00:00,False,first,free,71,0,True,13.707064390182495,False,93514,"{""71"": 2}",False,0,7551003358,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,2,10299481,0,2020-01-05 09:35:00,False,start,free,71,0,True,13.707064390182495,False,93514,"{""71"": 2}",False,0,7551003358,dresden
False,0,,True,,,0,51.05272,frame_lock,0,BIKE 93514,ok,0,1,26633799,12,2020-01-05 09:59:00,True,end,,71,0,True,13.758717777778,False,93514,"{""71"": 1}",False,0,7551003358,dresden
True,0,,True,,,0,51.054000175809584,frame_lock,0,Güntzplatz,ok,4387,3,264593,0,2020-01-05 23:59:00,False,last,,71,0,True,13.758552074432371,False,93514,"{""71"": 3}",False,0,7551003358,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,2,10299481,0,2020-01-05 00:00:00,False,first,free,71,0,True,13.707064390182495,False,93805,"{""71"": 2}",False,0,7551006173,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,2,10299481,0,2020-01-05 23:59:00,False,last,free,71,0,True,13.707064390182495,False,93805,"{""71"": 2}",False,0,7551006173,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,2,10299517,0,2020-01-05 00:00:00,False,first,free,71,0,True,13.740307688713074,False,93511,"{""71"": 2}",False,0,7551004343,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,2,10299517,0,2020-01-05 02:52:00,False,start,free,71,0,True,13.740307688713074,False,93511,"{""71"": 2}",False,0,7551004343,dresden
False,0,,True,,,0,51.044671111111,frame_lock,0,BIKE 93511,ok,0,1,26636344,12,2020-01-05 12:27:00,True,end,,71,0,True,13.739896666667,False,93511,"{""71"": 1}",False,0,7551004343,dresden
False,0,,True,,,0,51.044702222222,frame_lock,0,BIKE 93511,ok,0,1,26636344,12,2020-01-05 12:30:00,True,start,,71,0,True,13.739901111111,False,93511,"{""71"": 1}",False,0,7551004343,dresden
False,0,,True,,,0,51.045231111111,frame_lock,0,BIKE 93511,ok,0,1,26636450,12,2020-01-05 12:32:00,True,end,,71,0,True,13.739541111111,False,93511,"{""71"": 1}",False,0,7551004343,dresden
False,0,,True,,,0,51.045,frame_lock,0,BIKE 93511,ok,0,1,26642111,12,2020-01-05 23:59:00,True,last,,71,0,True,13.740103333333,False,93511,"{""71"": 1}",False,0,7551004343,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,2,10299517,0,2020-01-05 00:00:00,False,first,free,71,0,True,13.740307688713074,False,93904,"{""71"": 2}",False,0,7551016002,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,1,10299517,0,2020-01-05 02:53:00,False,start,free,71,0,True,13.740307688713074,False,93904,"{""71"": 1}",False,0,7551016002,dresden
False,0,,True,,,0,51.044791111111,frame_lock,0,BIKE 93904,ok,0,1,26627386,12,2020-01-05 03:03:00,True,end,,71,0,True,13.739357777778,False,93904,"{""71"": 1}",False,0,7551016002,dresden
False,0,,True,,,0,51.043888888889,frame_lock,0,BIKE 93904,ok,0,1,26632261,12,2020-01-05 09:10:00,True,start,,71,0,True,13.738141111111,False,93904,"{""71"": 1}",False,0,7551016002,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,5,10299434,0,2020-01-05 09:18:00,False,end,free,71,0,True,13.75599,False,93904,"{""71"": 5}",False,0,7551016002,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,5,10299434,0,2020-01-05 12:44:00,False,start,free,71,0,True,13.75599,False,93904,"{""71"": 5}",False,0,7551016002,dresden
False,0,,True,,,0,51.050244444444,frame_lock,0,BIKE 93904,ok,0,1,26636891,12,2020-01-05 12:53:00,True,end,,71,0,True,13.746072222222,False,93904,"{""71"": 1}",False,0,7551016002,dresden
False,0,,True,,,0,51.043782222222,frame_lock,0,BIKE 93904,ok,0,1,26637002,12,2020-01-05 15:48:00,True,start,,71,0,True,13.738202222222,False,93904,"{""71"": 1}",False,0,7551016002,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,4,10299517,0,2020-01-05 15:56:00,False,end,free,71,0,True,13.740307688713074,False,93904,"{""71"": 4}",False,0,7551016002,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,2,10299517,0,2020-01-05 16:44:00,False,start,free,71,0,True,13.740307688713074,False,93904,"{""71"": 2}",False,0,7551016002,dresden
False,0,,True,,,0,51.040813333333,frame_lock,0,BIKE 93904,ok,0,1,26642516,12,2020-01-05 16:52:00,True,end,,71,0,True,13.732574444444,False,93904,"{""71"": 1}",False,0,7551016002,dresden
False,0,,True,,,0,51.040804444444,frame_lock,0,BIKE 93904,ok,0,1,26642516,12,2020-01-05 16:55:00,True,start,,71,0,True,13.732596666667,False,93904,"{""71"": 1}",False,0,7551016002,dresden
True,0,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,5,318577,0,2020-01-05 17:17:00,False,end,,71,0,True,13.791795372962952,False,93904,"{""71"": 5}",False,0,7551016002,dresden
True,0,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,5,318577,0,2020-01-05 23:59:00,False,last,,71,0,True,13.791795372962952,False,93904,"{""71"": 5}",False,0,7551016002,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,3,10299537,0,2020-01-05 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93406,"{""71"": 3}",False,0,7551005310,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,2,10299537,0,2020-01-05 18:52:00,False,start,free,71,0,True,13.712477087974548,False,93406,"{""71"": 2}",False,0,7551005310,dresden
True,0,,True,,,0,51.04340749052124,frame_lock,0,Bünaustraße,ok,4485,1,10299619,0,2020-01-05 18:58:00,False,end,free,71,0,True,13.69841694831848,False,93406,"{""71"": 1}",False,0,7551005310,dresden
True,0,,True,,,0,51.04340749052124,frame_lock,0,Bünaustraße,ok,4485,1,10299619,0,2020-01-05 20:43:00,False,start,free,71,0,True,13.69841694831848,False,93406,"{""71"": 1}",False,0,7551005310,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,4,310792,0,2020-01-05 20:48:00,False,end,,71,0,True,13.70167851448059,False,93406,"{""71"": 4}",False,0,7551005310,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,5,310792,0,2020-01-05 23:59:00,False,last,,71,0,True,13.70167851448059,False,93406,"{""71"": 5}",False,0,7551005310,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,3,10299537,0,2020-01-05 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93743,"{""71"": 3}",False,0,7551003521,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,4,10299537,0,2020-01-05 23:05:00,False,start,free,71,0,True,13.712477087974548,False,93743,"{""15"": 1, ""71"": 3}",False,0,7551003521,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,10,310791,0,2020-01-05 23:16:00,False,end,,71,0,True,13.69296669960022,False,93743,"{""15"": 1, ""71"": 9}",False,0,7551003521,dresden
True,0,,True,,,0,51.04600108441405,frame_lock,0,Conertplatz,ok,4437,10,310791,0,2020-01-05 23:59:00,False,last,,71,0,True,13.69296669960022,False,93743,"{""15"": 1, ""71"": 9}",False,0,7551003521,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,3,10299537,0,2020-01-05 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93821,"{""71"": 3}",False,0,7551011860,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,4,10299537,0,2020-01-05 10:41:00,False,start,free,71,0,True,13.712477087974548,False,93821,"{""71"": 4}",False,0,7551011860,dresden
False,0,,True,,,0,51.029506666667,frame_lock,0,BIKE 93821,ok,0,1,26634724,12,2020-01-05 10:57:00,True,end,,71,0,True,13.704717777778,False,93821,"{""71"": 1}",False,0,7551011860,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,3,310789,0,2020-01-05 18:49:00,False,start,,71,0,True,13.703261017799377,False,93821,"{""71"": 3}",False,0,7551011860,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,1,264574,0,2020-01-05 18:54:00,False,end,,71,0,True,13.710991144180296,False,93821,"{""71"": 1}",False,0,7551011860,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,1,264574,0,2020-01-05 19:29:00,False,start,,71,0,True,13.710991144180296,False,93821,"{""71"": 1}",False,0,7551011860,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,1,264574,0,2020-01-05 19:49:00,False,end,,71,0,True,13.710991144180296,False,93821,"{""71"": 1}",False,0,7551011860,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,1,264574,0,2020-01-05 23:59:00,False,last,,71,0,True,13.710991144180296,False,93821,"{""71"": 1}",False,0,7551011860,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,1,10299563,0,2020-01-05 00:00:00,False,first,free,71,0,True,13.75129,False,93552,"{""71"": 1}",False,0,7551006363,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,1,10299563,0,2020-01-05 01:19:00,False,start,free,71,0,True,13.75129,False,93552,"{""71"": 1}",False,0,7551006363,dresden
False,0,,True,,,0,51.05916,frame_lock,0,BIKE 93552,ok,0,1,26626153,12,2020-01-05 01:39:00,True,end,,71,0,True,13.740075555556,False,93552,"{""71"": 1}",False,0,7551006363,dresden
False,0,,True,,,0,51.059644444444,frame_lock,0,BIKE 93552,ok,0,1,26650200,12,2020-01-05 23:59:00,True,last,,71,0,True,13.740103333333,False,93552,"{""71"": 1}",False,0,7551006363,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,4,10299640,0,2020-01-05 00:00:00,False,first,free,71,0,True,13.744711875915527,False,93239,"{""71"": 4}",False,0,7551006343,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,6,10299640,0,2020-01-05 23:59:00,False,last,free,71,0,True,13.744711875915527,False,93239,"{""71"": 6}",False,0,7551006343,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,4,10299640,0,2020-01-05 00:00:00,False,first,free,71,0,True,13.744711875915527,False,93441,"{""71"": 4}",False,0,7551002903,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,6,10299640,0,2020-01-05 23:59:00,False,last,free,71,0,True,13.744711875915527,False,93441,"{""71"": 6}",False,0,7551002903,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,4,10299640,0,2020-01-05 00:00:00,False,first,free,71,0,True,13.744711875915527,False,93513,"{""71"": 4}",False,0,7551003681,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,6,10299640,0,2020-01-05 23:59:00,False,last,free,71,0,True,13.744711875915527,False,93513,"{""71"": 6}",False,0,7551003681,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,4,10299640,0,2020-01-05 00:00:00,False,first,free,71,0,True,13.744711875915527,False,93833,"{""71"": 4}",False,0,7551012504,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,8,10299640,0,2020-01-05 14:41:00,False,start,free,71,0,True,13.744711875915527,False,93833,"{""71"": 8}",False,0,7551012504,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,11,637839,0,2020-01-05 14:49:00,False,end,free,71,0,True,13.7363862991333,False,93833,"{""15"": 1, ""71"": 10}",False,0,7551012504,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,10,637839,0,2020-01-05 15:15:00,False,start,free,71,0,True,13.7363862991333,False,93833,"{""15"": 1, ""71"": 9}",False,0,7551012504,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,4,120,0,2020-01-05 15:23:00,False,end,,71,0,True,13.733623623847961,False,93833,"{""71"": 4}",True,0,7551012504,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,4,120,0,2020-01-05 15:41:00,False,start,,71,0,True,13.733623623847961,False,93833,"{""71"": 4}",True,0,7551012504,dresden
False,0,,True,,,0,51.052942222222,frame_lock,0,BIKE 93833,ok,0,1,26641164,12,2020-01-05 15:48:00,True,end,,71,0,True,13.735353333333,False,93833,"{""71"": 1}",False,0,7551012504,dresden
False,0,,True,,,0,51.052942222222,frame_lock,0,BIKE 93833,ok,0,1,26641164,12,2020-01-05 16:41:00,True,start,,71,0,True,13.735373333333,False,93833,"{""71"": 1}",False,0,7551012504,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,1,264576,0,2020-01-05 16:54:00,False,end,,71,0,True,13.751809000968931,False,93833,"{""71"": 1}",False,0,7551012504,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,1,264576,0,2020-01-05 17:27:00,False,start,,71,0,True,13.751809000968931,False,93833,"{""71"": 1}",False,0,7551012504,dresden
True,0,,True,,,0,51.05833333333333,frame_lock,0,Avis - Dresden Zentrum,ok,99970,4,19740561,0,2020-01-05 18:03:00,False,end,,71,0,True,13.723333333333333,False,93833,"{""71"": 4}",False,0,7551012504,dresden
True,0,,True,,,0,51.05833333333333,frame_lock,0,Avis - Dresden Zentrum,ok,99970,4,19740561,0,2020-01-05 18:54:00,False,start,,71,0,True,13.723333333333333,False,93833,"{""71"": 4}",False,0,7551012504,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,2,310789,0,2020-01-05 19:09:00,False,end,,71,0,True,13.703261017799377,False,93833,"{""71"": 2}",False,0,7551012504,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,2,310789,0,2020-01-05 23:59:00,False,last,,71,0,True,13.703261017799377,False,93833,"{""71"": 2}",False,0,7551012504,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,4,10299726,0,2020-01-05 00:00:00,False,first,free,71,0,True,13.71493,False,93051,"{""71"": 4}",False,0,7551015420,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,4,10299726,0,2020-01-05 09:19:00,False,start,free,71,0,True,13.71493,False,93051,"{""71"": 4}",False,0,7551015420,dresden
False,0,,True,,,0,51.041462222222,frame_lock,0,BIKE 93051,ok,0,1,26633292,12,2020-01-05 09:30:00,True,end,,71,0,True,13.731002222222,False,93051,"{""71"": 1}",False,0,7551015420,dresden
False,0,,True,,,0,51.042897777778,frame_lock,0,BIKE 93051,ok,0,1,26650052,12,2020-01-05 23:59:00,True,last,,71,0,True,13.729188888889,False,93051,"{""71"": 1}",False,0,7551015420,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,4,10299726,0,2020-01-05 00:00:00,False,first,free,71,0,True,13.71493,False,93325,"{""71"": 4}",False,0,7551003231,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,3,10299726,0,2020-01-05 10:46:00,False,start,free,71,0,True,13.71493,False,93325,"{""71"": 3}",False,0,7551003231,dresden
True,0,,True,,,0,51.0542867955185,frame_lock,0,Theaterplatz / Semperoper,ok,4406,4,14266,0,2020-01-05 10:56:00,False,end,,71,0,True,13.7372446060181,False,93325,"{""71"": 4}",False,0,7551003231,dresden
True,0,,True,,,0,51.0542867955185,frame_lock,0,Theaterplatz / Semperoper,ok,4406,3,14266,0,2020-01-05 23:59:00,False,last,,71,0,True,13.7372446060181,False,93325,"{""71"": 3}",False,0,7551003231,dresden
