p_bike_types,p_rack_locks,p_spot,p_special_racks,b_state,b_bike_type,p_name,p_uid,trip,p_booked_bikes,p_terminal_type,p_bike_racks,p_place_type,p_bike,p_lng,b_active,b_number,p_address,p_free_racks,b_lock_types,b_boardcomputer,b_electric_lock,city,datetime,p_maintenance,p_bikes,p_free_special_racks,p_lat,b_battery_pack,b_pedelec_battery,p_number
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93240,15614460,start,0,,0,12,True,13.817995555556,True,93240,Saydaer Straße 6,0,frame_lock,7551007265,True,dresden,2019-05-11 14:54:00,False,1,0,51.00384,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,0,Stadtteilzentrum Straßburger Platz,10299434,end,0,free,0,0,False,13.75599,True,93240,,0,frame_lock,7551007265,True,dresden,2019-05-11 15:36:00,False,3,0,51.04649,,,4468
"{""undefined"": 1}",False,True,0,ok,0,Stadtteilzentrum Straßburger Platz,10299434,start,0,free,0,0,False,13.75599,True,93240,,0,frame_lock,7551007265,True,dresden,2019-05-11 23:26:00,False,1,0,51.04649,,,4468
"{""undefined"": 1}",False,True,0,ok,0,Stadtteilzentrum Straßburger Platz,10299434,end,0,free,0,0,False,13.75599,True,93240,,0,frame_lock,7551007265,True,dresden,2019-05-11 23:29:00,False,1,0,51.04649,,,4468
"{""undefined"": 1}",False,True,0,ok,0,Stadtteilzentrum Straßburger Platz,10299434,last,0,free,0,0,False,13.75599,True,93240,,0,frame_lock,7551007265,True,dresden,2019-05-11 23:59:00,False,1,0,51.04649,,,4468
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93550,15588309,first,0,,0,12,True,13.754472222222,True,93550,,0,frame_lock,7551006553,True,dresden,2019-05-11 00:00:00,False,1,0,51.028426666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93550,15588309,start,0,,0,12,True,13.754703333333,True,93550,,0,frame_lock,7551006553,True,dresden,2019-05-11 06:27:00,False,1,0,51.028426666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93550,15603370,end,0,,0,12,True,13.780647777778,True,93550,Borsbergstraße 35,0,frame_lock,7551006553,True,dresden,2019-05-11 06:41:00,False,1,0,51.044488888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93550,15603370,start,0,,0,12,True,13.780574444444,True,93550,Borsbergstraße 35,0,frame_lock,7551006553,True,dresden,2019-05-11 17:11:00,False,1,0,51.044248888889,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93550,15625012,end,0,,0,12,True,13.788543333333,True,93550,,0,frame_lock,7551006553,True,dresden,2019-05-11 17:16:00,False,1,0,51.043546666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93550,15633232,start,0,,0,12,True,13.788537777778,True,93550,,0,frame_lock,7551006553,True,dresden,2019-05-11 23:26:00,False,1,0,51.043351111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93550,15633232,end,0,,0,12,True,13.788537777778,True,93550,,0,frame_lock,7551006553,True,dresden,2019-05-11 23:29:00,False,1,0,51.043351111111,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93550,15633232,last,0,,0,12,True,13.788537777778,True,93550,,0,frame_lock,7551006553,True,dresden,2019-05-11 23:59:00,False,1,0,51.043351111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93735,15580887,first,0,,0,12,True,13.788615555556,True,93735,,0,frame_lock,7551006336,True,dresden,2019-05-11 00:00:00,False,1,0,51.041008888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93735,15617233,start,0,,0,12,True,13.788491111111,True,93735,Bergmannstraße 68,0,frame_lock,7551006336,True,dresden,2019-05-11 23:26:00,False,1,0,51.041137777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93735,15617233,end,0,,0,12,True,13.788491111111,True,93735,Bergmannstraße 68,0,frame_lock,7551006336,True,dresden,2019-05-11 23:29:00,False,1,0,51.041137777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93735,15617233,last,0,,0,12,True,13.788491111111,True,93735,Bergmannstraße 68,0,frame_lock,7551006336,True,dresden,2019-05-11 23:59:00,False,1,0,51.041137777778,,,0
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Schauburg,121771,first,0,,0,0,False,13.750328421593,True,93849,,0,frame_lock,7551012499,True,dresden,2019-05-11 00:00:00,False,5,0,51.071143657107,,,4327
"{""71"": 1, ""15"": 1, ""undefined"": 3}",False,True,0,ok,71,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93849,,0,frame_lock,7551012499,True,dresden,2019-05-11 01:09:00,False,5,0,51.071143657107,,,4327
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,71,Schauburg,121771,end,0,,0,0,False,13.750328421593,True,93849,,0,frame_lock,7551012499,True,dresden,2019-05-11 02:54:00,False,5,0,51.071143657107,,,4327
"{""71"": 1, ""15"": 3, ""undefined"": 1}",False,True,0,ok,71,Schauburg,121771,start,0,,0,0,False,13.750328421593,True,93849,,0,frame_lock,7551012499,True,dresden,2019-05-11 07:51:00,False,5,0,51.071143657107,,,4327
"{""71"": 1}",False,False,0,ok,71,BIKE 93849,15604985,end,0,,0,12,True,13.745686666667,True,93849,Sarrasanistraße,0,frame_lock,7551012499,True,dresden,2019-05-11 08:04:00,False,1,0,51.05792,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93849,15604985,start,0,,0,12,True,13.745804444444,True,93849,Albertstraße,0,frame_lock,7551012499,True,dresden,2019-05-11 15:52:00,False,1,0,51.057897777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93849,15621754,end,0,,0,12,True,13.745736666667,True,93849,,0,frame_lock,7551012499,True,dresden,2019-05-11 15:54:00,False,1,0,51.057817777778,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93849,15621754,start,0,,0,12,True,13.745444444444,True,93849,,0,frame_lock,7551012499,True,dresden,2019-05-11 23:26:00,False,1,0,51.05768,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93849,15621754,end,0,,0,12,True,13.745444444444,True,93849,,0,frame_lock,7551012499,True,dresden,2019-05-11 23:29:00,False,1,0,51.05768,,,0
"{""71"": 1}",False,False,0,ok,71,BIKE 93849,15621754,last,0,,0,12,True,13.745754444444,True,93849,,0,frame_lock,7551012499,True,dresden,2019-05-11 23:59:00,False,1,0,51.057813333333,,,0
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Alexander-Puschkin-Platz,10299848,first,0,free,0,0,False,13.72983,True,93023,,0,frame_lock,7551004111,True,dresden,2019-05-11 00:00:00,False,5,0,51.07035,,,4504
"{""71"": 1, ""15"": 2, ""undefined"": 2}",False,True,0,ok,15,Alexander-Puschkin-Platz,10299848,start,0,free,0,0,False,13.72983,True,93023,,0,frame_lock,7551004111,True,dresden,2019-05-11 04:25:00,False,5,0,51.07035,,,4504
"{""15"": 2}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,end,0,free,0,0,False,13.746272921562,True,93023,,0,frame_lock,7551004111,True,dresden,2019-05-11 04:32:00,False,2,0,51.071925666476,,,4469
"{""15"": 3}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93023,,0,frame_lock,7551004111,True,dresden,2019-05-11 06:35:00,False,3,0,51.071925666476,,,4469
"{""15"": 1}",False,False,0,ok,15,BIKE 93023,15603709,end,0,,0,12,True,13.737984444444,True,93023,Haeckelstraße,0,frame_lock,7551004111,True,dresden,2019-05-11 07:01:00,False,1,0,51.029275555556,,,0
"{""15"": 2}",False,True,0,ok,15,Seminargebäude / Zellescher Weg,4405575,start,0,sign,0,0,False,13.73935,True,93023,,0,frame_lock,7551004111,True,dresden,2019-05-11 12:04:00,False,2,0,51.02849,,,4451
"{""15"": 1}",False,False,0,ok,15,BIKE 93023,15612472,end,0,,0,12,True,13.729394444444,True,93023,Hettnerstraße 3,0,frame_lock,7551004111,True,dresden,2019-05-11 12:09:00,False,1,0,51.030462222222,,,0
"{""15"": 1}",False,True,0,ok,15,TU Dresden Hörsaalzentrum,4405587,start,0,sign,0,0,False,13.730576634407,True,93023,,0,frame_lock,7551004111,True,dresden,2019-05-11 14:14:00,False,1,0,51.029205917714,,,4452
"{""15"": 1}",False,True,0,ok,15,Plauen / Nöthnitzer Straße,264587,end,0,,0,0,False,13.715980052948,True,93023,,0,frame_lock,7551004111,True,dresden,2019-05-11 14:20:00,False,1,0,51.027664059919,,,4383
"{""15"": 1}",False,True,0,ok,15,Plauen / Nöthnitzer Straße,264587,start,0,,0,0,False,13.715980052948,True,93023,,0,frame_lock,7551004111,True,dresden,2019-05-11 16:03:00,False,1,0,51.027664059919,,,4383
"{""15"": 1}",False,True,0,ok,15,Reichenbachstr. / Fritz-Löffler-Str.,4783708,end,0,free,0,0,False,13.730555176735,True,93023,,0,frame_lock,7551004111,True,dresden,2019-05-11 16:14:00,False,1,0,51.034414790936,,,4464
"{""15"": 1}",False,True,0,ok,15,Reichenbachstr. / Fritz-Löffler-Str.,4783708,start,0,free,0,0,False,13.730555176735,True,93023,,0,frame_lock,7551004111,True,dresden,2019-05-11 16:23:00,False,1,0,51.034414790936,,,4464
"{""15"": 1}",False,False,0,ok,15,BIKE 93023,15623203,end,0,,0,12,True,13.748118888889,True,93023,,0,frame_lock,7551004111,True,dresden,2019-05-11 16:29:00,False,1,0,51.032315555556,,,0
"{""15"": 1}",False,True,0,ok,15,Strehlener Platz/Ackermannstr. 1A,264546,start,0,,0,0,False,13.748906850815,True,93023,,0,frame_lock,7551004111,True,dresden,2019-05-11 17:08:00,False,1,0,51.03265382547,,,4346
"{""15"": 3, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93023,,0,frame_lock,7551004111,True,dresden,2019-05-11 17:15:00,True,4,0,51.040476453474,,,4313
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,start,0,,0,0,False,13.733623623848,True,93023,,0,frame_lock,7551004111,True,dresden,2019-05-11 23:26:00,True,3,0,51.040476453474,,,4313
"{""71"": 1, ""15"": 1, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,end,0,,0,0,False,13.733623623848,True,93023,,0,frame_lock,7551004111,True,dresden,2019-05-11 23:29:00,True,3,0,51.040476453474,,,4313
"{""71"": 1, ""15"": 2, ""undefined"": 1}",False,True,0,ok,15,Hauptbahnhof,120,last,0,,0,0,False,13.733623623848,True,93023,,0,frame_lock,7551004111,True,dresden,2019-05-11 23:59:00,True,4,0,51.040476453474,,,4313
"{""15"": 1}",False,False,0,ok,15,BIKE 93537,15594696,first,0,,0,12,True,13.732055555556,True,93537,,0,frame_lock,7551005359,True,dresden,2019-05-11 00:00:00,False,1,0,51.076431111111,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93537,15635115,start,0,,0,12,True,13.732645555556,True,93537,,0,frame_lock,7551005359,True,dresden,2019-05-11 22:53:00,False,1,0,51.076555555556,,,0
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Haltepunkt Trachau,264560,end,0,,0,0,False,13.704553842545,True,93537,,0,frame_lock,7551005359,True,dresden,2019-05-11 23:08:00,False,5,0,51.08875925821,,,4358
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Haltepunkt Trachau,264560,start,0,,0,0,False,13.704553842545,True,93537,,0,frame_lock,7551005359,True,dresden,2019-05-11 23:26:00,False,5,0,51.08875925821,,,4358
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Haltepunkt Trachau,264560,end,0,,0,0,False,13.704553842545,True,93537,,0,frame_lock,7551005359,True,dresden,2019-05-11 23:29:00,False,5,0,51.08875925821,,,4358
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,15,Haltepunkt Trachau,264560,last,0,,0,0,False,13.704553842545,True,93537,,0,frame_lock,7551005359,True,dresden,2019-05-11 23:59:00,False,5,0,51.08875925821,,,4358
"{""15"": 1}",False,False,0,ok,15,BIKE 93264,15595311,first,0,,0,12,True,13.741762222222,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-11 00:00:00,False,1,0,51.068928888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93264,15600031,start,0,,0,12,True,13.740452222222,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-11 06:54:00,False,1,0,51.069097777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93264,15603816,end,0,,0,12,True,13.75458,True,93264,Görlitzer Straße 35,0,frame_lock,7551003799,True,dresden,2019-05-11 07:06:00,False,1,0,51.068555555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93264,15606563,start,0,,0,12,True,13.75519,True,93264,Görlitzer Straße 35,0,frame_lock,7551003799,True,dresden,2019-05-11 17:48:00,False,1,0,51.068382222222,,,0
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,15,Bf. Dresden-Neustadt,73,end,0,free,0,0,False,13.741219639778,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-11 18:06:00,False,3,0,51.065183772328,,,4332
"{""15"": 1, ""undefined"": 2}",False,True,0,ok,15,Bf. Dresden-Neustadt,73,start,0,free,0,0,False,13.741219639778,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-11 19:25:00,False,3,0,51.065183772328,,,4332
"{""71"": 1, ""15"": 1}",False,True,0,ok,15,Alaunstraße,264576,end,0,,0,0,False,13.751809000969,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-11 19:34:00,False,2,0,51.066946872474,,,4374
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Alaunstraße,264576,start,0,,0,0,False,13.751809000969,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-11 23:26:00,False,3,0,51.066946872474,,,4374
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Alaunstraße,264576,end,0,,0,0,False,13.751809000969,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-11 23:29:00,False,3,0,51.066946872474,,,4374
"{""15"": 2}",False,True,0,ok,15,Alaunstraße,264576,last,0,,0,0,False,13.751809000969,True,93264,,0,frame_lock,7551003799,True,dresden,2019-05-11 23:59:00,False,2,0,51.066946872474,,,4374
"{""15"": 1}",False,False,0,ok,15,BIKE 93589,15595802,first,0,,0,12,True,13.743884444444,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-11 00:00:00,False,1,0,51.072568888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93589,15595802,start,0,,0,12,True,13.743884444444,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-11 00:02:00,False,1,0,51.072568888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93589,15597452,end,0,,0,12,True,13.744293333333,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-11 00:05:00,False,1,0,51.072675555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93589,15597452,start,0,,0,12,True,13.744073333333,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-11 04:17:00,False,1,0,51.072737777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93589,15601369,end,0,,0,12,True,13.744026666667,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-11 04:21:00,False,1,0,51.072462222222,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93589,15601369,start,0,,0,12,True,13.744187777778,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-11 06:27:00,False,1,0,51.072493333333,,,0
"{""15"": 3}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,end,0,free,0,0,False,13.746272921562,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-11 06:32:00,False,3,0,51.071925666476,,,4469
"{""15"": 1}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-11 15:11:00,False,1,0,51.071925666476,,,4469
"{""15"": 1}",False,False,0,ok,15,BIKE 93589,15620175,end,0,,0,12,True,13.747048888889,True,93589,Bischofsplatz 8,0,frame_lock,7551006340,True,dresden,2019-05-11 15:13:00,False,1,0,51.072395555556,,,0
"{""15"": 3}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-11 16:41:00,False,3,0,51.071925666476,,,4469
"{""15"": 3}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,end,0,free,0,0,False,13.746272921562,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-11 16:43:00,False,3,0,51.071925666476,,,4469
"{""71"": 2, ""15"": 3}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-11 21:27:00,False,5,0,51.071925666476,,,4469
"{""15"": 1}",False,False,0,ok,15,BIKE 93589,15633428,end,0,,0,12,True,13.747034444444,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-11 21:29:00,False,1,0,51.072297777778,,,0
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,start,0,free,0,0,False,13.746272921562,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-11 23:26:00,False,3,0,51.071925666476,,,4469
"{""71"": 1, ""15"": 2}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,end,0,free,0,0,False,13.746272921562,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-11 23:29:00,False,3,0,51.071925666476,,,4469
"{""15"": 2}",False,True,0,ok,15,Bischofsplatz (S-Bahn),10299456,last,0,free,0,0,False,13.746272921562,True,93589,,0,frame_lock,7551006340,True,dresden,2019-05-11 23:59:00,False,2,0,51.071925666476,,,4469
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Barbarossaplatz,264605,first,0,,0,0,False,13.790733218193,True,93642,,0,frame_lock,7551003535,True,dresden,2019-05-11 00:00:00,False,5,0,51.048412423104,,,4398
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Barbarossaplatz,264605,start,0,,0,0,False,13.790733218193,True,93642,,0,frame_lock,7551003535,True,dresden,2019-05-11 23:26:00,False,5,0,51.048412423104,,,4398
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Barbarossaplatz,264605,end,0,,0,0,False,13.790733218193,True,93642,,0,frame_lock,7551003535,True,dresden,2019-05-11 23:29:00,False,5,0,51.048412423104,,,4398
"{""15"": 4, ""undefined"": 1}",False,True,0,ok,15,Barbarossaplatz,264605,last,0,,0,0,False,13.790733218193,True,93642,,0,frame_lock,7551003535,True,dresden,2019-05-11 23:59:00,False,5,0,51.048412423104,,,4398
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,0,Haltepunkt Trachau,264560,first,0,,0,0,False,13.704553842545,True,93341,,0,frame_lock,7551006405,True,dresden,2019-05-11 00:00:00,False,5,0,51.08875925821,,,4358
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,0,Haltepunkt Trachau,264560,start,0,,0,0,False,13.704553842545,True,93341,,0,frame_lock,7551006405,True,dresden,2019-05-11 23:26:00,False,5,0,51.08875925821,,,4358
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,0,Haltepunkt Trachau,264560,end,0,,0,0,False,13.704553842545,True,93341,,0,frame_lock,7551006405,True,dresden,2019-05-11 23:29:00,False,5,0,51.08875925821,,,4358
"{""15"": 3, ""undefined"": 2}",False,True,0,ok,0,Haltepunkt Trachau,264560,last,0,,0,0,False,13.704553842545,True,93341,,0,frame_lock,7551006405,True,dresden,2019-05-11 23:59:00,False,5,0,51.08875925821,,,4358
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93238,15596509,first,0,,0,12,True,13.780212222222,True,93238,,0,frame_lock,7551004443,True,dresden,2019-05-11 00:00:00,False,1,0,51.058586666667,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93238,15602243,start,0,,0,12,True,13.780812222222,True,93238,Fetscherstraße 74,0,frame_lock,7551004443,True,dresden,2019-05-11 11:24:00,False,1,0,51.057675555556,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93238,15610790,end,0,,0,12,True,13.780844444444,True,93238,Fetscherstraße 74,0,frame_lock,7551004443,True,dresden,2019-05-11 11:26:00,False,1,0,51.05756,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93238,15610790,start,0,,0,12,True,13.781088888889,True,93238,Fetscherstraße 74,0,frame_lock,7551004443,True,dresden,2019-05-11 18:04:00,False,1,0,51.057062222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93238,15627110,end,0,,0,12,True,13.78114,True,93238,,0,frame_lock,7551004443,True,dresden,2019-05-11 18:06:00,False,1,0,51.057782222222,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93238,15634585,start,0,,0,12,True,13.781455555556,True,93238,,0,frame_lock,7551004443,True,dresden,2019-05-11 23:26:00,False,1,0,51.057573333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93238,15634585,end,0,,0,12,True,13.781455555556,True,93238,,0,frame_lock,7551004443,True,dresden,2019-05-11 23:29:00,False,1,0,51.057573333333,,,0
"{""undefined"": 1}",False,False,0,ok,0,BIKE 93238,15634585,last,0,,0,12,True,13.781455555556,True,93238,,0,frame_lock,7551004443,True,dresden,2019-05-11 23:59:00,False,1,0,51.057573333333,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15586202,first,0,,0,12,True,13.786143333333,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-11 00:00:00,False,1,0,51.059115555556,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15629319,start,0,,0,12,True,13.786242222222,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-11 23:26:00,False,1,0,51.059057777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15629319,end,0,,0,12,True,13.786242222222,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-11 23:29:00,False,1,0,51.059057777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93730,15629319,last,0,,0,12,True,13.786242222222,True,93730,,0,frame_lock,7551006367,True,dresden,2019-05-11 23:59:00,False,1,0,51.059057777778,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93728,15554408,first,0,,0,12,True,13.702984444444,True,93728,,0,frame_lock,7551005500,True,dresden,2019-05-11 00:00:00,False,1,0,51.088328888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93728,15554408,start,0,,0,12,True,13.703175555556,True,93728,,0,frame_lock,7551005500,True,dresden,2019-05-11 03:17:00,False,1,0,51.088328888889,,,0
"{""15"": 1}",False,False,0,ok,15,BIKE 93728,15600697,end,0,,0,12,True,13.693804444444,True,93728,,0,frame_lock,7551005500,True,dresden,2019-05-11 03:24:00,False,1,0,51.086084444444,,,0
"{""15"": 1}",False,True,0,ok,15,Elbepark Dresden,94833,start,0,,0,0,False,13.694522380829,True,93728,,0,frame_lock,7551005500,True,dresden,2019-05-11 23:26:00,False,1,0,51.085072905297,,,4307
"{""15"": 1}",False,True,0,ok,15,Elbepark Dresden,94833,end,0,,0,0,False,13.694522380829,True,93728,,0,frame_lock,7551005500,True,dresden,2019-05-11 23:29:00,False,1,0,51.085072905297,,,4307
