p_spot,b_pedelec_battery,p_lng,p_place_type,p_rack_locks,b_lock_types,p_bikes,b_number,p_bike,b_active,b_electric_lock,p_name,datetime,p_uid,b_bike_type,trip,b_boardcomputer,p_bike_types,p_free_special_racks,p_booked_bikes,b_battery_pack,city,p_number,p_maintenance,p_special_racks,p_terminal_type,p_bike_racks,p_lat,p_free_racks,p_address,b_state
False,,13.732387777778,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-17 14:34:00,15874790,15,end,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041968888889,0,,ok
False,,13.732517777778,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-17 20:50:00,15874790,15,start,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.041635555556,0,,ok
False,,13.776013333333,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-17 21:24:00,15893539,15,end,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.045208888889,0,,ok
False,,13.776153333333,12,False,frame_lock,1,93037,True,True,True,BIKE 93037,2019-05-17 23:59:00,15893539,15,last,7551002340,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.045222222222,0,,ok
True,,13.75599,0,False,frame_lock,2,93756,False,True,True,Stadtteilzentrum Straßburger Platz,2019-05-17 00:00:00,10299434,15,first,7551006368,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4468,False,0,free,0,51.04649,0,,ok
True,,13.75599,0,False,frame_lock,1,93756,False,True,True,Stadtteilzentrum Straßburger Platz,2019-05-17 08:57:00,10299434,15,start,7551006368,"{""15"": 1}",0,0,,dresden,4468,False,0,free,0,51.04649,0,,ok
False,,13.735795555556,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-17 09:08:00,15860763,15,end,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036475555556,0,,ok
False,,13.73562,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-17 12:50:00,15860763,15,start,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.036546666667,0,,ok
False,,13.720902222222,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-17 12:59:00,15869899,15,end,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042315555556,0,,ok
False,,13.722223333333,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-17 13:49:00,15869899,15,start,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.042226666667,0,,ok
False,,13.731512222222,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-17 14:12:00,15873568,15,end,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.059617777778,0,,ok
False,,13.731314444444,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-17 14:20:00,15873568,15,start,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.059648888889,0,,ok
True,,13.736576,7,False,frame_lock,1,93756,False,True,True,Ibis Hotel Königstein / Prager Straße,2019-05-17 14:44:00,14103,15,end,7551006368,"{""15"": 1}",0,0,,dresden,4417,False,0,,0,51.046156,0,,ok
True,,13.736576,7,False,frame_lock,1,93756,False,True,True,Ibis Hotel Königstein / Prager Straße,2019-05-17 15:04:00,14103,15,start,7551006368,"{""15"": 1}",0,0,,dresden,4417,False,0,,0,51.046156,0,,ok
False,,13.737517777778,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-17 15:32:00,15877924,15,end,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.045102222222,0,,ok
False,,13.738794444444,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-17 18:00:00,15884463,15,start,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.045057777778,0,,ok
False,,13.761236666667,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-17 18:48:00,15887889,15,end,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027653333333,0,,ok
False,,13.76144,12,False,frame_lock,1,93756,True,True,True,BIKE 93756,2019-05-17 23:59:00,15887889,15,last,7551006368,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.027866666667,0,,ok
False,,13.75991,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-17 00:00:00,15821447,15,first,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.066155555556,0,Prießnitzstraße 36,ok
False,,13.759722222222,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-17 05:56:00,15821447,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.065893333333,0,Prießnitzstraße 32,ok
True,,13.736386299133,0,False,frame_lock,5,93766,False,True,True,Sächsische Landesbibliothek,2019-05-17 06:29:00,637839,15,end,7551002605,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.736386299133,0,False,frame_lock,4,93766,False,True,True,Sächsische Landesbibliothek,2019-05-17 08:30:00,637839,15,start,7551002605,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.736386299133,0,False,frame_lock,5,93766,False,True,True,Sächsische Landesbibliothek,2019-05-17 08:37:00,637839,15,end,7551002605,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
True,,13.736386299133,0,False,frame_lock,5,93766,False,True,True,Sächsische Landesbibliothek,2019-05-17 09:02:00,637839,15,start,7551002605,"{""15"": 4, ""71"": 1}",0,0,,dresden,4441,False,0,free,0,51.028932638124,0,,ok
False,,13.732723333333,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-17 10:00:00,15862423,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.037151111111,0,,ok
False,,13.731396666667,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-17 10:03:00,15862423,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.03716,0,,ok
True,,13.71099114418,0,False,frame_lock,1,93766,False,True,True,Chemnitzer Straße,2019-05-17 10:51:00,264574,15,end,7551002605,"{""15"": 1}",0,0,,dresden,4372,False,0,,0,51.033662509278,0,,ok
True,,13.71099114418,0,False,frame_lock,2,93766,False,True,True,Chemnitzer Straße,2019-05-17 11:07:00,264574,15,start,7551002605,"{""15"": 2}",0,0,,dresden,4372,False,0,,0,51.033662509278,0,,ok
False,,13.727935555556,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-17 11:14:00,15865190,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031675555556,0,,ok
False,,13.728127777778,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-17 11:15:00,15865190,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031666666667,0,,ok
True,,13.736633062363,0,False,frame_lock,1,93766,False,True,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),2019-05-17 11:24:00,69118,15,end,7551002605,"{""15"": 1}",0,0,,dresden,4415,False,0,,0,51.047039830317,0,,ok
False,,13.735607777778,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-17 12:07:00,15865734,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.047493333333,0,,ok
False,,13.726674444444,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-17 12:25:00,15868307,15,end,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.078893333333,0,,ok
False,,13.726725555556,12,False,frame_lock,1,93766,True,True,True,BIKE 93766,2019-05-17 23:13:00,15881027,15,start,7551002605,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.078906666667,0,,ok
True,,13.72983,0,False,frame_lock,4,93766,False,True,True,Alexander-Puschkin-Platz,2019-05-17 23:20:00,10299848,15,end,7551002605,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.72983,0,False,frame_lock,4,93766,False,True,True,Alexander-Puschkin-Platz,2019-05-17 23:59:00,10299848,15,last,7551002605,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
False,,13.782831111111,12,False,frame_lock,1,93670,True,True,True,BIKE 93670,2019-05-17 00:00:00,15796568,15,first,7551007292,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.029751111111,0,Winterbergstraße,ok
False,,13.780452222222,12,False,frame_lock,1,93670,True,True,True,BIKE 93670,2019-05-17 05:06:00,15851336,15,start,7551007292,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031297777778,0,Winterbergstraße 21,ok
False,,13.782411111111,12,False,frame_lock,1,93670,True,True,True,BIKE 93670,2019-05-17 05:08:00,15852512,15,end,7551007292,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030142222222,0,Winterbergstraße 31a,ok
False,,13.782588888889,12,False,frame_lock,1,93670,True,True,True,BIKE 93670,2019-05-17 10:02:00,15852512,15,start,7551007292,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.030328888889,0,Winterbergstraße,ok
True,,13.782976269722,0,False,frame_lock,4,93670,False,True,True,Rothermundstr. / Zwinglistr.,2019-05-17 10:06:00,4442319,15,end,7551007292,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4405,False,0,free,0,51.033352147368,0,,ok
True,,13.782976269722,0,False,frame_lock,4,93670,False,True,True,Rothermundstr. / Zwinglistr.,2019-05-17 11:33:00,4442319,15,last,7551007292,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4405,False,0,free,0,51.033352147368,0,,ok
False,,13.740438888889,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-17 00:00:00,15814693,15,first,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051928888889,0,,ok
False,,13.740315555556,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-17 09:50:00,15849447,15,start,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.05192,0,,ok
False,,13.767682222222,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-17 12:16:00,15867899,15,end,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.045857777778,0,,ok
False,,13.770211111111,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-17 12:18:00,15867899,15,start,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.046084444444,0,,ok
True,,13.720845580101,0,False,frame_lock,1,93520,False,True,True,World-Trade-Center,2019-05-17 12:38:00,27113,15,end,7551005318,"{""15"": 1}",0,0,,dresden,4426,False,0,,0,51.049181327086,0,,ok
True,,13.720845580101,0,False,frame_lock,2,93520,False,True,True,World-Trade-Center,2019-05-17 13:04:00,27113,15,start,7551005318,"{""15"": 2}",0,0,,dresden,4426,False,0,,0,51.049181327086,0,,ok
False,,13.738344444444,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-17 13:15:00,15870631,15,end,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04984,0,,ok
False,,13.73843,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-17 13:26:00,15870631,15,start,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.050128888889,0,,ok
True,,13.732599020004,0,False,frame_lock,1,93520,False,True,True,Postplatz / Staatsschauspiel Dresden,2019-05-17 13:30:00,10924,15,end,7551005318,"{""15"": 1}",0,0,,dresden,4411,False,0,,0,51.051869018341,0,,ok
False,,13.733164444444,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-17 13:56:00,15871617,15,start,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.051133333333,0,,ok
True,,13.722803592682,0,False,frame_lock,3,93520,False,True,True,Bhf. Mitte - Weißeritzstraße,2019-05-17 14:04:00,338637,15,end,7551005318,"{""15"": 2, ""71"": 1}",0,0,,dresden,4300,False,0,,0,51.055706379924,0,,ok
True,,13.722803592682,0,False,frame_lock,1,93520,False,True,True,Bhf. Mitte - Weißeritzstraße,2019-05-17 14:24:00,338637,15,start,7551005318,"{""15"": 1}",0,0,,dresden,4300,False,0,,0,51.055706379924,0,,ok
False,,13.715065555556,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-17 14:30:00,15874589,15,end,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052497777778,0,,ok
False,,13.714808888889,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-17 17:14:00,15874589,15,start,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.052564444444,0,,ok
False,,13.690508888889,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-17 17:27:00,15883952,15,end,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04912,0,,ok
False,,13.690648888889,12,False,frame_lock,1,93520,True,True,True,BIKE 93520,2019-05-17 18:57:00,15883952,15,start,7551005318,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.049151111111,0,,ok
True,,13.7167096138,0,False,frame_lock,5,93520,False,True,True,Altpieschen,2019-05-17 19:26:00,264557,15,end,7551005318,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4355,False,0,,0,51.077648763812,0,,ok
True,,13.7167096138,0,False,frame_lock,5,93520,False,True,True,Altpieschen,2019-05-17 23:59:00,264557,15,last,7551005318,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4355,False,0,,0,51.077648763812,0,,ok
True,,13.777724504471,0,False,frame_lock,3,93039,False,True,True,Mosenstraße,2019-05-17 00:00:00,264599,15,first,7551006203,"{""15"": 2, ""71"": 1}",0,0,,dresden,4392,False,0,,0,51.044739718786,0,,ok
True,,13.777724504471,0,False,frame_lock,3,93039,False,True,True,Mosenstraße,2019-05-17 11:53:00,264599,15,start,7551006203,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4392,False,0,,0,51.044739718786,0,,ok
True,,13.789837360382,0,False,frame_lock,2,93039,False,True,True,Bergmannstraße / Wormser Straße,2019-05-17 11:59:00,274412,15,end,7551006203,"{""15"": 1, ""71"": 1}",0,0,,dresden,4425,False,0,,0,51.045090476312,0,,ok
True,,13.789837360382,0,False,frame_lock,3,93039,False,True,True,Bergmannstraße / Wormser Straße,2019-05-17 18:31:00,274412,15,start,7551006203,"{""15"": 3}",0,0,,dresden,4425,False,0,,0,51.045090476312,0,,ok
True,,13.765482902527,0,False,frame_lock,2,93039,False,True,True,Bönischplatz / Konsum,2019-05-17 18:45:00,264594,15,end,7551006203,"{""15"": 1, ""71"": 1}",0,0,,dresden,4388,False,0,,0,51.056262737238,0,,ok
True,,13.765482902527,0,False,frame_lock,1,93039,False,True,True,Bönischplatz / Konsum,2019-05-17 23:59:00,264594,15,last,7551006203,"{""15"": 1}",0,0,,dresden,4388,False,0,,0,51.056262737238,0,,ok
True,,13.68327,0,False,frame_lock,3,93018,False,True,True,Koblenzer Straße ,2019-05-17 00:00:00,10299824,15,first,7551005457,"{""15"": 2, ""undefined"": 1}",0,0,,dresden,4503,False,0,free,0,51.04254,0,,ok
True,,13.68327,0,False,frame_lock,2,93018,False,True,True,Koblenzer Straße ,2019-05-17 13:19:00,10299824,15,start,7551005457,"{""15"": 1, ""undefined"": 1}",0,0,,dresden,4503,False,0,free,0,51.04254,0,,ok
True,,13.733623623848,0,False,frame_lock,5,93018,False,True,True,Hauptbahnhof,2019-05-17 13:39:00,120,15,end,7551005457,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,0,,dresden,4313,True,0,,0,51.040476453474,0,,ok
False,,13.732784444444,12,False,frame_lock,1,93018,True,True,True,BIKE 93018,2019-05-17 13:44:00,15871892,15,start,7551005457,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.040635555556,0,,ok
False,,13.696728888889,12,False,frame_lock,1,93018,True,True,True,BIKE 93018,2019-05-17 14:08:00,15873354,15,end,7551005457,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.043333333333,0,,ok
False,,13.69665,12,False,frame_lock,1,93018,True,True,True,BIKE 93018,2019-05-17 14:54:00,15873354,15,start,7551005457,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04332,0,,ok
True,,13.720845580101,0,False,frame_lock,2,93018,False,True,True,World-Trade-Center,2019-05-17 15:04:00,27113,15,end,7551005457,"{""15"": 2}",0,0,,dresden,4426,False,0,,0,51.049181327086,0,,ok
True,,13.720845580101,0,False,frame_lock,1,93018,False,True,True,World-Trade-Center,2019-05-17 15:45:00,27113,15,start,7551005457,"{""15"": 1}",0,0,,dresden,4426,False,0,,0,51.049181327086,0,,ok
True,,13.712477087975,0,False,frame_lock,4,93018,False,True,True,Cottaer Straße (Haltestelle),2019-05-17 16:29:00,10299537,15,end,7551005457,"{""15"": 3, ""71"": 1}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
True,,13.712477087975,0,False,frame_lock,2,93018,False,True,True,Cottaer Straße (Haltestelle),2019-05-17 19:34:00,10299537,15,start,7551005457,"{""15"": 2}",0,0,,dresden,4481,False,0,free,0,51.050166045123,0,,ok
True,,13.722803592682,0,False,frame_lock,1,93018,False,True,True,Bhf. Mitte - Weißeritzstraße,2019-05-17 19:42:00,338637,15,end,7551005457,"{""15"": 1}",0,0,,dresden,4300,False,0,,0,51.055706379924,0,,ok
True,,13.722803592682,0,False,frame_lock,1,93018,False,True,True,Bhf. Mitte - Weißeritzstraße,2019-05-17 20:54:00,338637,15,start,7551005457,"{""15"": 1}",0,0,,dresden,4300,False,0,,0,51.055706379924,0,,ok
True,,13.71493,0,False,frame_lock,1,93018,False,True,True,Manitiusstraße,2019-05-17 21:01:00,10299726,15,end,7551005457,"{""15"": 1}",0,0,,dresden,4496,False,0,free,0,51.05658,0,,ok
True,,13.71493,0,False,frame_lock,1,93018,False,True,True,Manitiusstraße,2019-05-17 23:19:00,10299726,15,start,7551005457,"{""15"": 1}",0,0,,dresden,4496,False,0,free,0,51.05658,0,,ok
True,,13.72983,0,False,frame_lock,5,93018,False,True,True,Alexander-Puschkin-Platz,2019-05-17 23:35:00,10299848,15,end,7551005457,"{""15"": 4, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
True,,13.72983,0,False,frame_lock,4,93018,False,True,True,Alexander-Puschkin-Platz,2019-05-17 23:59:00,10299848,15,last,7551005457,"{""15"": 3, ""undefined"": 1}",0,0,,dresden,4504,False,0,free,0,51.07035,0,,ok
False,,13.789236666667,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-17 00:00:00,15842225,15,first,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.067186666667,0,Bautzner Straße,ok
False,,13.789098888889,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-17 12:05:00,15867395,15,start,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.067333333333,0,,ok
False,,13.732836666667,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-17 12:44:00,15869182,15,end,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.077808888889,0,,ok
False,,13.733184444444,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-17 13:50:00,15869182,15,start,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.077817777778,0,,ok
False,,13.736913333333,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-17 13:59:00,15872876,15,end,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063146666667,0,,ok
False,,13.736758888889,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-17 14:25:00,15872876,15,start,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.063133333333,0,,ok
False,,13.749167777778,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-17 14:32:00,15874752,15,end,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064982222222,0,,ok
False,,13.749395555556,12,False,frame_lock,1,93654,True,True,True,BIKE 93654,2019-05-17 17:41:00,15874752,15,last,7551004145,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.064786666667,0,,ok
False,,13.727795555556,12,False,frame_lock,1,93531,True,True,True,BIKE 93531,2019-05-17 00:00:00,15845603,15,first,7551006337,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.05848,0,Könneritzstraße,ok
True,,13.728811740875,0,False,frame_lock,3,93531,False,True,True,Sächsische Zeitung / Haus der Presse,2019-05-17 13:46:00,265880,15,start,7551006337,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4303,False,0,,6,51.057284394171,3,,ok
True,,13.728811740875,0,False,frame_lock,3,93531,False,True,True,Sächsische Zeitung / Haus der Presse,2019-05-17 13:53:00,265880,15,start,7551006337,"{""15"": 1, ""undefined"": 2}",0,0,,dresden,4303,False,0,,6,51.057284394171,3,,ok
False,,13.742626666667,12,False,frame_lock,1,93531,True,True,True,BIKE 93531,2019-05-17 14:46:00,15875514,15,end,7551006337,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.057977777778,0,,ok
False,,13.742824444444,12,False,frame_lock,1,93531,True,True,True,BIKE 93531,2019-05-17 15:13:00,15875514,15,start,7551006337,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.058106666667,0,,ok
True,,13.701678514481,0,False,frame_lock,1,93531,False,True,True,Bonhoeffer Platz,2019-05-17 15:32:00,310792,15,end,7551006337,"{""15"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
True,,13.701678514481,0,False,frame_lock,1,93531,False,True,True,Bonhoeffer Platz,2019-05-17 16:24:00,310792,15,start,7551006337,"{""15"": 1}",0,0,,dresden,4438,False,0,,0,51.038466106821,0,,ok
False,,13.694452222222,12,False,frame_lock,1,93531,True,True,True,BIKE 93531,2019-05-17 16:30:00,15881003,15,end,7551006337,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.04524,0,,ok
False,,13.69449,12,False,frame_lock,1,93531,True,True,True,BIKE 93531,2019-05-17 18:25:00,15881003,15,start,7551006337,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.045133333333,0,,ok
False,,13.70114,12,False,frame_lock,1,93531,True,True,True,BIKE 93531,2019-05-17 18:46:00,15887830,15,end,7551006337,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.0316,0,,ok
False,,13.700695555556,12,False,frame_lock,1,93531,True,True,True,BIKE 93531,2019-05-17 21:26:00,15887830,15,start,7551006337,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.031862222222,0,,ok
False,,13.693253333333,12,False,frame_lock,1,93531,True,True,True,BIKE 93531,2019-05-17 21:35:00,15893884,15,end,7551006337,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.044986666667,0,,ok
True,,13.6929666996,0,False,frame_lock,1,93531,False,True,True,Conertplatz,2019-05-17 23:30:00,310791,15,start,7551006337,"{""15"": 1}",0,0,,dresden,4437,False,0,,0,51.046001084414,0,,ok
False,,13.700514444444,12,False,frame_lock,1,93531,True,True,True,BIKE 93531,2019-05-17 23:37:00,15897355,15,end,7551006337,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038466666667,0,,ok
False,,13.700426666667,12,False,frame_lock,1,93531,True,True,True,BIKE 93531,2019-05-17 23:59:00,15897355,15,last,7551006337,"{""15"": 1}",0,0,,dresden,0,False,0,,0,51.038377777778,0,,ok
