p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-27 12:42:00,93027,end,73,1,51.065183772328,False,15,Bf. Dresden-Neustadt,0,,analog_code_lock,dresden,4332,0,13.741219639778,1238,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 18:23:00,93027,start,73,3,51.065183772328,False,15,Bf. Dresden-Neustadt,0,,analog_code_lock,dresden,4332,0,13.741219639778,1238,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 18:34:00,93027,end,176054,2,51.068905419327,False,15,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,1238,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93027,last,176054,4,51.068905419327,False,15,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,1238,False,,False,"{""15"": 4}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93759,first,12251286,1,51.057847361111,True,15,BIKE 93759,0,,frame_lock,dresden,0,0,13.727810972222,7551007257,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 11:08:00,93759,start,12270244,1,51.057733333333,True,15,BIKE 93759,0,,frame_lock,dresden,0,0,13.725713333333,7551007257,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 11:24:00,93759,end,12271949,1,51.059764444444,True,15,BIKE 93759,0,,frame_lock,dresden,0,0,13.738401111111,7551007257,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93759,last,38955,2,51.060231225501,True,15,Palaisplatz,0,,frame_lock,dresden,4403,0,13.739293813705,7551007257,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93613,first,122008,1,51.047410805352,False,15,Eisenacher Straße,0,,analog_code_lock,dresden,4326,0,13.798184394836,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 12:51:00,93613,start,122008,1,51.047410805352,False,15,Eisenacher Straße,0,,analog_code_lock,dresden,4326,0,13.798184394836,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 13:09:00,93613,end,264601,4,51.058828638098,False,15,Pfotenhauer Straße,0,,analog_code_lock,dresden,4394,0,13.777638673782,0,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93613,last,264601,2,51.058828638098,False,15,Pfotenhauer Straße,0,,analog_code_lock,dresden,4394,0,13.777638673782,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93700,first,637839,1,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 09:23:00,93700,start,637839,5,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,0,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 09:51:00,93700,end,637839,5,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93700,last,637839,1,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93352,first,2985,3,51.063895958845,True,15,Albertplatz,0,,frame_lock,dresden,4302,0,13.74731361866,7551006577,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-27 01:23:00,93352,start,12263624,1,51.063413333333,True,15,BIKE 93352,0,,frame_lock,dresden,0,0,13.746343333333,7551006577,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 01:36:00,93352,end,10299848,1,51.07035,True,15,Alexander-Puschkin-Platz,0,,frame_lock,dresden,4504,0,13.72983,7551006577,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 23:29:00,93352,start,10299848,1,51.07035,True,15,Alexander-Puschkin-Platz,0,,frame_lock,dresden,4504,0,13.72983,7551006577,False,free,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:34:00,93352,end,12283920,1,51.075351111111,True,15,BIKE 93352,0,,frame_lock,dresden,0,0,13.723675555556,7551006577,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93352,last,12283920,1,51.075351111111,True,15,BIKE 93352,0,,frame_lock,dresden,0,0,13.723675555556,7551006577,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93232,first,12225420,1,51.032448596094,False,0,BIKE 93232,0,,analog_code_lock,dresden,0,0,13.781350982344,1480,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93232,last,12225420,1,51.03224039019,False,0,BIKE 93232,0,,analog_code_lock,dresden,0,0,13.781022174761,1480,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93452,first,10299640,5,51.038209747621,False,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,1458,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93452,last,10299640,5,51.038209747621,False,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,1458,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93774,first,10299824,4,51.04254,True,15,Koblenzer Straße ,0,,frame_lock,dresden,4503,0,13.68327,7551005435,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93774,last,10299824,2,51.04254,True,15,Koblenzer Straße ,0,,frame_lock,dresden,4503,0,13.68327,7551005435,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93556,first,6768,2,51.046641871977,False,15,Fetscherplatz,0,,analog_code_lock,dresden,4325,0,13.771276473999,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93556,last,6768,3,51.046641871977,False,15,Fetscherplatz,0,,analog_code_lock,dresden,4325,0,13.771276473999,0,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93255,first,12261532,1,51.064211584463,False,0,BIKE 93255,0,,analog_code_lock,dresden,0,0,13.756605009347,1318,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93255,last,12261532,1,51.064211584463,False,0,BIKE 93255,0,,analog_code_lock,dresden,0,0,13.756605009347,1318,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93236,first,120,5,51.040476453474,True,0,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551006348,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 00:46:00,93236,start,120,5,51.040476453474,True,0,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551006348,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-27 00:48:00,93236,end,120,5,51.040476453474,True,0,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551006348,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-27 00:49:00,93236,start,120,5,51.040476453474,True,0,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551006348,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-27 00:58:00,93236,end,12263778,1,51.049217777778,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.743162222222,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 01:21:00,93236,start,12263778,1,51.049217777778,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.743162222222,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 01:31:00,93236,end,12264151,1,51.036706666667,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.732163333333,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93236,last,12282707,1,51.03688,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.731341111111,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93305,first,12251570,1,51.042510855365,False,0,BIKE 93305,0,,analog_code_lock,dresden,0,0,13.690952725375,1340,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 05:35:00,93305,start,12251570,1,51.042510855365,False,0,BIKE 93305,0,,analog_code_lock,dresden,0,0,13.690952725375,1340,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-27 13:19:00,93305,end,10299584,3,51.04257,False,0,Malterstraße (Haltestelle),0,,analog_code_lock,dresden,4483,0,13.69113,1340,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93305,last,10299584,3,51.04257,False,0,Malterstraße (Haltestelle),0,,analog_code_lock,dresden,4483,0,13.69113,1340,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93804,first,12234338,1,51.047805560981,True,15,BIKE 93804,0,,frame_lock,dresden,0,0,13.726200779554,7551006558,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:46:00,93804,start,12277044,1,51.047946666667,True,15,BIKE 93804,0,,frame_lock,dresden,0,0,13.725915277778,7551006558,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:01:00,93804,end,12281746,1,51.048288888889,True,15,BIKE 93804,0,,frame_lock,dresden,0,0,13.726296666667,7551006558,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93804,last,12281746,1,51.048435555555,True,15,BIKE 93804,0,,frame_lock,dresden,0,0,13.725971666667,7551006558,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 07:33:00,93048,first,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1502,True,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-27 15:59:00,93048,start,120,5,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1502,True,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-27 16:17:00,93048,end,10299563,2,51.06294,False,15,Bautzner Straße / Rothenburger Straße,0,,analog_code_lock,dresden,4482,0,13.75129,1502,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93048,last,10299563,2,51.06294,False,15,Bautzner Straße / Rothenburger Straße,0,,analog_code_lock,dresden,4482,0,13.75129,1502,False,free,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93344,first,12239774,1,51.070298718533,True,15,BIKE 93344,0,,frame_lock,dresden,0,0,13.754480485297,7551003850,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93344,last,12277634,1,51.070573333333,True,15,BIKE 93344,0,,frame_lock,dresden,0,0,13.754719305556,7551003850,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93621,first,4813110,1,51.033898652818,False,15,Hochschulstr./Reichenbachstraße,0,,analog_code_lock,dresden,4466,0,13.73299062252,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 07:06:00,93621,start,4813110,1,51.033898652818,False,15,Hochschulstr./Reichenbachstraße,0,,analog_code_lock,dresden,4466,0,13.73299062252,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 14:16:00,93621,end,4813110,1,51.033898652818,False,15,Hochschulstr./Reichenbachstraße,0,,analog_code_lock,dresden,4466,0,13.73299062252,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93621,last,4813110,1,51.033898652818,False,15,Hochschulstr./Reichenbachstraße,0,,analog_code_lock,dresden,4466,0,13.73299062252,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93766,first,10299563,1,51.06294,True,15,Bautzner Straße / Rothenburger Straße,0,,frame_lock,dresden,4482,0,13.75129,7551002605,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 00:57:00,93766,start,10299563,1,51.06294,True,15,Bautzner Straße / Rothenburger Straße,0,,frame_lock,dresden,4482,0,13.75129,7551002605,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 01:21:00,93766,end,4783708,4,51.034414790936,True,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,frame_lock,dresden,4464,0,13.730555176735,7551002605,False,free,False,"{""15"": 4}"
False,0,ok,False,True,0,12,2019-01-27 14:49:00,93766,start,12274958,1,51.03444,True,15,BIKE 93766,0,,frame_lock,dresden,0,0,13.73135,7551002605,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 14:54:00,93766,end,12275469,1,51.042653333333,True,15,BIKE 93766,0,,frame_lock,dresden,0,0,13.734425555556,7551002605,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93766,last,12282948,1,51.041933333333,True,15,BIKE 93766,0,,frame_lock,dresden,0,0,13.735443333333,7551002605,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93337,first,12242752,1,51.042625938846,False,0,BIKE 93337,0,,analog_code_lock,dresden,0,0,13.702653329819,1226,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93337,last,12242752,1,51.042625938846,False,0,BIKE 93337,0,,analog_code_lock,dresden,0,0,13.702653329819,1226,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93779,first,12250811,1,51.0465692,False,15,BIKE 93779,0,,analog_code_lock,dresden,0,0,13.7721492,23820,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93779,last,12250811,1,51.0465692,False,15,BIKE 93779,0,,analog_code_lock,dresden,0,0,13.7721492,23820,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93593,first,310789,4,51.030086474318,False,15,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,0,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93593,last,310789,5,51.030086474318,False,15,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,0,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93748,first,69118,4,51.047039830317,False,15,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,analog_code_lock,dresden,4415,0,13.736633062363,23675,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-27 01:57:00,93748,start,69118,4,51.047039830317,False,15,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,analog_code_lock,dresden,4415,0,13.736633062363,23675,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-27 02:10:00,93748,end,264554,1,51.028254492924,False,15,Bautest,0,,analog_code_lock,dresden,4352,0,13.721923828125,23675,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 15:09:00,93748,start,264554,1,51.028254492924,False,15,Bautest,0,,analog_code_lock,dresden,4352,0,13.721923828125,23675,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 15:43:00,93748,end,12276262,1,51.049156057221,False,15,BIKE 93748,0,,analog_code_lock,dresden,0,0,13.740313891321,23675,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 21:41:00,93748,start,12276262,1,51.049156057221,False,15,BIKE 93748,0,,analog_code_lock,dresden,0,0,13.740313891321,23675,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 22:12:00,93748,end,176054,4,51.068905419327,False,15,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,23675,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93748,last,176054,4,51.068905419327,False,15,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,23675,False,,False,"{""15"": 4}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93815,first,12239891,1,51.050465664063,True,15,BIKE 93815,0,,frame_lock,dresden,0,0,13.709226082357,7551006334,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93815,last,12278796,1,51.050125555555,True,15,BIKE 93815,0,,frame_lock,dresden,0,0,13.709273888889,7551006334,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93378,first,264595,4,51.05877131992,True,0,Gutenbergstraße,0,,frame_lock,dresden,4389,0,13.769280910492,7551003759,False,,False,"{""undefined"": 4}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93378,last,12282613,1,51.060382222222,True,0,BIKE 93378,0,,frame_lock,dresden,0,0,13.767482222222,7551003759,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-27 00:00:00,93584,first,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,0,False,free,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93584,last,10299726,5,51.05658,False,15,Manitiusstraße,0,,analog_code_lock,dresden,4496,0,13.71493,0,False,free,False,"{""15"": 5}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93721,first,12075051,1,51.0612482,False,15,BIKE 93721,0,,analog_code_lock,dresden,0,0,13.8518355,23335,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 23:59:00,93721,last,12075051,1,51.0612482,False,15,BIKE 93721,0,,analog_code_lock,dresden,0,0,13.8518355,23335,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93303,first,12250076,1,51.047419097222,True,0,BIKE 93303,0,,frame_lock,dresden,0,0,13.729727083334,7551003148,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:10:00,93303,start,12267703,1,51.047642361111,True,0,BIKE 93303,0,,frame_lock,dresden,0,0,13.7298553125,7551003148,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:36:00,93303,end,12279273,1,51.04908,True,0,BIKE 93303,0,,frame_lock,dresden,0,0,13.741394444444,7551003148,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-27 18:41:00,93303,start,115668,2,51.048304505734,True,0,Kreuzkirche,0,,frame_lock,dresden,4414,0,13.739261627197,7551003148,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:46:00,93303,end,12279454,1,51.046177777778,True,0,BIKE 93303,0,,frame_lock,dresden,0,0,13.747014444444,7551003148,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:27:00,93303,start,12279454,1,51.046177777778,True,0,BIKE 93303,0,,frame_lock,dresden,0,0,13.747014444444,7551003148,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 20:31:00,93303,end,12279454,1,51.046177777778,True,0,BIKE 93303,0,,frame_lock,dresden,0,0,13.747014444444,7551003148,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93303,last,218275,1,51.04666210723,True,0,Lingnerallee Cityherberge,0,,frame_lock,dresden,4420,0,13.746004700661,7551003148,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93551,first,12243912,1,51.065079296875,True,15,BIKE 93551,0,,frame_lock,dresden,0,0,13.752865923394,7551007273,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 18:58:00,93551,start,12264983,1,51.064966753473,True,15,BIKE 93551,0,,frame_lock,dresden,0,0,13.752766219618,7551007273,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 19:04:00,93551,end,264575,4,51.071740277519,True,15,Friedensstraße/Conradstr.,0,,frame_lock,dresden,4373,0,13.741257190704,7551007273,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93551,last,264575,5,51.071740277519,True,15,Friedensstraße/Conradstr.,0,,frame_lock,dresden,4373,0,13.741257190704,7551007273,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-27 06:27:00,93547,first,127640,2,51.044598065956,False,15,Vapiano / Prager Str.,0,,analog_code_lock,dresden,4402,0,13.736354112625,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 16:06:00,93547,start,127640,2,51.044598065956,False,15,Vapiano / Prager Str.,0,,analog_code_lock,dresden,4402,0,13.736354112625,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 16:08:00,93547,end,127640,1,51.044598065956,False,15,Vapiano / Prager Str.,0,,analog_code_lock,dresden,4402,0,13.736354112625,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-27 23:59:00,93547,last,127640,2,51.044598065956,False,15,Vapiano / Prager Str.,0,,analog_code_lock,dresden,4402,0,13.736354112625,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-27 00:00:00,93446,first,12245446,1,51.04912608,False,0,BIKE 93446,0,,analog_code_lock,dresden,0,0,13.73104513,1253,False,,True,"{""undefined"": 1}"
