p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,False,True,0,12,2019-01-24 23:59:00,93446,last,12213527,1,51.049015994855,False,0,BIKE 93446,0,,analog_code_lock,dresden,0,0,13.723562168858,1253,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 00:00:00,93582,first,12144489,1,51.054151535404,False,15,BIKE 93582,0,,analog_code_lock,dresden,0,0,13.728370349854,10908,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:00:00,93582,start,12144489,1,51.054151535404,False,15,BIKE 93582,0,,analog_code_lock,dresden,0,0,13.728370349854,10908,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:02:00,93582,end,12144489,1,51.054151535404,False,15,BIKE 93582,0,,analog_code_lock,dresden,0,0,13.728370349854,10908,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:15:00,93582,start,12144489,1,51.054151535404,False,15,BIKE 93582,0,,analog_code_lock,dresden,0,0,13.728370349854,10908,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:17:00,93582,end,12144489,1,51.054151535404,False,15,BIKE 93582,0,,analog_code_lock,dresden,0,0,13.728370349854,10908,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 12:38:00,93582,start,12144489,1,51.054151535404,False,15,BIKE 93582,0,,analog_code_lock,dresden,0,0,13.728370349854,10908,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 12:48:00,93582,end,12144489,1,51.054151535404,False,15,BIKE 93582,0,,analog_code_lock,dresden,0,0,13.728370349854,10908,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 23:59:00,93582,last,12144489,1,51.054151535404,False,15,BIKE 93582,0,,analog_code_lock,dresden,0,0,13.728370349854,10908,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 06:01:00,93006,first,4405569,5,51.02922,True,15,Andreas-Schubert-Bau / Zellescher Weg,0,,frame_lock,dresden,4450,0,13.74035,7551003466,False,sign,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-24 09:00:00,93006,start,4405569,5,51.02922,True,15,Andreas-Schubert-Bau / Zellescher Weg,0,,frame_lock,dresden,4450,0,13.74035,7551003466,False,sign,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-24 09:02:00,93006,end,4405569,5,51.02922,True,15,Andreas-Schubert-Bau / Zellescher Weg,0,,frame_lock,dresden,4450,0,13.74035,7551003466,False,sign,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-24 09:15:00,93006,start,4405569,5,51.02922,True,15,Andreas-Schubert-Bau / Zellescher Weg,0,,frame_lock,dresden,4450,0,13.74035,7551003466,False,sign,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-24 09:17:00,93006,end,4405569,5,51.02922,True,15,Andreas-Schubert-Bau / Zellescher Weg,0,,frame_lock,dresden,4450,0,13.74035,7551003466,False,sign,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-24 11:33:00,93006,start,12202706,1,51.028622222222,True,15,BIKE 93006,0,,frame_lock,dresden,0,0,13.741123333333,7551003466,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 11:47:00,93006,end,12204601,1,51.025324444444,True,15,BIKE 93006,0,,frame_lock,dresden,0,0,13.762115555556,7551003466,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 23:59:00,93006,last,12204601,1,51.025468125,True,15,BIKE 93006,0,,frame_lock,dresden,0,0,13.761572690972,7551003466,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,0,2019-01-24 21:17:00,93488,first,11333783,1,51.051207874018,False,0,Freiberger Straße 01067 Dresden Deutschland,0,,analog_code_lock,dresden,0,0,13.733521336312,1026,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 23:59:00,93488,last,12216672,1,51.04877055,False,0,BIKE 93488,0,,analog_code_lock,dresden,0,0,13.7192804,1026,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 00:00:00,93373,first,12192177,1,51.053935555555,True,0,BIKE 93373,0,,frame_lock,dresden,0,0,13.785925555556,7551002640,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:00:00,93373,start,12201381,1,51.05348,True,0,BIKE 93373,0,,frame_lock,dresden,0,0,13.785904444444,7551002640,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:02:00,93373,end,12201381,1,51.05348,True,0,BIKE 93373,0,,frame_lock,dresden,0,0,13.785904444444,7551002640,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:15:00,93373,start,12201381,1,51.05348,True,0,BIKE 93373,0,,frame_lock,dresden,0,0,13.785904444444,7551002640,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:17:00,93373,end,12201381,1,51.05348,True,0,BIKE 93373,0,,frame_lock,dresden,0,0,13.785904444444,7551002640,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 23:59:00,93373,last,12201381,1,51.054045069444,True,0,BIKE 93373,0,,frame_lock,dresden,0,0,13.785896927083,7551002640,False,,True,"{""undefined"": 1}"
False,6,ok,True,True,0,0,2019-01-24 13:31:00,93094,first,329097,5,51.051369935647,True,0,Schillergalerie,0,,frame_lock,dresden,4399,0,13.804289102554,7551006371,False,,False,"{""undefined"": 2, ""15"": 3}"
False,6,ok,True,True,0,0,2019-01-24 14:31:00,93094,start,329097,5,51.051369935647,True,0,Schillergalerie,0,,frame_lock,dresden,4399,0,13.804289102554,7551006371,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-24 14:40:00,93094,end,264605,1,51.048412423104,True,0,Barbarossaplatz,0,,frame_lock,dresden,4398,0,13.790733218193,7551006371,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93094,last,264605,1,51.048412423104,True,0,Barbarossaplatz,0,,frame_lock,dresden,4398,0,13.790733218193,7551006371,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 00:00:00,93340,first,264546,3,51.033547810554,False,0,Strehlener Platz,0,,analog_code_lock,dresden,4346,0,13.748799562454,1138,False,,False,"{""undefined"": 3}"
False,0,ok,True,True,0,0,2019-01-24 09:00:00,93340,start,264546,3,51.033547810554,False,0,Strehlener Platz,0,,analog_code_lock,dresden,4346,0,13.748799562454,1138,False,,False,"{""undefined"": 3}"
False,0,ok,True,True,0,0,2019-01-24 09:02:00,93340,end,264546,3,51.033547810554,False,0,Strehlener Platz,0,,analog_code_lock,dresden,4346,0,13.748799562454,1138,False,,False,"{""undefined"": 3}"
False,0,ok,True,True,0,0,2019-01-24 09:15:00,93340,start,264546,3,51.033547810554,False,0,Strehlener Platz,0,,analog_code_lock,dresden,4346,0,13.748799562454,1138,False,,False,"{""undefined"": 3}"
False,0,ok,True,True,0,0,2019-01-24 09:17:00,93340,end,264546,3,51.033547810554,False,0,Strehlener Platz,0,,analog_code_lock,dresden,4346,0,13.748799562454,1138,False,,False,"{""undefined"": 3}"
False,0,ok,True,True,0,0,2019-01-24 23:29:00,93340,start,264546,3,51.033547810554,False,0,Strehlener Platz,0,,analog_code_lock,dresden,4346,0,13.748799562454,1138,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 23:38:00,93340,end,12217822,1,51.034282594923,False,0,BIKE 93340,0,,analog_code_lock,dresden,0,0,13.755488488823,1138,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 23:59:00,93340,last,12217822,1,51.034282594923,False,0,BIKE 93340,0,,analog_code_lock,dresden,0,0,13.755488488823,1138,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 00:00:00,93325,first,12193943,1,51.041235555556,True,0,BIKE 93325,0,,frame_lock,dresden,0,0,13.718821111111,7551003231,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:00:00,93325,start,12199886,1,51.042128888889,True,0,BIKE 93325,0,,frame_lock,dresden,0,0,13.718098888889,7551003231,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:02:00,93325,end,12199886,1,51.042128888889,True,0,BIKE 93325,0,,frame_lock,dresden,0,0,13.718098888889,7551003231,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:15:00,93325,start,12199886,1,51.042128888889,True,0,BIKE 93325,0,,frame_lock,dresden,0,0,13.718098888889,7551003231,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:17:00,93325,end,12199886,1,51.042128888889,True,0,BIKE 93325,0,,frame_lock,dresden,0,0,13.718098888889,7551003231,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 23:59:00,93325,last,12199886,1,51.041882152778,True,0,BIKE 93325,0,,frame_lock,dresden,0,0,13.718100069444,7551003231,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 00:00:00,93257,first,12192866,1,51.028728888889,True,0,BIKE 93257,0,,frame_lock,dresden,0,0,13.75069,7551006596,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 06:23:00,93257,start,12197763,1,51.030604444444,True,0,BIKE 93257,0,,frame_lock,dresden,0,0,13.74833,7551006596,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 06:30:00,93257,end,12198256,1,51.035408888889,True,0,BIKE 93257,0,,frame_lock,dresden,0,0,13.735531111111,7551006596,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 08:20:00,93257,start,12200002,1,51.034497777778,True,0,BIKE 93257,0,,frame_lock,dresden,0,0,13.735014444444,7551006596,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 08:29:00,93257,end,12200753,1,51.028857777778,True,0,BIKE 93257,0,,frame_lock,dresden,0,0,13.745762222222,7551006596,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:00:00,93257,start,12200753,1,51.028857777778,True,0,BIKE 93257,0,,frame_lock,dresden,0,0,13.745762222222,7551006596,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:02:00,93257,end,12200753,1,51.028857777778,True,0,BIKE 93257,0,,frame_lock,dresden,0,0,13.745762222222,7551006596,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:15:00,93257,start,12200753,1,51.028857777778,True,0,BIKE 93257,0,,frame_lock,dresden,0,0,13.745762222222,7551006596,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:17:00,93257,end,12200753,1,51.028857777778,True,0,BIKE 93257,0,,frame_lock,dresden,0,0,13.745762222222,7551006596,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 11:02:00,93257,start,12200753,1,51.028851111111,True,0,BIKE 93257,0,,frame_lock,dresden,0,0,13.745583333333,7551006596,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 11:09:00,93257,end,12203937,1,51.031542222222,True,0,BIKE 93257,0,,frame_lock,dresden,0,0,13.728057777778,7551006596,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 12:10:00,93257,start,12203937,1,51.031651111111,True,0,BIKE 93257,0,,frame_lock,dresden,0,0,13.728307222223,7551006596,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 12:20:00,93257,end,12205238,1,51.043506666667,True,0,BIKE 93257,0,,frame_lock,dresden,0,0,13.738662222222,7551006596,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 12:30:00,93257,last,12205238,1,51.043506666667,True,0,BIKE 93257,0,,frame_lock,dresden,0,0,13.738662222222,7551006596,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 00:00:00,93667,first,310795,1,51.093024817266,False,0,Kaditz / Am Vorwerksfeld,0,,analog_code_lock,dresden,4440,0,13.668118715286,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:00:00,93667,start,310795,1,51.093024817266,False,0,Kaditz / Am Vorwerksfeld,0,,analog_code_lock,dresden,4440,0,13.668118715286,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:02:00,93667,end,310795,1,51.093024817266,False,0,Kaditz / Am Vorwerksfeld,0,,analog_code_lock,dresden,4440,0,13.668118715286,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:15:00,93667,start,310795,1,51.093024817266,False,0,Kaditz / Am Vorwerksfeld,0,,analog_code_lock,dresden,4440,0,13.668118715286,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:17:00,93667,end,310795,1,51.093024817266,False,0,Kaditz / Am Vorwerksfeld,0,,analog_code_lock,dresden,4440,0,13.668118715286,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93667,last,310795,1,51.093024817266,False,0,Kaditz / Am Vorwerksfeld,0,,analog_code_lock,dresden,4440,0,13.668118715286,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 11:01:00,93535,first,263934,2,51.063798191437,True,15,Parkhotel Weißer Hirsch,0,,frame_lock,dresden,4331,0,13.821358680725,7551002379,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93535,last,263934,2,51.063798191437,True,15,Parkhotel Weißer Hirsch,0,,frame_lock,dresden,4331,0,13.821358680725,7551002379,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 00:00:00,93375,first,264562,1,51.076661259857,False,0,Stauffenbergallee,0,,analog_code_lock,dresden,4360,0,13.756213188171,1015,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:00:00,93375,start,264562,1,51.076661259857,False,0,Stauffenbergallee,0,,analog_code_lock,dresden,4360,0,13.756213188171,1015,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:02:00,93375,end,264562,1,51.076661259857,False,0,Stauffenbergallee,0,,analog_code_lock,dresden,4360,0,13.756213188171,1015,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:15:00,93375,start,264562,1,51.076661259857,False,0,Stauffenbergallee,0,,analog_code_lock,dresden,4360,0,13.756213188171,1015,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:17:00,93375,end,264562,1,51.076661259857,False,0,Stauffenbergallee,0,,analog_code_lock,dresden,4360,0,13.756213188171,1015,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 22:27:00,93375,start,264562,1,51.076661259857,False,0,Stauffenbergallee,0,,analog_code_lock,dresden,4360,0,13.756213188171,1015,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 23:20:00,93375,end,2985,1,51.063895958845,False,0,Albertplatz,0,,analog_code_lock,dresden,4302,0,13.74731361866,1015,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 23:21:00,93375,start,2985,1,51.063895958845,False,0,Albertplatz,0,,analog_code_lock,dresden,4302,0,13.74731361866,1015,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 23:51:00,93375,end,4405733,1,51.02962,False,0,Münchner Platz / George-Bähr-Str.,0,,analog_code_lock,dresden,4462,0,13.72327,1015,False,traffic_sign,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93375,last,4405733,1,51.02962,False,0,Münchner Platz / George-Bähr-Str.,0,,analog_code_lock,dresden,4462,0,13.72327,1015,False,traffic_sign,False,"{""undefined"": 1}"
False,6,ok,True,True,0,0,2019-01-24 13:31:00,93026,first,329097,5,51.051369935647,True,15,Schillergalerie,0,,frame_lock,dresden,4399,0,13.804289102554,7551003107,False,,False,"{""undefined"": 2, ""15"": 3}"
False,6,ok,True,True,0,0,2019-01-24 23:59:00,93026,last,329097,5,51.051369935647,True,15,Schillergalerie,0,,frame_lock,dresden,4399,0,13.804289102554,7551003107,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-24 00:00:00,93559,first,12180611,1,51.06758875,True,0,BIKE 93559,0,,frame_lock,dresden,0,0,13.757949444445,7551006595,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:00:00,93559,start,12199411,1,51.067488888889,True,0,BIKE 93559,0,,frame_lock,dresden,0,0,13.757822222222,7551006595,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:02:00,93559,end,12199411,1,51.067488888889,True,0,BIKE 93559,0,,frame_lock,dresden,0,0,13.757822222222,7551006595,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:15:00,93559,start,12199411,1,51.067488888889,True,0,BIKE 93559,0,,frame_lock,dresden,0,0,13.757822222222,7551006595,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:17:00,93559,end,12199411,1,51.067488888889,True,0,BIKE 93559,0,,frame_lock,dresden,0,0,13.757822222222,7551006595,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 17:44:00,93559,start,12205714,1,51.067284444444,True,0,BIKE 93559,0,,frame_lock,dresden,0,0,13.757312222222,7551006595,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 18:04:00,93559,end,264575,3,51.071740277519,True,0,Friedensstraße/Conradstr.,0,,frame_lock,dresden,4373,0,13.741257190704,7551006595,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93559,last,264575,2,51.071740277519,True,0,Friedensstraße/Conradstr.,0,,frame_lock,dresden,4373,0,13.741257190704,7551006595,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 00:00:00,93410,first,4405708,2,51.025619416653,True,0,Andreas-Pfitzmann-Bau,0,,frame_lock,dresden,4461,0,13.723919391632,7551006347,False,traffic_sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:00:00,93410,start,12199352,1,51.024813333333,True,0,BIKE 93410,0,,frame_lock,dresden,0,0,13.724258888889,7551006347,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:02:00,93410,end,12199352,1,51.024813333333,True,0,BIKE 93410,0,,frame_lock,dresden,0,0,13.724258888889,7551006347,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:15:00,93410,start,12199352,1,51.024813333333,True,0,BIKE 93410,0,,frame_lock,dresden,0,0,13.724258888889,7551006347,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 09:17:00,93410,end,12199352,1,51.024813333333,True,0,BIKE 93410,0,,frame_lock,dresden,0,0,13.724258888889,7551006347,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 17:19:00,93410,start,12208934,1,51.024844444444,True,0,BIKE 93410,0,,frame_lock,dresden,0,0,13.72416,7551006347,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 17:35:00,93410,end,4783682,2,51.03022,True,0,Weberplatz,0,,frame_lock,dresden,4457,0,13.74926,7551006347,False,traffic_sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 23:59:00,93410,last,4783682,3,51.03022,True,0,Weberplatz,0,,frame_lock,dresden,4457,0,13.74926,7551006347,False,traffic_sign,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 00:00:00,93252,first,12185695,1,51.043766666666,True,0,BIKE 93252,0,,frame_lock,dresden,0,0,13.732195902778,7551002457,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 07:54:00,93252,start,12185695,1,51.043941805556,True,0,BIKE 93252,0,,frame_lock,dresden,0,0,13.731671132813,7551002457,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 08:14:00,93252,end,5254203,2,51.037595829035,True,0,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551002457,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-24 09:00:00,93252,start,5254203,3,51.037595829035,True,0,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551002457,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:02:00,93252,end,5254203,3,51.037595829035,True,0,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551002457,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:15:00,93252,start,5254203,3,51.037595829035,True,0,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551002457,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-24 09:17:00,93252,end,5254203,3,51.037595829035,True,0,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551002457,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-24 11:42:00,93252,start,12202921,1,51.036844444444,True,0,BIKE 93252,0,,frame_lock,dresden,0,0,13.73424,7551002457,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 11:49:00,93252,end,12204666,1,51.041991111111,True,0,BIKE 93252,0,,frame_lock,dresden,0,0,13.733845555556,7551002457,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-24 23:59:00,93252,last,12209967,1,51.043891666667,True,0,BIKE 93252,0,,frame_lock,dresden,0,0,13.732215000001,7551002457,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-24 00:00:00,93440,first,12936,2,51.042628372186,True,0,Großer Garten / Lennéstraße,0,,frame_lock,dresden,4314,0,13.751079440117,7551004130,False,,False,"{""undefined"": 2}"
