p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-29 07:07:00,93422,start,2985,1,51.063895958845,False,0,Albertplatz,0,,analog_code_lock,dresden,4302,0,13.74731361866,1506,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 07:27:00,93422,end,264602,2,51.054222727738,False,0,Uniklinikum,0,,analog_code_lock,dresden,4395,0,13.781125545502,1506,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 13:37:00,93422,last,12313829,1,51.053416325,False,0,BIKE 93422,0,,analog_code_lock,dresden,0,0,13.780361035,1506,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93728,first,5254203,1,51.037595829035,True,15,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551005500,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 12:53:00,93728,start,5254203,2,51.037595829035,True,15,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551005500,False,,False,"{""15"": 2}"
False,6,ok,True,True,0,0,2019-01-29 13:04:00,93728,end,265880,4,51.057284394171,True,15,Sächsische Zeitung / Haus der Presse,2,,frame_lock,dresden,4303,0,13.728811740875,7551005500,False,,False,"{""undefined"": 1, ""15"": 3}"
False,6,ok,True,True,0,0,2019-01-29 14:18:00,93728,start,265880,3,51.057284394171,True,15,Sächsische Zeitung / Haus der Presse,3,,frame_lock,dresden,4303,0,13.728811740875,7551005500,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-29 14:35:00,93728,end,12323324,1,51.087151111111,True,15,BIKE 93728,0,,frame_lock,dresden,0,0,13.72925,7551005500,False,,True,"{""15"": 1}"
False,6,ok,True,True,0,0,2019-01-29 16:37:00,93728,start,265881,5,51.087377752691,True,15,DVB Trachenberger Straße,0,,frame_lock,dresden,4305,0,13.73007774353,7551005500,False,stele,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 16:52:00,93728,end,73,3,51.065183772328,True,15,Bf. Dresden-Neustadt,0,,frame_lock,dresden,4332,0,13.741219639778,7551005500,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 21:38:00,93728,start,73,3,51.065183772328,True,15,Bf. Dresden-Neustadt,0,,frame_lock,dresden,4332,0,13.741219639778,7551005500,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 21:46:00,93728,end,73,2,51.065183772328,True,15,Bf. Dresden-Neustadt,0,,frame_lock,dresden,4332,0,13.741219639778,7551005500,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 22:14:00,93728,last,73,2,51.065183772328,True,15,Bf. Dresden-Neustadt,0,,frame_lock,dresden,4332,0,13.741219639778,7551005500,False,free,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93755,first,12307529,1,51.079346666667,True,15,BIKE 93755,0,,frame_lock,dresden,0,0,13.745431111111,7551006390,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93755,last,14262,4,51.074982791812,True,15,Königsbrücker Platz,0,,frame_lock,dresden,4308,0,13.749507665634,7551006390,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-29 11:40:00,93487,first,4405670,5,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006300,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 15:03:00,93487,start,4405670,1,51.02837,True,0,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006300,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 15:08:00,93487,end,4405569,1,51.02922,True,0,Andreas-Schubert-Bau / Zellescher Weg,0,,frame_lock,dresden,4450,0,13.74035,7551006300,False,sign,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 16:16:00,93487,start,4405569,1,51.02922,True,0,Andreas-Schubert-Bau / Zellescher Weg,0,,frame_lock,dresden,4450,0,13.74035,7551006300,False,sign,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 17:17:00,93487,end,10299434,3,51.04649,True,0,Stadtteilzentrum Straßburger Platz,0,,frame_lock,dresden,4468,0,13.75599,7551006300,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93487,last,10299434,3,51.04649,True,0,Stadtteilzentrum Straßburger Platz,0,,frame_lock,dresden,4468,0,13.75599,7551006300,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93691,first,310791,4,51.046001084414,True,15,Conertplatz,0,,frame_lock,dresden,4437,0,13.6929666996,7551002486,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-29 05:35:00,93691,start,310791,4,51.046001084414,True,15,Conertplatz,0,,frame_lock,dresden,4437,0,13.6929666996,7551002486,False,,False,"{""15"": 4}"
False,0,ok,False,True,0,12,2019-01-29 05:47:00,93691,end,12311900,1,51.05512,True,15,BIKE 93691,0,,frame_lock,dresden,0,0,13.720213333333,7551002486,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93691,last,12319955,1,51.055089166667,True,15,BIKE 93691,0,,frame_lock,dresden,0,0,13.720123749999,7551002486,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93378,first,264595,5,51.05877131992,True,0,Gutenbergstraße,0,,frame_lock,dresden,4389,0,13.769280910492,7551003759,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 17:23:00,93378,start,264595,3,51.05877131992,True,0,Gutenbergstraße,0,,frame_lock,dresden,4389,0,13.769280910492,7551003759,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 17:37:00,93378,end,264578,3,51.06413531956,True,0,Martin-Luther-Platz (Kirche),0,,frame_lock,dresden,4376,0,13.756663799286,7551003759,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93378,last,264578,3,51.06413531956,True,0,Martin-Luther-Platz (Kirche),0,,frame_lock,dresden,4376,0,13.756663799286,7551003759,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93645,first,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,0,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 00:06:00,93645,start,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,0,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 01:08:00,93645,end,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,0,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 06:52:00,93645,start,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,0,True,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 07:14:00,93645,end,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,0,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 07:15:00,93645,last,120,5,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,0,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93027,first,12296401,1,51.048785070963,False,15,BIKE 93027,0,,analog_code_lock,dresden,0,0,13.74486704494,1238,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 12:05:00,93027,last,9972732,5,51.048972240425,False,15,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,1238,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93759,first,12305620,1,51.051577777778,True,15,BIKE 93759,0,,frame_lock,dresden,0,0,13.73502,7551007257,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 20:48:00,93759,start,12309799,1,51.051229670138,True,15,BIKE 93759,0,,frame_lock,dresden,0,0,13.735011284722,7551007257,False,,True,"{""15"": 1}"
False,4,ok,True,True,0,0,2019-01-29 20:58:00,93759,end,300246,2,51.059900812102,True,15,Markthalle Dresden,2,,frame_lock,dresden,4432,0,13.745548725128,7551007257,False,stele,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93759,last,12333601,1,51.059484444444,True,15,BIKE 93759,0,,frame_lock,dresden,0,0,13.744768888889,7551007257,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93613,first,264601,5,51.058828638098,False,15,Pfotenhauer Straße,0,,analog_code_lock,dresden,4394,0,13.777638673782,0,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-29 13:52:00,93613,start,264601,5,51.058828638098,False,15,Pfotenhauer Straße,0,,analog_code_lock,dresden,4394,0,13.777638673782,0,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-29 15:49:00,93613,end,100894,1,51.067152506933,False,15,Waldschlösschen,0,,analog_code_lock,dresden,4361,0,13.776479959488,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 16:58:00,93613,start,100894,1,51.067152506933,False,15,Waldschlösschen,0,,analog_code_lock,dresden,4361,0,13.776479959488,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 17:03:00,93613,end,100894,1,51.067152506933,False,15,Waldschlösschen,0,,analog_code_lock,dresden,4361,0,13.776479959488,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93613,last,100894,1,51.067152506933,False,15,Waldschlösschen,0,,analog_code_lock,dresden,4361,0,13.776479959488,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93700,first,637839,1,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 01:53:00,93700,start,637839,1,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 02:01:00,93700,end,4405569,1,51.02922,False,15,Andreas-Schubert-Bau / Zellescher Weg,0,,analog_code_lock,dresden,4450,0,13.74035,0,False,sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 08:55:00,93700,start,4405569,1,51.02922,False,15,Andreas-Schubert-Bau / Zellescher Weg,0,,analog_code_lock,dresden,4450,0,13.74035,0,False,sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 09:04:00,93700,end,4405696,1,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 11:42:00,93700,start,4405696,2,51.02727,False,15,Toeplerbau / Binderbau,0,,analog_code_lock,dresden,4459,0,13.72573,0,False,traffic_sign,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 11:50:00,93700,end,637839,1,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 11:59:00,93700,start,637839,1,51.028932638124,False,15,Sächsische Landesbibliothek,0,,analog_code_lock,dresden,4441,0,13.736386299133,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 12:08:00,93700,end,4405638,2,51.03112895074,False,15,August-Bebel-Str. / hinter dem Haus 83 rechts,0,,analog_code_lock,dresden,4456,0,13.75273168087,0,False,traffic_sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 20:27:00,93700,start,4405638,1,51.03112895074,False,15,August-Bebel-Str. / hinter dem Haus 83 rechts,0,,analog_code_lock,dresden,4456,0,13.75273168087,0,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 20:42:00,93700,end,4405747,3,51.03252,False,15,Lukasstr. / Hochschulstr.,0,,analog_code_lock,dresden,4463,0,13.7325,0,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93700,last,4405747,3,51.03252,False,15,Lukasstr. / Hochschulstr.,0,,analog_code_lock,dresden,4463,0,13.7325,0,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93352,first,12292450,1,51.035759652778,True,15,BIKE 93352,0,,frame_lock,dresden,0,0,13.748143489583,7551006577,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93352,last,12292450,1,51.035678370056,True,15,BIKE 93352,0,,frame_lock,dresden,0,0,13.748219379417,7551006577,False,,True,"{""15"": 1}"
False,4,ok,True,True,0,0,2019-01-29 13:03:00,93232,first,318577,4,51.038820284961,True,0,Hotel Smetana,0,,frame_lock,dresden,4409,0,13.791795372963,7551004385,False,,False,"{""undefined"": 2, ""15"": 2}"
False,4,ok,True,True,0,0,2019-01-29 23:59:00,93232,last,318577,4,51.038820284961,True,0,Hotel Smetana,0,,frame_lock,dresden,4409,0,13.791795372963,7551004385,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93023,first,12308341,1,51.056226666667,True,15,BIKE 93023,0,,frame_lock,dresden,0,0,13.724896666667,7551004111,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 18:21:00,93023,start,338637,5,51.055706379924,True,15,Bhf. Mitte - Weißeritzstraße,0,,frame_lock,dresden,4300,0,13.722803592682,7551004111,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-29 18:38:00,93023,end,12329046,1,51.045417777778,True,15,BIKE 93023,0,,frame_lock,dresden,0,0,13.701476666667,7551004111,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 19:11:00,93023,start,12329046,1,51.045464444444,True,15,BIKE 93023,0,,frame_lock,dresden,0,0,13.701422777778,7551004111,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 19:18:00,93023,end,12329870,1,51.051342222222,True,15,BIKE 93023,0,,frame_lock,dresden,0,0,13.709704444444,7551004111,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 21:18:00,93023,last,12331608,1,51.050764444444,True,15,BIKE 93023,0,,frame_lock,dresden,0,0,13.710565555556,7551004111,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93774,first,12306249,1,51.034317777778,True,15,BIKE 93774,0,,frame_lock,dresden,0,0,13.731712777778,7551005435,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 01:44:00,93774,start,12306249,1,51.034317777778,True,15,BIKE 93774,0,,frame_lock,dresden,0,0,13.731712777778,7551005435,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 02:08:00,93774,end,12309834,1,51.036426666667,True,15,BIKE 93774,0,,frame_lock,dresden,0,0,13.699548888889,7551005435,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 10:54:00,93774,start,12309834,1,51.036419444444,True,15,BIKE 93774,0,,frame_lock,dresden,0,0,13.699384861112,7551005435,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 11:06:00,93774,end,4405696,3,51.02727,True,15,Toeplerbau / Binderbau,0,,frame_lock,dresden,4459,0,13.72573,7551005435,False,traffic_sign,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 13:08:00,93774,start,4405696,1,51.02727,True,15,Toeplerbau / Binderbau,0,,frame_lock,dresden,4459,0,13.72573,7551005435,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 13:10:00,93774,end,264550,1,51.027292926752,True,15,Hempelbau /Mommsenstr. / Bergstr.,0,,frame_lock,dresden,4350,0,13.731064796448,7551005435,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 13:26:00,93774,start,264550,1,51.027292926752,True,15,Hempelbau /Mommsenstr. / Bergstr.,0,,frame_lock,dresden,4350,0,13.731064796448,7551005435,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 13:35:00,93774,end,12322015,1,51.040626666667,True,15,BIKE 93774,0,,frame_lock,dresden,0,0,13.722424444444,7551005435,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93774,last,12323983,1,51.041026944445,True,15,BIKE 93774,0,,frame_lock,dresden,0,0,13.720630416667,7551005435,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93556,first,12306664,1,51.046408888889,True,15,BIKE 93556,0,,frame_lock,dresden,0,0,13.722435555555,7551002243,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 07:46:00,93556,start,12306664,1,51.046487777778,True,15,BIKE 93556,0,,frame_lock,dresden,0,0,13.722278333333,7551002243,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 07:48:00,93556,end,12314087,1,51.046857777778,True,15,BIKE 93556,0,,frame_lock,dresden,0,0,13.722805555556,7551002243,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93556,last,12314087,1,51.046370972222,True,15,BIKE 93556,0,,frame_lock,dresden,0,0,13.722473949653,7551002243,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 11:22:00,93255,first,264575,3,51.071740277519,False,0,Friedensstraße/Conradstr.,0,,analog_code_lock,dresden,4373,0,13.741257190704,1318,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 00:00:00,93236,first,12300941,1,51.047475277778,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.726332083333,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93236,last,12310574,1,51.047955355903,True,0,BIKE 93236,0,,frame_lock,dresden,0,0,13.726050759548,7551006348,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93305,first,94833,1,51.085072905297,False,0,Elbepark Dresden,0,,analog_code_lock,dresden,4307,0,13.694522380829,1340,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93305,last,94833,1,51.085072905297,False,0,Elbepark Dresden,0,,analog_code_lock,dresden,4307,0,13.694522380829,1340,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,7,2019-01-29 00:00:00,93804,first,14103,3,51.046156,True,15,Ibis Hotel Königstein / Prager Straße,0,,frame_lock,dresden,4417,0,13.736576,7551006558,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,7,2019-01-29 23:59:00,93804,last,14103,2,51.046156,True,15,Ibis Hotel Königstein / Prager Straße,0,,frame_lock,dresden,4417,0,13.736576,7551006558,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93466,first,681987,1,51.040908194397,False,0,Kino im Dach,0,,analog_code_lock,dresden,4446,0,13.800866603851,1054,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 12:30:00,93466,start,681987,1,51.040908194397,False,0,Kino im Dach,0,,analog_code_lock,dresden,4446,0,13.800866603851,1054,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 13:20:00,93466,end,6768,1,51.046641871977,False,0,Fetscherplatz,0,,analog_code_lock,dresden,4325,0,13.771276473999,1054,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-29 22:21:00,93466,start,12328909,1,51.04681587,False,0,BIKE 93466,0,,analog_code_lock,dresden,0,0,13.77029843,1054,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-29 22:26:00,93466,end,264599,3,51.044739718786,False,0,Mosenstraße,0,,analog_code_lock,dresden,4392,0,13.777724504471,1054,False,,False,"{""undefined"": 3}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93466,last,264599,3,51.044739718786,False,0,Mosenstraße,0,,analog_code_lock,dresden,4392,0,13.777724504471,1054,False,,False,"{""undefined"": 3}"
False,0,ok,True,True,0,0,2019-01-29 11:06:00,93692,first,10299456,4,51.071925666476,True,15,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551006642,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 23:59:00,93692,last,10299456,4,51.071925666476,True,15,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551006642,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93344,first,338637,4,51.055706379924,True,15,Bhf. Mitte - Weißeritzstraße,0,,frame_lock,dresden,4300,0,13.722803592682,7551003850,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-29 21:55:00,93344,start,12331967,1,51.057471111111,True,15,BIKE 93344,0,,frame_lock,dresden,0,0,13.721124444444,7551003850,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 22:13:00,93344,end,12332671,1,51.043635555556,True,15,BIKE 93344,0,,frame_lock,dresden,0,0,13.708158888889,7551003850,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-29 23:59:00,93344,last,12332671,1,51.043675555556,True,15,BIKE 93344,0,,frame_lock,dresden,0,0,13.708437222222,7551003850,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-29 00:00:00,93621,first,10299434,1,51.04649,False,15,Stadtteilzentrum Straßburger Platz,0,,analog_code_lock,dresden,4468,0,13.75599,0,False,free,False,"{""15"": 1}"
