p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,0,2019-01-21 12:00:00,93435,end,264587,3,51.027664059919,False,0,Plauen / Nöthnitzer Straße,0,,analog_code_lock,dresden,4383,0,13.715980052948,1484,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 12:49:00,93435,start,264587,3,51.027664059919,False,0,Plauen / Nöthnitzer Straße,0,,analog_code_lock,dresden,4383,0,13.715980052948,1484,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 12:55:00,93435,end,310789,5,51.030086474318,False,0,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,1484,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-21 14:46:00,93435,start,12135355,1,51.03039518,False,0,BIKE 93435,0,,analog_code_lock,dresden,0,0,13.70441342,1484,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 14:54:00,93435,end,310790,2,51.0440355,False,0,Kesselsdorfer Str. / Reisewitzer Str.,0,,analog_code_lock,dresden,4436,0,13.7008419,1484,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 16:04:00,93435,start,12137942,1,51.04376458,False,0,BIKE 93435,0,,analog_code_lock,dresden,0,0,13.70324615,1484,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 16:21:00,93435,end,12139661,1,51.04317230114,False,0,BIKE 93435,0,,analog_code_lock,dresden,0,0,13.707037568092,1484,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 23:59:00,93435,last,12139661,1,51.04317230114,False,0,BIKE 93435,0,,analog_code_lock,dresden,0,0,13.707037568092,1484,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93385,first,3679346,4,51.008253184007,False,0,Hotel Wyndham Garden Dresden,0,,analog_code_lock,dresden,4445,0,13.768229484558,1152,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93385,last,3679346,4,51.008253184007,False,0,Hotel Wyndham Garden Dresden,0,,analog_code_lock,dresden,4445,0,13.768229484558,1152,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,6,ok,True,True,0,0,2019-01-21 00:00:00,93749,first,329097,5,51.051369935647,False,15,Schillergalerie,1,,analog_code_lock,dresden,4399,0,13.804289102554,22852,False,,False,"{""15"": 5}"
False,6,ok,True,True,0,0,2019-01-21 23:59:00,93749,last,329097,5,51.051369935647,False,15,Schillergalerie,1,,analog_code_lock,dresden,4399,0,13.804289102554,22852,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-21 02:55:00,93424,first,12124716,1,51.04313902,False,0,BIKE 93424,0,,analog_code_lock,dresden,0,0,13.73358407,1250,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93424,last,120,3,51.040476453474,False,0,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,1250,True,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93473,first,4783708,3,51.034414790936,False,0,Reichenbachstr. / Fritz-Löffler-Str.,0,,analog_code_lock,dresden,4464,0,13.730555176735,1202,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 08:17:00,93473,start,4783708,3,51.034414790936,False,0,Reichenbachstr. / Fritz-Löffler-Str.,0,,analog_code_lock,dresden,4464,0,13.730555176735,1202,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 10:10:00,93473,end,273621,1,51.060089620047,False,0,Park Inn,0,,analog_code_lock,dresden,4423,0,13.751379847527,1202,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93473,last,273621,1,51.060089620047,False,0,Park Inn,0,,analog_code_lock,dresden,4423,0,13.751379847527,1202,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93760,first,264578,4,51.06413531956,False,15,Martin-Luther-Platz (Kirche),0,,analog_code_lock,dresden,4376,0,13.756663799286,23030,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 07:15:00,93760,start,264578,3,51.06413531956,False,15,Martin-Luther-Platz (Kirche),0,,analog_code_lock,dresden,4376,0,13.756663799286,23030,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 07:37:00,93760,end,73,4,51.065183772328,False,15,Bf. Dresden-Neustadt,0,,analog_code_lock,dresden,4332,0,13.741219639778,23030,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 09:43:00,93760,start,73,3,51.065183772328,False,15,Bf. Dresden-Neustadt,0,,analog_code_lock,dresden,4332,0,13.741219639778,23030,False,free,False,"{""15"": 3}"
False,0,ok,False,True,0,12,2019-01-21 10:26:00,93760,end,12132162,1,51.063260659741,False,15,BIKE 93760,0,,analog_code_lock,dresden,0,0,13.745781909674,23030,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 11:58:00,93760,start,12132162,1,51.063260659741,False,15,BIKE 93760,0,,analog_code_lock,dresden,0,0,13.745781909674,23030,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 12:22:00,93760,end,264545,1,51.030207929089,False,15,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),0,,analog_code_lock,dresden,4345,0,13.731000423431,23030,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 12:40:00,93760,start,264545,1,51.030207929089,False,15,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),0,,analog_code_lock,dresden,4345,0,13.731000423431,23030,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 12:45:00,93760,end,12134923,1,51.028696370096,False,15,BIKE 93760,0,,analog_code_lock,dresden,0,0,13.736704236665,23030,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 15:30:00,93760,start,12134923,1,51.028696370096,False,15,BIKE 93760,0,,analog_code_lock,dresden,0,0,13.736704236665,23030,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 16:28:00,93760,end,4405670,1,51.02837,False,15,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,23030,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93760,last,4405670,2,51.02837,False,15,Wundtstr. / Zellescher Weg,0,,analog_code_lock,dresden,4458,0,13.74773,23030,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93632,first,10299517,5,51.033547810554,False,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,,analog_code_lock,dresden,4480,0,13.740307688713,0,False,free,False,"{""15"": 5}"
False,0,ok,True,True,0,0,2019-01-21 15:56:00,93632,start,10299517,3,51.033547810554,False,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,,analog_code_lock,dresden,4480,0,13.740307688713,0,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 16:09:00,93632,end,6768,1,51.046641871977,False,15,Fetscherplatz,0,,analog_code_lock,dresden,4325,0,13.771276473999,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 19:34:00,93632,start,6768,3,51.046641871977,False,15,Fetscherplatz,0,,analog_code_lock,dresden,4325,0,13.771276473999,0,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 19:40:00,93632,end,4405800,4,51.051430635181,False,15,Marschnerstr. / Holbeinstr.,0,,analog_code_lock,dresden,4465,0,13.759705424309,0,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93632,last,4405800,4,51.051430635181,False,15,Marschnerstr. / Holbeinstr.,0,,analog_code_lock,dresden,4465,0,13.759705424309,0,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93423,first,264557,4,51.077648763812,False,15,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,1422,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93423,last,264557,2,51.077648763812,False,15,Altpieschen,0,,analog_code_lock,dresden,4355,0,13.7167096138,1422,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93623,first,9972732,3,51.048972240425,False,15,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 13:17:00,93623,last,9972732,1,51.048972240425,False,15,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93670,first,126784,1,51.042955536027,False,15,Pohlandplatz,0,,analog_code_lock,dresden,4322,0,13.795416355133,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93670,last,126784,2,51.042955536027,False,15,Pohlandplatz,0,,analog_code_lock,dresden,4322,0,13.795416355133,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93781,first,264587,3,51.027664059919,False,15,Plauen / Nöthnitzer Straße,0,,analog_code_lock,dresden,4383,0,13.715980052948,22440,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 13:51:00,93781,start,264587,2,51.027664059919,False,15,Plauen / Nöthnitzer Straße,0,,analog_code_lock,dresden,4383,0,13.715980052948,22440,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 13:57:00,93781,end,4405708,1,51.025619416653,False,15,Andreas-Pfitzmann-Bau,0,,analog_code_lock,dresden,4461,0,13.723919391632,22440,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 14:16:00,93781,last,4405708,2,51.025619416653,False,15,Andreas-Pfitzmann-Bau,0,,analog_code_lock,dresden,4461,0,13.723919391632,22440,False,traffic_sign,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93591,first,12087826,1,51.053197471895,False,15,BIKE 93591,0,,analog_code_lock,dresden,0,0,13.723920035814,10948,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 23:59:00,93591,last,12087826,1,51.053197471895,False,15,BIKE 93591,0,,analog_code_lock,dresden,0,0,13.723920035814,10948,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93629,first,12098250,1,51.030500197703,False,15,BIKE 93629,0,,analog_code_lock,dresden,0,0,13.701826380026,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 17:37:00,93629,start,12098250,1,51.030500197703,False,15,BIKE 93629,0,,analog_code_lock,dresden,0,0,13.701826380026,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 17:47:00,93629,end,12141639,1,51.049385082945,False,15,BIKE 93629,0,,analog_code_lock,dresden,0,0,13.721196025176,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 23:59:00,93629,last,12141639,1,51.049385082945,False,15,BIKE 93629,0,,analog_code_lock,dresden,0,0,13.721196025176,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93523,first,14262,2,51.074982791812,False,15,Königsbrücker Platz,0,,analog_code_lock,dresden,4308,0,13.749507665634,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 11:25:00,93523,start,14262,2,51.074982791812,False,15,Königsbrücker Platz,0,,analog_code_lock,dresden,4308,0,13.749507665634,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 13:56:00,93523,end,43026,3,51.049427508558,False,15,Altmarkt / Seestraße ,0,,analog_code_lock,dresden,4413,0,13.736944198608,0,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 15:05:00,93523,start,43026,2,51.049427508558,False,15,Altmarkt / Seestraße ,0,,analog_code_lock,dresden,4413,0,13.736944198608,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 15:33:00,93523,end,14262,1,51.074982791812,False,15,Königsbrücker Platz,0,,analog_code_lock,dresden,4308,0,13.749507665634,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93523,last,14262,1,51.074982791812,False,15,Königsbrücker Platz,0,,analog_code_lock,dresden,4308,0,13.749507665634,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93149,first,13640,2,51.062213656375,False,0,Jorge-Gomondai-Platz  ,0,,analog_code_lock,dresden,4401,0,13.745484352112,0,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-21 01:42:00,93149,start,13640,2,51.062213656375,False,0,Jorge-Gomondai-Platz  ,0,,analog_code_lock,dresden,4401,0,13.745484352112,0,False,,False,"{""undefined"": 2}"
False,0,ok,False,True,0,12,2019-01-21 01:54:00,93149,end,12124122,1,51.040588378906,False,0,BIKE 93149,0,,analog_code_lock,dresden,0,0,13.733257720736,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 23:59:00,93149,last,12124122,1,51.040588378906,False,0,BIKE 93149,0,,analog_code_lock,dresden,0,0,13.733257720736,0,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93307,first,73,1,51.065183772328,False,0,Bf. Dresden-Neustadt,0,,analog_code_lock,dresden,4332,0,13.741219639778,1434,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 09:33:00,93307,start,73,4,51.065183772328,False,0,Bf. Dresden-Neustadt,0,,analog_code_lock,dresden,4332,0,13.741219639778,1434,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-21 09:38:00,93307,end,10299619,1,51.043407490521,False,0,Bünaustraße,0,,analog_code_lock,dresden,4485,0,13.698416948318,1434,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93307,last,10299619,1,51.043407490521,False,0,Bünaustraße,0,,analog_code_lock,dresden,4485,0,13.698416948318,1434,False,free,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93469,first,12115347,1,51.07249035,False,0,BIKE 93469,0,,analog_code_lock,dresden,0,0,13.74808413,1302,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 07:53:00,93469,start,12115347,1,51.07214444,False,0,BIKE 93469,0,,analog_code_lock,dresden,0,0,13.747901515,1302,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 08:19:00,93469,end,12129541,1,51.05662112,False,0,BIKE 93469,0,recording_64165302,analog_code_lock,dresden,0,0,13.78441775,1302,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 23:08:00,93469,last,12135686,1,51.056491925,False,0,BIKE 93469,0,,analog_code_lock,dresden,0,0,13.78434044,1302,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93549,first,12041780,1,51.041123312013,False,15,BIKE 93549,0,,analog_code_lock,dresden,0,0,13.74049190123,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 23:59:00,93549,last,12041780,1,51.041123312013,False,15,BIKE 93549,0,,analog_code_lock,dresden,0,0,13.74049190123,0,False,,True,"{""15"": 1}"
False,6,ok,True,True,0,0,2019-01-21 00:00:00,93734,first,329097,5,51.051369935647,False,15,Schillergalerie,1,,analog_code_lock,dresden,4399,0,13.804289102554,23826,False,,False,"{""15"": 5}"
False,6,ok,True,True,0,0,2019-01-21 23:59:00,93734,last,329097,5,51.051369935647,False,15,Schillergalerie,1,,analog_code_lock,dresden,4399,0,13.804289102554,23826,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93655,first,10299584,3,51.04257,False,15,Malterstraße (Haltestelle),0,,analog_code_lock,dresden,4483,0,13.69113,0,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 22:11:00,93655,last,10299584,2,51.04257,False,15,Malterstraße (Haltestelle),0,,analog_code_lock,dresden,4483,0,13.69113,0,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 00:00:00,93396,first,5254203,5,51.037595829035,False,0,HTW Dresden / Friedrich List Platz 1,0,,analog_code_lock,dresden,4323,0,13.734766244888,1446,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 06:13:00,93396,start,5254203,5,51.037595829035,False,0,HTW Dresden / Friedrich List Platz 1,0,,analog_code_lock,dresden,4323,0,13.734766244888,1446,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 18:46:00,93396,end,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006631,False,,False,"{""undefined"": 5}"
False,0,ok,True,True,0,0,2019-01-21 22:25:00,93396,start,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006631,False,,False,"{""undefined"": 5}"
False,0,ok,True,True,0,0,2019-01-21 22:44:00,93396,end,126784,2,51.042955536027,True,0,Pohlandplatz,0,,frame_lock,dresden,4322,0,13.795416355133,7551006631,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93396,last,126784,2,51.042955536027,True,0,Pohlandplatz,0,,frame_lock,dresden,4322,0,13.795416355133,7551006631,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93354,first,12119730,1,51.072524802598,False,15,BIKE 93354,0,,analog_code_lock,dresden,0,0,13.744441810995,1012,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 10:07:00,93354,last,12119730,1,51.072524802598,False,15,BIKE 93354,0,,analog_code_lock,dresden,0,0,13.744441810995,1012,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93530,first,12106789,1,51.05397829894,False,15,BIKE 93530,0,,analog_code_lock,dresden,0,0,13.758469584222,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 18:47:00,93530,start,12106789,1,51.05397829894,False,15,BIKE 93530,0,,analog_code_lock,dresden,0,0,13.758469584222,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 18:56:00,93530,end,264595,5,51.05877131992,False,15,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,0,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 19:11:00,93530,last,264595,5,51.05877131992,False,15,Gutenbergstraße,0,,analog_code_lock,dresden,4389,0,13.769280910492,0,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93053,first,12121575,1,51.049688888889,True,15,BIKE 93053,0,,frame_lock,dresden,0,0,13.709677777778,7551003814,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 08:11:00,93053,start,12121575,1,51.049594722222,True,15,BIKE 93053,0,,frame_lock,dresden,0,0,13.709440416666,7551003814,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 08:28:00,93053,end,637839,3,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551003814,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 09:06:00,93053,start,637839,3,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551003814,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-21 09:10:00,93053,end,12130821,1,51.028986666667,True,15,BIKE 93053,0,,frame_lock,dresden,0,0,13.728285555556,7551003814,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-21 19:28:00,93053,start,12130821,1,51.028714166667,True,15,BIKE 93053,0,,frame_lock,dresden,0,0,13.728237708334,7551003814,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 19:46:00,93053,end,120,3,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551003814,True,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-21 23:59:00,93053,last,120,3,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551003814,True,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-21 00:00:00,93304,first,12111625,1,51.05096207,False,0,BIKE 93304,0,,analog_code_lock,dresden,0,0,13.73545753,1277,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-21 23:59:00,93304,last,12111625,1,51.05096207,False,0,BIKE 93304,0,,analog_code_lock,dresden,0,0,13.73545753,1277,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-21 06:12:00,93753,first,637839,5,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551005214,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-21 15:24:00,93753,start,12136263,1,51.029275555556,True,15,BIKE 93753,0,,frame_lock,dresden,0,0,13.737632222222,7551005214,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-21 15:29:00,93753,end,4405569,3,51.02922,True,15,Andreas-Schubert-Bau / Zellescher Weg,0,,frame_lock,dresden,4450,0,13.74035,7551005214,False,sign,False,"{""undefined"": 2, ""15"": 1}"
