p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,False,True,0,12,2019-01-26 12:03:00,93233,start,12251124,1,51.051706666667,True,0,BIKE 93233,0,,frame_lock,dresden,0,0,13.729136666667,7551003338,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 12:34:00,93233,end,12251865,1,51.051426666667,True,0,BIKE 93233,0,,frame_lock,dresden,0,0,13.719342222222,7551003338,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93233,last,12262448,1,51.05184,True,0,BIKE 93233,0,,frame_lock,dresden,0,0,13.718835555556,7551003338,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93264,first,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551003799,True,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93264,last,12261581,1,51.039404444444,True,15,BIKE 93264,0,,frame_lock,dresden,0,0,13.735752222222,7551003799,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93579,first,14262,5,51.074982791812,False,15,Königsbrücker Platz,0,,analog_code_lock,dresden,4308,0,13.749507665634,10998,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93579,last,14262,3,51.074982791812,False,15,Königsbrücker Platz,0,,analog_code_lock,dresden,4308,0,13.749507665634,10998,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93617,first,10299456,3,51.071925666476,False,15,Bischofsplatz (S-Bahn),0,,analog_code_lock,dresden,4469,0,13.746272921562,0,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 20:37:00,93617,start,10299456,3,51.071925666476,False,15,Bischofsplatz (S-Bahn),0,,analog_code_lock,dresden,4469,0,13.746272921562,0,False,free,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 20:54:00,93617,end,264578,3,51.06413531956,False,15,Martin-Luther-Platz (Kirche),0,,analog_code_lock,dresden,4376,0,13.756663799286,0,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93617,last,264578,4,51.06413531956,False,15,Martin-Luther-Platz (Kirche),0,,analog_code_lock,dresden,4376,0,13.756663799286,0,False,,False,"{""15"": 4}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93429,first,12202853,1,51.0499305,False,0,BIKE 93429,0,,analog_code_lock,dresden,0,0,13.729412785,1252,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 16:02:00,93429,start,12202853,1,51.05006186,False,0,BIKE 93429,0,,analog_code_lock,dresden,0,0,13.7292200425,1252,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 16:13:00,93429,end,310792,3,51.038466106821,False,0,Bonhoeffer Platz,0,,analog_code_lock,dresden,4438,0,13.701678514481,1252,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 22:25:00,93429,start,310792,2,51.038466106821,False,0,Bonhoeffer Platz,0,,analog_code_lock,dresden,4438,0,13.701678514481,1252,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 22:35:00,93429,end,12261845,1,51.139743458077,False,0,BIKE 93429,0,,analog_code_lock,dresden,0,0,13.780131619424,1252,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93429,last,10299584,1,51.04257,False,0,Malterstraße (Haltestelle),0,,analog_code_lock,dresden,4483,0,13.69113,1252,False,free,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93319,first,264601,4,51.058828638098,False,0,Pfotenhauer Straße,0,,analog_code_lock,dresden,4394,0,13.777638673782,1425,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 13:33:00,93319,start,264601,4,51.058828638098,False,0,Pfotenhauer Straße,0,,analog_code_lock,dresden,4394,0,13.777638673782,1425,False,,False,"{""undefined"": 2, ""15"": 2}"
False,6,ok,True,True,0,0,2019-01-26 14:15:00,93319,end,329097,5,51.051369935647,False,0,Schillergalerie,0,,analog_code_lock,dresden,4399,0,13.804289102554,1425,False,,False,"{""undefined"": 3, ""15"": 2}"
False,6,ok,True,True,0,0,2019-01-26 17:26:00,93319,last,329097,5,51.051369935647,False,0,Schillergalerie,0,,analog_code_lock,dresden,4399,0,13.804289102554,1425,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93807,first,310792,3,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551006339,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 07:33:00,93807,start,310792,2,51.038466106821,True,15,Bonhoeffer Platz,0,,frame_lock,dresden,4438,0,13.701678514481,7551006339,False,,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 15:36:00,93807,end,12255131,1,51.039688888889,True,15,BIKE 93807,0,,frame_lock,dresden,0,0,13.73263,7551006339,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 17:35:00,93807,last,12255131,1,51.039688888889,True,15,BIKE 93807,0,,frame_lock,dresden,0,0,13.73263,7551006339,False,,True,"{""15"": 1}"
False,4,ok,True,True,0,0,2019-01-26 00:00:00,93707,first,318577,1,51.038820284961,True,15,Hotel Smetana,3,,frame_lock,dresden,4409,0,13.791795372963,7551003942,False,,False,"{""15"": 1}"
False,4,ok,True,True,0,0,2019-01-26 00:15:00,93707,start,318577,1,51.038820284961,True,15,Hotel Smetana,3,,frame_lock,dresden,4409,0,13.791795372963,7551003942,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:39:00,93707,end,4405747,2,51.03252,True,15,Lukasstr. / Hochschulstr.,0,,frame_lock,dresden,4463,0,13.7325,7551003942,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 08:26:00,93707,start,4405747,2,51.03252,True,15,Lukasstr. / Hochschulstr.,0,,frame_lock,dresden,4463,0,13.7325,7551003942,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 08:30:00,93707,end,5254203,4,51.037595829035,True,15,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551003942,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93707,last,5254203,1,51.037595829035,True,15,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551003942,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93392,first,12240126,1,51.044173333333,True,15,BIKE 93392,0,,frame_lock,dresden,0,0,13.738844444444,7551007267,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 14:15:00,93392,start,12253417,1,51.043666666667,True,15,BIKE 93392,0,,frame_lock,dresden,0,0,13.739353333333,7551007267,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 14:24:00,93392,end,12253899,1,51.050795555556,True,15,BIKE 93392,0,,frame_lock,dresden,0,0,13.751416666667,7551007267,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 14:46:00,93392,start,12253899,1,51.050795555556,True,15,BIKE 93392,0,,frame_lock,dresden,0,0,13.751416666667,7551007267,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 14:57:00,93392,end,19892,1,51.04281219133,True,15,Prager Str. / Mc Donalds,0,,frame_lock,dresden,4418,0,13.735235631466,7551007267,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:21:00,93392,start,12257525,1,51.04316,True,15,BIKE 93392,0,,frame_lock,dresden,0,0,13.737281111111,7551007267,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:28:00,93392,end,12262575,1,51.035702222222,True,15,BIKE 93392,0,,frame_lock,dresden,0,0,13.733446666667,7551007267,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93392,last,12262575,1,51.035953333333,True,15,BIKE 93392,0,,frame_lock,dresden,0,0,13.733472777778,7551007267,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93786,first,310789,4,51.030086474318,False,15,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,23824,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93786,last,310789,4,51.030086474318,False,15,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,23824,False,,False,"{""15"": 4}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93374,first,12240947,1,51.049420446339,False,0,BIKE 93374,0,,analog_code_lock,dresden,0,0,13.709382656962,1071,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93374,last,12240947,1,51.049420446339,False,0,BIKE 93374,0,,analog_code_lock,dresden,0,0,13.709382656962,1071,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93718,first,12237723,1,51.054246666667,True,15,BIKE 93718,0,,frame_lock,dresden,0,0,13.736081111111,7551002768,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 14:17:00,93718,start,12250382,1,51.054117777778,True,15,BIKE 93718,0,,frame_lock,dresden,0,0,13.735868333333,7551002768,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 14:19:00,93718,end,12253828,1,51.054084444444,True,15,BIKE 93718,0,,frame_lock,dresden,0,0,13.735974444444,7551002768,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 14:41:00,93718,start,12254188,1,51.053968888889,True,15,BIKE 93718,0,,frame_lock,dresden,0,0,13.735963333333,7551002768,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 14:56:00,93718,end,12254468,1,51.07356,True,15,BIKE 93718,0,,frame_lock,dresden,0,0,13.744626666667,7551002768,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93718,last,12254468,1,51.073937083333,True,15,BIKE 93718,0,,frame_lock,dresden,0,0,13.745126805556,7551002768,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93317,first,12237883,1,51.038422222222,True,0,BIKE 93317,0,,frame_lock,dresden,0,0,13.745815555556,7551006559,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93317,last,12261027,1,51.038524444444,True,0,BIKE 93317,0,,frame_lock,dresden,0,0,13.746105555556,7551006559,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93318,first,321013,2,51.059779435159,False,0,Ringhotel Residenz Alt Dresden,0,,analog_code_lock,dresden,4321,0,13.678997755051,1413,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93318,last,321013,2,51.059779435159,False,0,Ringhotel Residenz Alt Dresden,0,,analog_code_lock,dresden,4321,0,13.678997755051,1413,False,,False,"{""undefined"": 2}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93340,first,12217822,1,51.034282594923,False,0,BIKE 93340,0,,analog_code_lock,dresden,0,0,13.755488488823,1138,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93340,last,12217822,1,51.034282594923,False,0,BIKE 93340,0,,analog_code_lock,dresden,0,0,13.755488488823,1138,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93320,first,310789,4,51.030086474318,False,15,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,1333,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93320,last,310789,4,51.030086474318,False,15,Haltepunkt Plauen,0,,analog_code_lock,dresden,4435,0,13.703261017799,1333,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93543,first,264600,1,51.04745464766,False,15,Holbeinstraße,0,,analog_code_lock,dresden,4393,0,13.779215812683,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 15:15:00,93543,start,264600,1,51.04745464766,False,15,Holbeinstraße,0,,analog_code_lock,dresden,4393,0,13.779215812683,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 15:28:00,93543,end,10299563,2,51.06294,False,15,Bautzner Straße / Rothenburger Straße,0,,analog_code_lock,dresden,4482,0,13.75129,0,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 17:33:00,93543,start,10299563,2,51.06294,False,15,Bautzner Straße / Rothenburger Straße,0,,analog_code_lock,dresden,4482,0,13.75129,0,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 17:46:00,93543,end,264600,1,51.04745464766,False,15,Holbeinstraße,0,,analog_code_lock,dresden,4393,0,13.779215812683,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93543,last,264600,1,51.04745464766,False,15,Holbeinstraße,0,,analog_code_lock,dresden,4393,0,13.779215812683,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93239,first,38955,2,51.060231225501,True,0,Palaisplatz,0,,frame_lock,dresden,4403,0,13.739293813705,7551006343,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 17:04:00,93239,start,12254960,1,51.059822222222,True,0,BIKE 93239,0,,frame_lock,dresden,0,0,13.738116666667,7551006343,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 17:27:00,93239,end,12257038,1,51.062751111111,True,0,BIKE 93239,0,,frame_lock,dresden,0,0,13.737478888889,7551006343,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93239,last,12257038,1,51.063090555555,True,0,BIKE 93239,0,,frame_lock,dresden,0,0,13.737534166666,7551006343,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93481,first,10299802,4,51.01992,True,0,Südhöhe,0,,frame_lock,dresden,4502,0,13.73001,7551002454,False,free,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93481,last,10299802,5,51.01992,True,0,Südhöhe,0,,frame_lock,dresden,4502,0,13.73001,7551002454,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93512,first,12174813,1,51.056593168527,False,15,BIKE 93512,0,,analog_code_lock,dresden,0,0,13.715015186666,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 21:33:00,93512,start,12174813,1,51.056593168527,False,15,BIKE 93512,0,,analog_code_lock,dresden,0,0,13.715015186666,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 21:35:00,93512,end,264601,3,51.058828638098,False,15,Pfotenhauer Straße,0,,analog_code_lock,dresden,4394,0,13.777638673782,0,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93512,last,264601,4,51.058828638098,False,15,Pfotenhauer Straße,0,,analog_code_lock,dresden,4394,0,13.777638673782,0,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93795,first,316914,2,51.064283655155,True,15,Beherbergungsschiff (Pöppelmann),0,,frame_lock,dresden,4422,0,13.732169866562,7551005182,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93795,last,316914,2,51.064283655155,True,15,Beherbergungsschiff (Pöppelmann),0,,frame_lock,dresden,4422,0,13.732169866562,7551005182,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93452,first,10299640,5,51.038209747621,False,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,1458,False,free,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93452,last,10299640,5,51.038209747621,False,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,1458,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93644,first,310790,3,51.0440355,False,15,Kesselsdorfer Str. / Reisewitzer Str.,0,,analog_code_lock,dresden,4436,0,13.7008419,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 00:40:00,93644,start,310790,3,51.0440355,False,15,Kesselsdorfer Str. / Reisewitzer Str.,0,,analog_code_lock,dresden,4436,0,13.7008419,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 00:59:00,93644,end,264546,2,51.033547810554,False,15,Strehlener Platz,0,,analog_code_lock,dresden,4346,0,13.748799562454,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 12:32:00,93644,last,264546,2,51.033547810554,False,15,Strehlener Platz,0,,analog_code_lock,dresden,4346,0,13.748799562454,0,False,,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93005,first,12240238,1,51.048128888888,True,15,BIKE 93005,0,,frame_lock,dresden,0,0,13.741431666667,7551007270,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 22:17:00,93005,start,12240238,1,51.048772289496,True,15,BIKE 93005,0,,frame_lock,dresden,0,0,13.741386681044,7551007270,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 22:34:00,93005,end,12261821,1,51.068746666667,True,15,BIKE 93005,0,,frame_lock,dresden,0,0,13.758015555556,7551007270,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93005,last,176054,2,51.068905419327,True,15,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551007270,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93660,first,4442319,1,51.033352147368,True,15,Rothermundstr. / Zwinglistr.,0,,frame_lock,dresden,4405,0,13.782976269722,7551006399,False,free,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93660,last,12261155,1,51.033968888889,True,15,BIKE 93660,0,,frame_lock,dresden,0,0,13.784116666667,7551006399,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93599,first,12240772,1,51.051408888889,True,15,BIKE 93599,0,,frame_lock,dresden,0,0,13.753314444444,7551006557,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 23:59:00,93599,last,12261548,1,51.048177777778,True,15,BIKE 93599,0,,frame_lock,dresden,0,0,13.759076666667,7551006557,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 00:00:00,93663,first,12203000,1,51.048861396353,False,15,BIKE 93663,0,,analog_code_lock,dresden,0,0,13.738583195955,10882,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 22:07:00,93663,last,12203000,1,51.048861396353,False,15,BIKE 93663,0,,analog_code_lock,dresden,0,0,13.738583195955,10882,False,,True,"{""15"": 1}"
False,6,ok,True,True,0,0,2019-01-26 00:00:00,93724,first,265880,2,51.057284394171,False,15,Sächsische Zeitung / Haus der Presse,4,,analog_code_lock,dresden,4303,0,13.728811740875,23830,False,,False,"{""15"": 2}"
False,6,ok,True,True,0,0,2019-01-26 23:59:00,93724,last,265880,2,51.057284394171,False,15,Sächsische Zeitung / Haus der Presse,4,,analog_code_lock,dresden,4303,0,13.728811740875,23830,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93486,first,9972732,5,51.048972240425,True,15,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006345,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-26 14:45:00,93486,start,9972732,5,51.048972240425,True,15,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551006345,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-26 14:51:00,93486,end,12254384,1,51.040657777778,True,15,BIKE 93486,0,,frame_lock,dresden,0,0,13.732495555556,7551006345,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 16:12:00,93486,start,12254384,1,51.040893333333,True,15,BIKE 93486,0,,frame_lock,dresden,0,0,13.732408888889,7551006345,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 16:31:00,93486,end,12256063,1,51.0615133,True,15,BIKE 93486,0,,frame_lock,dresden,0,0,13.7643355,7551006345,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 20:06:00,93486,start,264595,2,51.05877131992,True,15,Gutenbergstraße,0,,frame_lock,dresden,4389,0,13.769280910492,7551006345,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-26 20:20:00,93486,end,264576,4,51.066946872474,True,15,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551006345,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 23:59:00,93486,last,264576,4,51.066946872474,True,15,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551006345,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-26 00:00:00,93578,first,14262,5,51.074982791812,False,15,Königsbrücker Platz,0,,analog_code_lock,dresden,4308,0,13.749507665634,9652,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,True,True,0,0,2019-01-26 08:34:00,93578,start,14262,5,51.074982791812,False,15,Königsbrücker Platz,0,,analog_code_lock,dresden,4308,0,13.749507665634,9652,False,,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-26 08:43:00,93578,end,12248284,1,51.06324101803,False,15,BIKE 93578,0,,analog_code_lock,dresden,0,0,13.746395967914,9652,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-26 16:49:00,93578,start,12248284,1,51.06324101803,False,15,BIKE 93578,0,,analog_code_lock,dresden,0,0,13.746395967914,9652,False,,True,"{""15"": 1}"
