p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,True,True,0,7,2019-01-22 11:57:00,93404,end,14103,3,51.046156,True,15,Ibis Hotel Königstein / Prager Straße,0,,frame_lock,dresden,4417,0,13.736576,7551002784,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,7,2019-01-22 17:08:00,93404,start,14103,3,51.046156,True,15,Ibis Hotel Königstein / Prager Straße,0,,frame_lock,dresden,4417,0,13.736576,7551002784,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-22 17:22:00,93404,end,12164631,1,51.029386666667,True,15,BIKE 93404,0,,frame_lock,dresden,0,0,13.739001111111,7551002784,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 17:26:00,93404,start,12164631,1,51.029386666667,True,15,BIKE 93404,0,,frame_lock,dresden,0,0,13.739001111111,7551002784,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 17:29:00,93404,end,637839,1,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551002784,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 17:32:00,93404,start,637839,1,51.028932638124,True,15,Sächsische Landesbibliothek,0,,frame_lock,dresden,4441,0,13.736386299133,7551002784,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 17:41:00,93404,end,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551002784,True,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 18:49:00,93404,start,120,5,51.040476453474,True,15,Hauptbahnhof,0,,frame_lock,dresden,4313,0,13.733623623848,7551002784,True,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 18:55:00,93404,end,12166489,1,51.047875555556,True,15,BIKE 93404,0,,frame_lock,dresden,0,0,13.730734444444,7551002784,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 23:59:00,93404,last,12166489,1,51.047632222223,True,15,BIKE 93404,0,,frame_lock,dresden,0,0,13.730780833334,7551002784,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93541,first,4405800,4,51.051430635181,True,0,Marschnerstr. / Holbeinstr.,0,,frame_lock,dresden,4465,0,13.759705424309,7551005501,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-22 23:59:00,93541,last,12169300,1,51.049817777778,True,0,BIKE 93541,0,,frame_lock,dresden,0,0,13.761395555556,7551005501,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-22 00:00:00,93702,first,12146796,1,51.04352,True,15,BIKE 93702,0,,frame_lock,dresden,0,0,13.739167777778,7551005502,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 10:15:00,93702,start,12148320,1,51.043841111111,True,15,BIKE 93702,0,,frame_lock,dresden,0,0,13.738578888889,7551005502,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 10:18:00,93702,end,12155760,1,51.043817777778,True,15,BIKE 93702,0,,frame_lock,dresden,0,0,13.737268888889,7551005502,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 23:59:00,93702,last,12168723,1,51.043811111111,True,15,BIKE 93702,0,,frame_lock,dresden,0,0,13.738767222222,7551005502,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 00:00:00,93682,first,5904468,1,51.84896302,False,15,BIKE 93682,0,,analog_code_lock,dresden,0,0,16.32254992,10935,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 23:59:00,93682,last,5904468,1,51.84896302,False,15,BIKE 93682,0,,analog_code_lock,dresden,0,0,16.32254992,10935,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 00:00:00,93042,first,12140184,1,51.066192626953,False,15,BIKE 93042,0,,analog_code_lock,dresden,0,0,13.75046707144,1154,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 06:42:00,93042,start,12140184,1,51.066192626953,False,15,BIKE 93042,0,,analog_code_lock,dresden,0,0,13.75046707144,1154,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 07:00:00,93042,end,12151502,1,51.053219873494,False,15,BIKE 93042,0,,analog_code_lock,dresden,0,0,13.780824193192,1154,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 15:21:00,93042,start,264602,1,51.054222727738,False,15,Uniklinikum,0,,analog_code_lock,dresden,4395,0,13.781125545502,1154,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 15:32:00,93042,end,100894,1,51.067152506933,False,15,Waldschlösschen,0,,analog_code_lock,dresden,4361,0,13.776479959488,1154,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93042,last,100894,1,51.067152506933,False,15,Waldschlösschen,0,,analog_code_lock,dresden,4361,0,13.776479959488,1154,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 00:00:00,93649,first,12047515,1,51.056620526332,False,15,BIKE 93649,0,,analog_code_lock,dresden,0,0,13.686874659061,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 23:59:00,93649,last,12047515,1,51.056620526332,False,15,BIKE 93649,0,,analog_code_lock,dresden,0,0,13.686874659061,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 18:03:00,93539,first,264586,1,51.031520295058,False,15,Nürnberger Platz,0,,analog_code_lock,dresden,4382,0,13.726285099983,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 21:44:00,93539,start,264586,1,51.031520295058,False,15,Nürnberger Platz,0,,analog_code_lock,dresden,4382,0,13.726285099983,0,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 21:52:00,93539,end,264549,1,51.037126951669,False,15,Nossener Brücke,0,,analog_code_lock,dresden,4349,0,13.715690374374,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93539,last,264549,1,51.037126951669,False,15,Nossener Brücke,0,,analog_code_lock,dresden,4349,0,13.715690374374,0,False,,False,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 00:00:00,93692,first,12140447,1,51.04871931175,False,15,BIKE 93692,0,,analog_code_lock,dresden,0,0,13.721108436584,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 17:11:00,93692,start,12140447,1,51.04871931175,False,15,BIKE 93692,0,,analog_code_lock,dresden,0,0,13.721108436584,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 17:27:00,93692,end,4783682,3,51.03022,False,15,Weberplatz,0,,analog_code_lock,dresden,4457,0,13.74926,0,False,traffic_sign,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 20:06:00,93692,start,4783682,3,51.03022,False,15,Weberplatz,0,,analog_code_lock,dresden,4457,0,13.74926,0,False,traffic_sign,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 20:28:00,93692,end,126784,1,51.042955536027,False,15,Pohlandplatz,0,,analog_code_lock,dresden,4322,0,13.795416355133,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93692,last,126784,1,51.042955536027,False,15,Pohlandplatz,0,,analog_code_lock,dresden,4322,0,13.795416355133,0,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93470,first,121771,2,51.071143657107,False,0,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,0,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 02:54:00,93470,start,121771,1,51.071143657107,False,0,Schauburg,0,,analog_code_lock,dresden,4327,0,13.750328421593,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 02:58:00,93470,end,176054,4,51.068905419327,False,0,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,0,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 07:59:00,93470,start,176054,1,51.068905419327,False,0,Bischofsweg / Kamenzer Str.,0,,analog_code_lock,dresden,4312,0,13.758975863457,0,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 08:25:00,93470,end,4405603,4,51.03006,False,0,Hettnerstr. / George-Bähr-Str.,0,,analog_code_lock,dresden,4453,0,13.72757,0,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 10:09:00,93470,start,4405603,3,51.03006,False,0,Hettnerstr. / George-Bähr-Str.,0,,analog_code_lock,dresden,4453,0,13.72757,0,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 10:32:00,93470,end,4405631,5,51.03486,False,0,Strehlener Str. / Immatrikulationsamt,0,,analog_code_lock,dresden,4455,0,13.74561,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93470,last,4405631,5,51.03486,False,0,Strehlener Str. / Immatrikulationsamt,0,,analog_code_lock,dresden,4455,0,13.74561,0,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93350,first,4813110,2,51.033898652818,False,0,Hochschulstr./Reichenbachstraße,0,,analog_code_lock,dresden,4466,0,13.73299062252,1029,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 06:29:00,93350,start,4813110,2,51.033898652818,False,0,Hochschulstr./Reichenbachstraße,0,,analog_code_lock,dresden,4466,0,13.73299062252,1029,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 11:43:00,93350,end,12157386,1,51.029322600796,False,0,BIKE 93350,0,,analog_code_lock,dresden,0,0,13.737330939621,1029,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-22 12:28:00,93350,last,12157386,1,51.029337265398,False,0,BIKE 93350,0,,analog_code_lock,dresden,0,0,13.737616804811,1029,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93499,first,121811,2,51.045818964226,False,0,Wormserstraße,0,,analog_code_lock,dresden,4328,0,13.787916898727,1410,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 07:40:00,93499,start,121811,2,51.045818964226,False,0,Wormserstraße,0,,analog_code_lock,dresden,4328,0,13.787916898727,1410,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 07:51:00,93499,end,264604,2,51.059914298409,False,0,Händelallee,0,,analog_code_lock,dresden,4397,0,13.787949085236,1410,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-22 16:43:00,93499,start,264604,3,51.059914298409,False,0,Händelallee,0,,analog_code_lock,dresden,4397,0,13.787949085236,1410,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 17:11:00,93499,end,121811,1,51.045818964226,False,0,Wormserstraße,0,,analog_code_lock,dresden,4328,0,13.787916898727,1410,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93499,last,121811,2,51.045818964226,False,0,Wormserstraße,0,,analog_code_lock,dresden,4328,0,13.787916898727,1410,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93531,first,4813110,2,51.033898652818,False,15,Hochschulstr./Reichenbachstraße,0,,analog_code_lock,dresden,4466,0,13.73299062252,9889,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93531,last,4813110,1,51.033898652818,False,15,Hochschulstr./Reichenbachstraße,0,,analog_code_lock,dresden,4466,0,13.73299062252,9889,False,free,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93690,first,10299456,4,51.071925666476,True,15,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551006344,False,free,False,"{""undefined"": 3, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 23:59:00,93690,last,12170153,1,51.07268,True,15,BIKE 93690,0,,frame_lock,dresden,0,0,13.747183333333,7551006344,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93183,first,10299773,3,51.05166331599,False,0,Hebbelplatz,0,,analog_code_lock,dresden,4499,0,13.682983517647,0,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93183,last,10299773,3,51.05166331599,False,0,Hebbelplatz,0,,analog_code_lock,dresden,4499,0,13.682983517647,0,False,free,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 00:00:00,93727,first,12146850,1,51.032551111111,True,15,BIKE 93727,0,,frame_lock,dresden,0,0,13.740606666667,7551006606,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 11:20:00,93727,start,12154718,1,51.032715555556,True,15,BIKE 93727,0,,frame_lock,dresden,0,0,13.73929,7551006606,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 11:28:00,93727,end,4783708,4,51.034414790936,True,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,frame_lock,dresden,4464,0,13.730555176735,7551006606,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 12:10:00,93727,start,4783708,3,51.034414790936,True,15,Reichenbachstr. / Fritz-Löffler-Str.,0,,frame_lock,dresden,4464,0,13.730555176735,7551006606,False,free,False,"{""15"": 3}"
False,0,ok,False,True,0,12,2019-01-22 12:16:00,93727,end,12158070,1,51.032533333333,True,15,BIKE 93727,0,,frame_lock,dresden,0,0,13.740437777778,7551006606,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93727,last,10299517,4,51.033547810554,True,15,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,,frame_lock,dresden,4480,0,13.740307688713,7551006606,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93777,first,310792,4,51.038466106821,False,15,Bonhoeffer Platz,0,,analog_code_lock,dresden,4438,0,13.701678514481,23226,False,,False,"{""15"": 4}"
False,0,ok,True,True,0,0,2019-01-22 08:28:00,93777,start,310792,2,51.038466106821,False,15,Bonhoeffer Platz,0,,analog_code_lock,dresden,4438,0,13.701678514481,23226,False,,False,"{""15"": 2}"
False,0,ok,False,True,0,12,2019-01-22 08:41:00,93777,end,12153780,1,51.040352062765,False,15,BIKE 93777,0,,analog_code_lock,dresden,0,0,13.719758623831,23226,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 18:14:00,93777,start,12153780,1,51.040352062765,False,15,BIKE 93777,0,,analog_code_lock,dresden,0,0,13.719758623831,23226,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 18:25:00,93777,end,12165983,1,51.038498543176,False,15,BIKE 93777,0,,analog_code_lock,dresden,0,0,13.701599567872,23226,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 23:59:00,93777,last,12165983,1,51.038498543176,False,15,BIKE 93777,0,,analog_code_lock,dresden,0,0,13.701599567872,23226,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 00:00:00,93590,first,12093879,1,51.048116094114,False,15,BIKE 93590,0,,analog_code_lock,dresden,0,0,13.734457287937,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 17:26:00,93590,start,12093879,1,51.048116094114,False,15,BIKE 93590,0,,analog_code_lock,dresden,0,0,13.734457287937,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 17:36:00,93590,end,12164991,1,51.036482829889,False,15,BIKE 93590,0,,analog_code_lock,dresden,0,0,13.701965407335,0,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-22 19:04:00,93590,start,12164991,1,51.036482829889,False,15,BIKE 93590,0,,analog_code_lock,dresden,0,0,13.701965407335,0,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 19:14:00,93590,end,69118,3,51.047039830317,False,15,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,analog_code_lock,dresden,4415,0,13.736633062363,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93590,last,69118,3,51.047039830317,False,15,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,analog_code_lock,dresden,4415,0,13.736633062363,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93445,first,10299640,4,51.038209747621,False,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,1394,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93445,last,10299640,5,51.038209747621,False,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,analog_code_lock,dresden,4486,0,13.744711875916,1394,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93793,first,274411,1,51.048989102287,False,15,Hüblerplatz,0,,analog_code_lock,dresden,4424,0,13.793367147446,23685,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 09:56:00,93793,start,274411,3,51.048989102287,False,15,Hüblerplatz,0,,analog_code_lock,dresden,4424,0,13.793367147446,23685,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 15:39:00,93793,end,4405603,2,51.03006,True,15,Hettnerstr. / George-Bähr-Str.,0,,frame_lock,dresden,4453,0,13.72757,7551006302,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 16:42:00,93793,start,4405603,3,51.03006,True,15,Hettnerstr. / George-Bähr-Str.,0,,frame_lock,dresden,4453,0,13.72757,7551006302,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 16:50:00,93793,end,4405670,5,51.02837,True,15,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006302,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 17:10:00,93793,start,4405670,5,51.02837,True,15,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006302,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 17:12:00,93793,end,4405670,5,51.02837,True,15,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006302,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 23:26:00,93793,start,4405670,5,51.02837,True,15,Wundtstr. / Zellescher Weg,0,,frame_lock,dresden,4458,0,13.74773,7551006302,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-22 23:35:00,93793,end,4405733,1,51.02962,True,15,Münchner Platz / George-Bähr-Str.,0,,frame_lock,dresden,4462,0,13.72327,7551006302,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93793,last,4405733,1,51.02962,True,15,Münchner Platz / George-Bähr-Str.,0,,frame_lock,dresden,4462,0,13.72327,7551006302,False,traffic_sign,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 00:00:00,93496,first,69118,2,51.047039830317,False,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,analog_code_lock,dresden,4415,0,13.736633062363,1324,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 16:11:00,93496,start,69118,2,51.047039830317,False,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,,analog_code_lock,dresden,4415,0,13.736633062363,1324,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 16:35:00,93496,end,310792,3,51.038466106821,False,0,Bonhoeffer Platz,0,,analog_code_lock,dresden,4438,0,13.701678514481,1324,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-22 17:05:00,93496,start,310792,4,51.038466106821,False,0,Bonhoeffer Platz,0,,analog_code_lock,dresden,4438,0,13.701678514481,1324,False,,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-22 17:11:00,93496,end,310790,2,51.0440355,False,0,Kesselsdorfer Str. / Reisewitzer Str.,0,,analog_code_lock,dresden,4436,0,13.7008419,1324,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-22 17:58:00,93496,start,310790,2,51.0440355,False,0,Kesselsdorfer Str. / Reisewitzer Str.,0,,analog_code_lock,dresden,4436,0,13.7008419,1324,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-22 18:33:00,93496,end,14262,1,51.074982791812,False,0,Königsbrücker Platz,0,,analog_code_lock,dresden,4308,0,13.749507665634,1324,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-22 23:59:00,93496,last,14262,1,51.074982791812,False,0,Königsbrücker Platz,0,,analog_code_lock,dresden,4308,0,13.749507665634,1324,False,,False,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-22 00:00:00,93638,first,12141926,1,51.050671175567,False,0,BIKE 93638,0,,analog_code_lock,dresden,0,0,13.735690324125,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-22 09:48:00,93638,start,12141926,1,51.050671175567,False,0,BIKE 93638,0,,analog_code_lock,dresden,0,0,13.735690324125,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-22 10:01:00,93638,end,12155433,1,51.050671175567,False,0,BIKE 93638,0,,analog_code_lock,dresden,0,0,13.735690324125,0,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-22 13:35:00,93638,start,12155433,1,51.050671175567,False,0,BIKE 93638,0,,analog_code_lock,dresden,0,0,13.735690324125,0,False,,True,"{""undefined"": 1}"
