p_rack_locks,p_bike_racks,b_state,p_spot,b_active,p_booked_bikes,p_place_type,datetime,b_number,trip,p_uid,p_bikes,p_lat,b_electric_lock,b_bike_type,p_name,p_free_racks,p_address,b_lock_types,city,p_number,b_pedelec_battery,p_lng,b_boardcomputer,p_maintenance,p_terminal_type,p_bike,p_bike_types
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93464,last,12353594,1,51.052658888889,True,0,BIKE 93464,0,,frame_lock,dresden,0,0,13.723506388889,7551005442,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93136,first,12326261,1,51.047976454678,False,0,BIKE 93136,0,,analog_code_lock,dresden,0,0,13.725903072689,1086,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93136,last,12326261,1,51.047976454678,False,0,BIKE 93136,0,,analog_code_lock,dresden,0,0,13.725903072689,1086,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93364,first,12310477,1,51.04669681,False,0,BIKE 93364,0,,analog_code_lock,dresden,0,0,13.72514566,1167,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93364,last,12310477,1,51.046912655,False,0,BIKE 93364,0,,analog_code_lock,dresden,0,0,13.724804965,1167,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93519,first,12289788,1,51.051969062559,False,15,BIKE 93519,0,,analog_code_lock,dresden,0,0,13.741455207907,11101,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93519,last,12289788,1,51.051969062559,False,15,BIKE 93519,0,,analog_code_lock,dresden,0,0,13.741455207907,11101,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93572,first,120,3,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,0,True,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 10:39:00,93572,last,120,3,51.040476453474,False,15,Hauptbahnhof,0,,analog_code_lock,dresden,4313,0,13.733623623848,0,True,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93254,first,321013,3,51.059779435159,True,0,Ringhotel Residenz Alt Dresden,0,,frame_lock,dresden,4321,0,13.678997755051,7551007296,False,,False,"{""undefined"": 3}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93254,last,321013,2,51.059779435159,True,0,Ringhotel Residenz Alt Dresden,0,,frame_lock,dresden,4321,0,13.678997755051,7551007296,False,,False,"{""undefined"": 2}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93397,first,12333041,1,51.040693333333,True,0,BIKE 93397,0,,frame_lock,dresden,0,0,13.731487777778,7551002587,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 00:40:00,93397,start,12333041,1,51.040693333333,True,0,BIKE 93397,0,,frame_lock,dresden,0,0,13.731487777778,7551002587,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 00:51:00,93397,end,10299726,5,51.05658,True,0,Manitiusstraße,0,,frame_lock,dresden,4496,0,13.71493,7551002587,False,free,False,"{""undefined"": 1, ""15"": 4}"
False,0,ok,False,True,0,12,2019-01-30 04:44:00,93397,start,12336769,1,51.059195555556,True,0,BIKE 93397,0,,frame_lock,dresden,0,0,13.708007777778,7551002587,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 04:54:00,93397,end,12336923,1,51.049942222222,True,0,BIKE 93397,0,,frame_lock,dresden,0,0,13.724173333333,7551002587,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 06:32:00,93397,start,12336923,1,51.049942222222,True,0,BIKE 93397,0,,frame_lock,dresden,0,0,13.724173333333,7551002587,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 06:43:00,93397,end,10299726,4,51.05658,True,0,Manitiusstraße,0,,frame_lock,dresden,4496,0,13.71493,7551002587,False,free,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93397,last,10299726,5,51.05658,True,0,Manitiusstraße,0,,frame_lock,dresden,4496,0,13.71493,7551002587,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93466,first,264599,3,51.044739718786,False,0,Mosenstraße,0,,analog_code_lock,dresden,4392,0,13.777724504471,1054,False,,False,"{""undefined"": 3}"
False,0,ok,True,True,0,0,2019-01-30 06:12:00,93466,start,264599,1,51.044739718786,False,0,Mosenstraße,0,,analog_code_lock,dresden,4392,0,13.777724504471,1054,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 13:34:00,93466,end,10299802,5,51.01992,True,0,Südhöhe,0,,frame_lock,dresden,4502,0,13.73001,7551004768,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93466,last,10299802,5,51.01992,True,0,Südhöhe,0,,frame_lock,dresden,4502,0,13.73001,7551004768,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-30 00:39:00,93157,first,12332420,1,51.062995555556,True,0,BIKE 93157,0,,frame_lock,dresden,0,0,13.754137777778,7551003983,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93157,last,12332420,1,51.063077772353,True,0,BIKE 93157,0,,frame_lock,dresden,0,0,13.754125008681,7551003983,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 11:55:00,93448,first,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551005678,False,,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 15:54:00,93448,start,12349029,1,51.050186666667,True,0,BIKE 93448,0,,frame_lock,dresden,0,0,13.742648888889,7551005678,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 17:06:00,93448,end,12349029,1,51.050186666667,True,0,BIKE 93448,0,,frame_lock,dresden,0,0,13.742648888889,7551005678,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 18:49:00,93448,start,9972732,5,51.048972240425,True,0,Pirnaischer Platz,0,,frame_lock,dresden,4315,0,13.74415397644,7551005678,False,,False,"{""undefined"": 3, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-30 19:02:00,93448,end,12353473,1,51.055471111111,True,0,BIKE 93448,0,,frame_lock,dresden,0,0,13.765707777778,7551005678,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93448,last,264594,2,51.056262737238,True,0,Bönischplatz / Konsum,0,,frame_lock,dresden,4388,0,13.765482902527,7551005678,False,,False,"{""undefined"": 1, ""14"": 1}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93404,first,121811,3,51.045818964226,True,15,Wormserstraße,0,,frame_lock,dresden,4328,0,13.787916898727,7551002784,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 07:57:00,93404,start,121811,2,51.045818964226,True,15,Wormserstraße,0,,frame_lock,dresden,4328,0,13.787916898727,7551002784,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 09:00:00,93404,end,121811,1,51.045818964226,True,15,Wormserstraße,0,,frame_lock,dresden,4328,0,13.787916898727,7551002784,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 11:55:00,93404,start,121811,1,51.045818964226,True,15,Wormserstraße,0,,frame_lock,dresden,4328,0,13.787916898727,7551002784,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 12:04:00,93404,end,4405800,2,51.051430635181,True,15,Marschnerstr. / Holbeinstr.,0,,frame_lock,dresden,4465,0,13.759705424309,7551002784,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 15:50:00,93404,start,4405800,2,51.051430635181,True,15,Marschnerstr. / Holbeinstr.,0,,frame_lock,dresden,4465,0,13.759705424309,7551002784,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 16:15:00,93404,end,681987,2,51.040908194397,True,15,Kino im Dach,0,,frame_lock,dresden,4446,0,13.800866603851,7551002784,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93404,last,681987,3,51.040908194397,True,15,Kino im Dach,0,,frame_lock,dresden,4446,0,13.800866603851,7551002784,False,,False,"{""15"": 3}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93541,first,12330425,1,51.057402222222,True,0,BIKE 93541,0,,frame_lock,dresden,0,0,13.772417222223,7551005501,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 06:59:00,93541,start,12330425,1,51.057522916667,True,0,BIKE 93541,0,,frame_lock,dresden,0,0,13.772436631945,7551005501,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 07:04:00,93541,end,264602,1,51.054222727738,True,0,Uniklinikum,0,,frame_lock,dresden,4395,0,13.781125545502,7551005501,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 12:14:00,93541,start,264602,1,51.054222727738,True,0,Uniklinikum,0,,frame_lock,dresden,4395,0,13.781125545502,7551005501,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 12:28:00,93541,end,176054,1,51.068905419327,True,0,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551005501,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 15:13:00,93541,start,176054,1,51.068905419327,True,0,Bischofsweg / Kamenzer Str.,0,,frame_lock,dresden,4312,0,13.758975863457,7551005501,False,,False,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 15:22:00,93541,end,73,3,51.065183772328,True,0,Bf. Dresden-Neustadt,0,,frame_lock,dresden,4332,0,13.741219639778,7551005501,False,free,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 20:27:00,93541,start,73,2,51.065183772328,True,0,Bf. Dresden-Neustadt,0,,frame_lock,dresden,4332,0,13.741219639778,7551005501,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 20:32:00,93541,end,10299456,5,51.071925666476,True,0,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551005501,False,free,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93541,last,10299456,4,51.071925666476,True,0,Bischofsplatz (S-Bahn),0,,frame_lock,dresden,4469,0,13.746272921562,7551005501,False,free,False,"{""undefined"": 2, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93702,first,264594,2,51.056262737238,True,15,Bönischplatz / Konsum,0,,frame_lock,dresden,4388,0,13.765482902527,7551005502,False,,False,"{""15"": 1, ""14"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93702,last,12357707,1,51.03484,True,15,BIKE 93702,0,,frame_lock,dresden,0,0,13.732308888889,7551005502,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93682,first,5904468,1,51.84896302,False,15,BIKE 93682,0,,analog_code_lock,dresden,0,0,16.32254992,10935,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93682,last,5904468,1,51.84896302,False,15,BIKE 93682,0,,analog_code_lock,dresden,0,0,16.32254992,10935,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93042,first,264588,3,51.030902914154,True,15,Teplitzer Str. / Reichenbachstr.,0,,frame_lock,dresden,4384,0,13.750821948051,7551004076,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 07:53:00,93042,start,264588,3,51.030902914154,True,15,Teplitzer Str. / Reichenbachstr.,0,,frame_lock,dresden,4384,0,13.750821948051,7551004076,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 07:57:00,93042,end,4405619,2,51.03546,True,15,Wiener Str. / Gerhart-Hauptmann-Str.,0,,frame_lock,dresden,4454,0,13.74965,7551004076,False,free,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 15:33:00,93042,start,4405619,2,51.03546,True,15,Wiener Str. / Gerhart-Hauptmann-Str.,0,,frame_lock,dresden,4454,0,13.74965,7551004076,False,free,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 15:40:00,93042,end,12349038,1,51.039617777778,True,15,BIKE 93042,0,,frame_lock,dresden,0,0,13.733437777778,7551004076,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 17:00:00,93042,start,12349038,1,51.039617777778,True,15,BIKE 93042,0,,frame_lock,dresden,0,0,13.733437777778,7551004076,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 17:11:00,93042,end,4783682,2,51.03022,True,15,Weberplatz,0,,frame_lock,dresden,4457,0,13.74926,7551004076,False,traffic_sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 19:13:00,93042,start,4783682,5,51.03022,True,15,Weberplatz,0,,frame_lock,dresden,4457,0,13.74926,7551004076,False,traffic_sign,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-30 19:41:00,93042,end,12354344,1,51.0745391,True,15,BIKE 93042,0,,frame_lock,dresden,0,0,13.7638806,7551004076,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93042,last,12354357,1,51.069568888888,True,15,BIKE 93042,0,,frame_lock,dresden,0,0,13.760875555556,7551004076,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93764,first,310789,4,51.030086474318,True,15,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551006575,False,,False,"{""undefined"": 1, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-30 03:08:00,93764,start,12334582,1,51.029075555556,True,15,BIKE 93764,0,,frame_lock,dresden,0,0,13.703363333333,7551006575,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 03:23:00,93764,end,310789,5,51.030086474318,True,15,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551006575,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 06:35:00,93764,start,310789,5,51.030086474318,True,15,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551006575,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 06:50:00,93764,end,310789,5,51.030086474318,True,15,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551006575,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 11:01:00,93764,start,310789,5,51.030086474318,True,15,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551006575,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 12:35:00,93764,end,310789,5,51.030086474318,True,15,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551006575,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 14:35:00,93764,start,310789,5,51.030086474318,True,15,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551006575,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 15:02:00,93764,end,310789,5,51.030086474318,True,15,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551006575,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 18:20:00,93764,start,310789,3,51.030086474318,True,15,Haltepunkt Plauen,0,,frame_lock,dresden,4435,0,13.703261017799,7551006575,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 18:48:00,93764,end,310791,4,51.046001084414,True,15,Conertplatz,0,,frame_lock,dresden,4437,0,13.6929666996,7551006575,False,,False,"{""15"": 4}"
False,0,ok,False,True,0,12,2019-01-30 21:08:00,93764,last,12353638,1,51.044182222222,True,15,BIKE 93764,0,,frame_lock,dresden,0,0,13.694631111111,7551006575,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93539,first,127640,3,51.044598065956,False,15,Vapiano / Prager Str.,0,,analog_code_lock,dresden,4402,0,13.736354112625,0,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 13:54:00,93539,last,127640,2,51.044598065956,False,15,Vapiano / Prager Str.,0,,analog_code_lock,dresden,4402,0,13.736354112625,0,False,,False,"{""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93565,first,121811,3,51.045818964226,True,15,Wormserstraße,0,,frame_lock,dresden,4328,0,13.787916898727,7551003294,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 00:43:00,93565,start,121811,3,51.045818964226,True,15,Wormserstraße,0,,frame_lock,dresden,4328,0,13.787916898727,7551003294,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,False,True,0,12,2019-01-30 00:58:00,93565,end,12334469,1,51.037777777778,True,15,BIKE 93565,0,,frame_lock,dresden,0,0,13.74575,7551003294,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 10:02:00,93565,start,10299640,5,51.038209747621,True,15,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,,frame_lock,dresden,4486,0,13.744711875916,7551003294,False,free,False,"{""undefined"": 4, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 10:10:00,93565,end,12342486,1,51.028644444444,True,15,BIKE 93565,0,,frame_lock,dresden,0,0,13.741361111111,7551003294,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 13:21:00,93565,start,4405569,2,51.02922,True,15,Andreas-Schubert-Bau / Zellescher Weg,0,,frame_lock,dresden,4450,0,13.74035,7551003294,False,sign,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 13:42:00,93565,end,12346644,1,51.030502222222,True,15,BIKE 93565,0,,frame_lock,dresden,0,0,13.726077777778,7551003294,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 13:45:00,93565,start,12346644,1,51.030502222222,True,15,BIKE 93565,0,,frame_lock,dresden,0,0,13.726077777778,7551003294,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 14:07:00,93565,end,264576,1,51.066946872474,True,15,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551003294,False,,False,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 16:11:00,93565,start,264576,3,51.066946872474,True,15,Alaunstraße,0,,frame_lock,dresden,4374,0,13.751809000969,7551003294,False,,False,"{""undefined"": 1, ""15"": 2}"
False,0,ok,True,True,0,0,2019-01-30 16:33:00,93565,end,681987,3,51.040908194397,True,15,Kino im Dach,0,,frame_lock,dresden,4446,0,13.800866603851,7551003294,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 23:59:00,93565,last,681987,3,51.040908194397,True,15,Kino im Dach,0,,frame_lock,dresden,4446,0,13.800866603851,7551003294,False,,False,"{""15"": 3}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93470,first,12330294,1,51.069104444444,True,0,BIKE 93470,0,,frame_lock,dresden,0,0,13.738648333333,7551006364,False,,True,"{""undefined"": 1}"
False,0,ok,False,True,0,12,2019-01-30 23:59:00,93470,last,12337381,1,51.069326935764,True,0,BIKE 93470,0,,frame_lock,dresden,0,0,13.739391614584,7551006364,False,,True,"{""undefined"": 1}"
False,0,ok,True,True,0,0,2019-01-30 00:00:00,93350,first,155920,3,51.050547111895,False,0,Kulturpalast,0,,analog_code_lock,dresden,4412,0,13.737196326256,1029,False,,False,"{""undefined"": 2, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 00:34:00,93350,start,155920,2,51.050547111895,False,0,Kulturpalast,0,,analog_code_lock,dresden,4412,0,13.737196326256,1029,False,,False,"{""undefined"": 2}"
False,0,ok,True,True,0,0,2019-01-30 00:54:00,93350,end,9972732,2,51.048972240425,False,0,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,1029,False,,False,"{""undefined"": 1, ""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 11:53:00,93350,last,9972732,2,51.048972240425,False,0,Pirnaischer Platz,0,,analog_code_lock,dresden,4315,0,13.74415397644,1029,False,,False,"{""undefined"": 1, ""15"": 1}"
False,6,ok,True,True,0,0,2019-01-30 00:00:00,93690,first,329097,5,51.051369935647,True,15,Schillergalerie,1,,frame_lock,dresden,4399,0,13.804289102554,7551006344,False,,False,"{""undefined"": 2, ""15"": 3}"
False,6,ok,True,True,0,0,2019-01-30 23:59:00,93690,last,329097,5,51.051369935647,True,15,Schillergalerie,1,,frame_lock,dresden,4399,0,13.804289102554,7551006344,False,,False,"{""undefined"": 2, ""15"": 3}"
False,0,ok,False,True,0,12,2019-01-30 00:00:00,93601,first,12329423,1,51.039311666666,True,15,BIKE 93601,0,,frame_lock,dresden,0,0,13.730671805556,7551003585,False,,True,"{""15"": 1}"
False,0,ok,False,True,0,12,2019-01-30 12:22:00,93601,start,12344188,1,51.038093333333,True,15,BIKE 93601,0,,frame_lock,dresden,0,0,13.729317777778,7551003585,False,,True,"{""15"": 1}"
False,0,ok,True,True,0,0,2019-01-30 12:27:00,93601,end,5254203,3,51.037595829035,True,15,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551003585,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 12:38:00,93601,start,5254203,3,51.037595829035,True,15,HTW Dresden / Friedrich List Platz 1,0,,frame_lock,dresden,4323,0,13.734766244888,7551003585,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 12:43:00,93601,end,127640,3,51.044598065956,True,15,Vapiano / Prager Str.,0,,frame_lock,dresden,4402,0,13.736354112625,7551003585,False,,False,"{""15"": 3}"
False,0,ok,True,True,0,0,2019-01-30 17:55:00,93601,start,127640,1,51.044598065956,True,15,Vapiano / Prager Str.,0,,frame_lock,dresden,4402,0,13.736354112625,7551003585,False,,False,"{""15"": 1}"
