p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_special_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,p_free_special_racks,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93816,0,0,,True,True,15,dresden,"{""15"": 4}",,13.723919391632,False,4,ok,0,start,0,,7551004143,0,2019-04-30 08:13:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93816,0,0,,True,True,15,dresden,"{""15"": 5}",,13.723919391632,False,5,ok,0,end,0,,7551004143,0,2019-04-30 08:32:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93816,0,0,,True,True,15,dresden,"{""15"": 5}",,13.723919391632,False,5,ok,0,start,0,,7551004143,0,2019-04-30 08:53:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93816,0,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.723919391632,False,5,ok,0,end,0,,7551004143,0,2019-04-30 11:45:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93816,0,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.723919391632,False,5,ok,0,start,0,,7551004143,0,2019-04-30 11:48:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93816,0,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.74773,False,5,ok,0,end,0,,7551004143,0,2019-04-30 12:16:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93816,0,0,,True,True,15,dresden,"{""15"": 4}",,13.74773,False,4,ok,0,start,0,,7551004143,0,2019-04-30 12:30:00,0,False
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93816,0,0,,True,True,15,dresden,"{""15"": 1}",,13.750821948051,False,1,ok,0,end,0,,7551004143,0,2019-04-30 12:34:00,0,False
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93816,0,0,,True,True,15,dresden,"{""15"": 1}",,13.750821948051,False,1,ok,0,start,0,,7551004143,0,2019-04-30 13:24:00,0,False
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93816,0,0,,True,True,15,dresden,"{""15"": 1}",,13.750821948051,False,1,ok,0,end,0,,7551004143,0,2019-04-30 13:27:00,0,False
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93816,0,0,,True,True,15,dresden,"{""15"": 1}",,13.750821948051,False,1,ok,0,start,0,,7551004143,0,2019-04-30 13:59:00,0,False
BIKE 93816,True,51.032635555556,15164669,,False,frame_lock,0,93816,0,0,,True,False,15,dresden,"{""15"": 1}",,13.710125555556,False,1,ok,0,end,0,,7551004143,0,2019-04-30 14:20:00,12,True
BIKE 93816,True,51.032635555556,15164669,,False,frame_lock,0,93816,0,0,,True,False,15,dresden,"{""15"": 1}",,13.710125555556,False,1,ok,0,start,0,,7551004143,0,2019-04-30 14:21:00,12,True
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93816,0,0,,True,True,15,dresden,"{""15"": 1}",,13.72573,False,1,ok,0,start,0,,7551004143,0,2019-04-30 14:34:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93816,0,0,,True,True,15,dresden,"{""71"": 2, ""15"": 2}",,13.730576634407,False,4,ok,0,end,0,,7551004143,0,2019-04-30 14:38:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93816,0,0,,True,True,15,dresden,"{""15"": 1}",,13.730576634407,False,1,ok,0,start,0,,7551004143,0,2019-04-30 14:56:00,0,False
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93816,0,0,,True,True,15,dresden,"{""15"": 2}",,13.736354112625,False,2,ok,0,end,0,,7551004143,0,2019-04-30 15:09:00,0,False
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93816,0,0,,True,True,15,dresden,"{""15"": 2}",,13.736354112625,False,2,ok,0,start,0,,7551004143,0,2019-04-30 15:45:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93816,0,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.736386299133,False,2,ok,0,end,0,,7551004143,0,2019-04-30 15:55:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93816,0,0,,True,True,15,dresden,"{""71"": 1, ""15"": 1}",,13.736386299133,False,2,ok,0,start,0,,7551004143,0,2019-04-30 15:58:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93816,0,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.74773,False,5,ok,0,end,0,,7551004143,0,2019-04-30 16:20:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93816,0,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.74773,False,5,ok,0,start,0,,7551004143,0,2019-04-30 16:54:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93816,0,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.74773,False,5,ok,0,end,0,,7551004143,0,2019-04-30 16:59:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93816,0,0,,True,True,15,dresden,"{""15"": 3}",,13.74773,False,3,ok,0,start,0,,7551004143,0,2019-04-30 17:25:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93816,0,0,,True,True,15,dresden,"{""15"": 1}",,13.736386299133,False,1,ok,0,end,0,,7551004143,0,2019-04-30 17:32:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93816,0,0,,True,True,15,dresden,"{""15"": 1}",,13.736386299133,False,1,ok,0,start,0,,7551004143,0,2019-04-30 17:42:00,0,False
BIKE 93816,True,51.052782222222,15177097,,False,frame_lock,0,93816,0,0,,True,False,15,dresden,"{""15"": 1}",,13.723457777778,False,1,ok,0,end,0,,7551004143,0,2019-04-30 18:01:00,12,True
BIKE 93816,True,51.052693333333,15177097,,False,frame_lock,0,93816,0,0,,True,False,15,dresden,"{""15"": 1}",,13.723465555556,False,1,ok,0,start,0,,7551004143,0,2019-04-30 19:03:00,12,True
BIKE 93816,True,51.052693333333,15177097,,False,frame_lock,0,93816,0,0,,True,False,15,dresden,"{""15"": 1}",,13.723465555556,False,1,ok,0,end,0,,7551004143,0,2019-04-30 19:05:00,12,True
BIKE 93816,True,51.052995555556,15185966,,False,frame_lock,0,93816,0,0,,True,False,15,dresden,"{""15"": 1}",,13.723124444444,False,1,ok,0,last,0,,7551004143,0,2019-04-30 23:59:00,12,True
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93747,3,0,,True,True,15,dresden,"{""15"": 3}",,13.799300193787,False,3,ok,0,first,0,,7551004134,6,2019-04-30 00:00:00,0,False
DVB Endpunkt Prohlis,True,50.999402205789,300244,,False,frame_lock,4430,93747,3,0,,True,True,15,dresden,"{""15"": 3}",,13.799300193787,False,3,ok,0,last,0,,7551004134,6,2019-04-30 04:13:00,0,False
BIKE 93756,True,51.051648888889,15139795,,False,frame_lock,0,93756,0,0,,True,False,15,dresden,"{""15"": 1}",,13.739995555556,False,1,ok,0,first,0,,7551006368,0,2019-04-30 00:07:00,12,True
BIKE 93756,True,51.05144,15139795,,False,frame_lock,0,93756,0,0,,True,False,15,dresden,"{""15"": 1}",,13.740376666667,False,1,ok,0,start,0,,7551006368,0,2019-04-30 06:21:00,12,True
BIKE 93756,True,51.05144,15145606,,False,frame_lock,0,93756,0,0,,True,False,15,dresden,"{""15"": 1}",,13.739773333333,False,1,ok,0,end,0,,7551006368,0,2019-04-30 06:24:00,12,True
BIKE 93756,True,51.051302222222,15145606,,False,frame_lock,0,93756,0,0,,True,False,15,dresden,"{""15"": 1}",,13.740293333333,False,1,ok,0,start,0,,7551006368,0,2019-04-30 13:24:00,12,True
BIKE 93756,True,51.051302222222,15145606,,False,frame_lock,0,93756,0,0,,True,False,15,dresden,"{""15"": 1}",,13.740293333333,False,1,ok,0,end,0,,7551006368,0,2019-04-30 13:27:00,12,True
BIKE 93756,True,51.051302222222,15145606,,False,frame_lock,0,93756,0,0,,True,False,15,dresden,"{""15"": 1}",,13.740293333333,False,1,ok,0,start,0,,7551006368,0,2019-04-30 14:06:00,12,True
BIKE 93756,True,51.050822222222,15164090,,False,frame_lock,0,93756,0,0,,True,False,15,dresden,"{""15"": 1}",,13.738998888889,False,1,ok,0,end,0,,7551006368,0,2019-04-30 14:10:00,12,True
BIKE 93756,True,51.052017777778,15164090,,False,frame_lock,0,93756,0,0,,True,False,15,dresden,"{""15"": 1}",,13.74021,False,1,ok,0,start,0,,7551006368,0,2019-04-30 19:03:00,12,True
BIKE 93756,True,51.052017777778,15164090,,False,frame_lock,0,93756,0,0,,True,False,15,dresden,"{""15"": 1}",,13.74021,False,1,ok,0,end,0,,7551006368,0,2019-04-30 19:05:00,12,True
BIKE 93756,True,51.051871111111,15186177,,False,frame_lock,0,93756,0,0,,True,False,15,dresden,"{""15"": 1}",,13.740151111111,False,1,ok,0,start,0,,7551006368,0,2019-04-30 23:30:00,12,True
BIKE 93756,True,51.051706666667,15188194,,False,frame_lock,0,93756,0,0,,True,False,15,dresden,"{""15"": 1}",,13.740295555556,False,1,ok,0,end,0,,7551006368,0,2019-04-30 23:33:00,12,True
BIKE 93756,True,51.051831111111,15188194,,False,frame_lock,0,93756,0,0,,True,False,15,dresden,"{""15"": 1}",,13.740293333333,False,1,ok,0,last,0,,7551006368,0,2019-04-30 23:59:00,12,True
BIKE 93538,True,51.069702222222,15138719,,False,frame_lock,0,93538,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.753743333333,False,1,ok,0,first,0,,7551003361,0,2019-04-30 00:00:00,12,True
BIKE 93538,True,51.070044444444,15146585,,False,frame_lock,0,93538,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.755515555556,False,1,ok,0,start,0,,7551003361,0,2019-04-30 10:42:00,12,True
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93538,0,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736386299133,False,1,ok,0,end,0,,7551003361,0,2019-04-30 12:02:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93538,0,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.736386299133,False,2,ok,0,start,0,,7551003361,0,2019-04-30 12:14:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93538,0,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736386299133,False,1,ok,0,end,0,,7551003361,0,2019-04-30 12:16:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93538,0,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736386299133,False,1,ok,0,start,0,,7551003361,0,2019-04-30 12:17:00,0,False
Hettnerstr. / George-Bähr-Str.,True,51.03006,4405603,free,False,frame_lock,4453,93538,0,0,,True,True,0,dresden,"{""undefined"": 1}",,13.72757,False,1,ok,0,end,0,,7551003361,0,2019-04-30 12:22:00,0,False
BIKE 93538,True,51.030817777778,15158926,,False,frame_lock,0,93538,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.727127777778,False,1,ok,0,start,0,,7551003361,0,2019-04-30 12:37:00,12,True
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93538,0,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736386299133,False,1,ok,0,end,0,,7551003361,0,2019-04-30 12:43:00,0,False
Sächsische Landesbibliothek,True,51.028932638124,637839,free,False,frame_lock,4441,93538,0,0,,True,True,0,dresden,"{""undefined"": 1}",,13.736386299133,False,1,ok,0,start,0,,7551003361,0,2019-04-30 12:53:00,0,False
BIKE 93538,True,51.033733333333,15160581,,False,frame_lock,0,93538,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.735732222222,False,1,ok,0,end,0,,7551003361,0,2019-04-30 13:01:00,12,True
BIKE 93538,True,51.033382222222,15160581,,False,frame_lock,0,93538,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.7357,False,1,ok,0,start,0,,7551003361,0,2019-04-30 13:24:00,12,True
BIKE 93538,True,51.033382222222,15160581,,False,frame_lock,0,93538,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.7357,False,1,ok,0,end,0,,7551003361,0,2019-04-30 13:27:00,12,True
BIKE 93538,True,51.033382222222,15160581,,False,frame_lock,0,93538,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.7357,False,1,ok,0,start,0,,7551003361,0,2019-04-30 14:22:00,12,True
BIKE 93538,True,51.036368888889,15165187,,False,frame_lock,0,93538,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731565555556,False,1,ok,0,end,0,,7551003361,0,2019-04-30 14:29:00,12,True
BIKE 93538,True,51.036426666667,15165187,,False,frame_lock,0,93538,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731367777778,False,1,ok,0,start,0,,7551003361,0,2019-04-30 14:53:00,12,True
BIKE 93538,True,51.035666666667,15168490,,False,frame_lock,0,93538,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731043333333,False,1,ok,0,end,0,,7551003361,0,2019-04-30 15:29:00,12,True
BIKE 93538,True,51.036155555556,15168490,,False,frame_lock,0,93538,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731744444444,False,1,ok,0,start,0,,7551003361,0,2019-04-30 16:21:00,12,True
Nossener Brücke,True,51.037126951669,264549,,False,frame_lock,4349,93538,0,0,,True,True,0,dresden,"{""undefined"": 1}",,13.715690374374,False,1,ok,0,end,0,,7551003361,0,2019-04-30 16:28:00,0,False
Nossener Brücke,True,51.037126951669,264549,,False,frame_lock,4349,93538,0,0,,True,True,0,dresden,"{""undefined"": 1}",,13.715690374374,False,1,ok,0,start,0,,7551003361,0,2019-04-30 16:33:00,0,False
BIKE 93538,True,51.038573333333,15172848,,False,frame_lock,0,93538,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731764444444,False,1,ok,0,end,0,,7551003361,0,2019-04-30 16:41:00,12,True
BIKE 93538,True,51.037217777778,15179429,,False,frame_lock,0,93538,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.732757777778,False,1,ok,0,start,0,,7551003361,0,2019-04-30 19:03:00,12,True
BIKE 93538,True,51.037217777778,15179429,,False,frame_lock,0,93538,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.732757777778,False,1,ok,0,end,0,,7551003361,0,2019-04-30 19:05:00,12,True
BIKE 93538,True,51.038484444444,15185418,,False,frame_lock,0,93538,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.731717777778,False,1,ok,0,start,0,,7551003361,0,2019-04-30 22:07:00,12,True
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93538,0,0,,True,True,0,dresden,"{""undefined"": 1}",,13.750821948051,False,1,ok,0,end,0,,7551003361,0,2019-04-30 22:24:00,0,False
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93538,0,0,,True,True,0,dresden,"{""undefined"": 1}",,13.750821948051,False,1,ok,0,last,0,,7551003361,0,2019-04-30 23:59:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93732,0,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.75273168087,False,5,ok,0,first,0,,7551005285,0,2019-04-30 11:31:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93732,0,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.75273168087,False,5,ok,0,start,0,,7551005285,0,2019-04-30 12:27:00,0,False
BIKE 93732,True,51.048951111111,15159490,,False,frame_lock,0,93732,0,0,,True,False,15,dresden,"{""15"": 1}",,13.741108888889,False,1,ok,0,end,0,,7551005285,0,2019-04-30 12:39:00,12,True
BIKE 93732,True,51.048951111111,15159490,,False,frame_lock,0,93732,0,0,,True,False,15,dresden,"{""15"": 1}",,13.741108888889,False,1,ok,0,start,0,,7551005285,0,2019-04-30 13:24:00,12,True
BIKE 93732,True,51.048951111111,15159490,,False,frame_lock,0,93732,0,0,,True,False,15,dresden,"{""15"": 1}",,13.741108888889,False,1,ok,0,end,0,,7551005285,0,2019-04-30 13:27:00,12,True
BIKE 93732,True,51.04984,15179304,,False,frame_lock,0,93732,0,0,,True,False,15,dresden,"{""15"": 1}",,13.740087777778,False,1,ok,0,start,0,,7551005285,0,2019-04-30 19:03:00,12,True
BIKE 93732,True,51.04984,15179304,,False,frame_lock,0,93732,0,0,,True,False,15,dresden,"{""15"": 1}",,13.740087777778,False,1,ok,0,end,0,,7551005285,0,2019-04-30 19:05:00,12,True
BIKE 93732,True,51.049128888889,15186952,,False,frame_lock,0,93732,0,0,,True,False,15,dresden,"{""15"": 1}",,13.740248888889,False,1,ok,0,last,0,,7551005285,0,2019-04-30 23:59:00,12,True
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93735,0,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.75273168087,False,5,ok,0,first,0,,7551006336,0,2019-04-30 11:31:00,0,False
August-Bebel-Str. / hinter dem Haus 83 rechts,True,51.03112895074,4405638,traffic_sign,False,frame_lock,4456,93735,0,0,,True,True,15,dresden,"{""15"": 3}",,13.75273168087,False,3,ok,0,start,0,,7551006336,0,2019-04-30 12:40:00,0,False
BIKE 93735,True,51.036413333333,15160322,,False,frame_lock,0,93735,0,0,,True,False,15,dresden,"{""15"": 1}",,13.716143333333,False,1,ok,0,end,0,,7551006336,0,2019-04-30 12:56:00,12,True
Nossener Brücke,True,51.037126951669,264549,,False,frame_lock,4349,93735,0,0,,True,True,15,dresden,"{""15"": 2}",,13.715690374374,False,2,ok,0,start,0,,7551006336,0,2019-04-30 13:24:00,0,False
Nossener Brücke,True,51.037126951669,264549,,False,frame_lock,4349,93735,0,0,,True,True,15,dresden,"{""15"": 2}",,13.715690374374,False,2,ok,0,end,0,,7551006336,0,2019-04-30 13:27:00,0,False
Nossener Brücke,True,51.037126951669,264549,,False,frame_lock,4349,93735,0,0,,True,True,15,dresden,"{""15"": 1}",,13.715690374374,False,1,ok,0,start,0,,7551006336,0,2019-04-30 13:38:00,0,False
BIKE 93735,True,51.039586666667,15162737,,False,frame_lock,0,93735,0,0,,True,False,15,dresden,"{""15"": 1}",,13.731465555556,False,1,ok,0,end,0,,7551006336,0,2019-04-30 13:44:00,12,True
BIKE 93735,True,51.039853333333,15176533,,False,frame_lock,0,93735,0,0,,True,False,15,dresden,"{""15"": 1}",,13.730657777778,False,1,ok,0,start,0,,7551006336,0,2019-04-30 18:57:00,12,True
Nürnberger Ei,True,51.03376708728,264548,free,False,frame_lock,4348,93735,0,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.722910881043,False,2,ok,0,end,0,,7551006336,0,2019-04-30 19:13:00,0,False
Nürnberger Ei,True,51.03376708728,264548,free,False,frame_lock,4348,93735,0,0,,True,True,15,dresden,"{""15"": 2}",,13.722910881043,False,2,ok,0,start,0,,7551006336,0,2019-04-30 19:51:00,0,False
Ebertplatz,True,51.041488339927,11248297,,False,frame_lock,4507,93735,0,0,,True,True,15,dresden,"{""15"": 1}",,13.70521903038,False,1,ok,0,end,0,,7551006336,0,2019-04-30 20:14:00,0,False
Ebertplatz,True,51.041488339927,11248297,,False,frame_lock,4507,93735,0,0,,True,True,15,dresden,"{""15"": 1}",,13.70521903038,False,1,ok,0,start,0,,7551006336,0,2019-04-30 20:59:00,0,False
BIKE 93735,True,51.039284444444,15184167,,False,frame_lock,0,93735,0,0,,True,False,15,dresden,"{""15"": 1}",,13.702677777778,False,1,ok,0,end,0,,7551006336,0,2019-04-30 21:03:00,12,True
BIKE 93735,True,51.039306666667,15184167,,False,frame_lock,0,93735,0,0,,True,False,15,dresden,"{""15"": 1}",,13.702283333333,False,1,ok,0,last,0,,7551006336,0,2019-04-30 23:59:00,12,True
Kino im Dach,True,51.040908194397,681987,,False,frame_lock,4446,93195,0,0,,True,True,15,dresden,"{""15"": 1}",,13.800866603851,False,1,ok,0,first,0,,7551003747,0,2019-04-30 00:00:00,0,False
Kino im Dach,True,51.040908194397,681987,,False,frame_lock,4446,93195,0,0,,True,True,15,dresden,"{""15"": 1}",,13.800866603851,False,1,ok,0,last,0,,7551003747,0,2019-04-30 05:03:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93340,1,0,,True,True,0,dresden,"{""undefined"": 3}",,13.791795372963,False,3,ok,0,first,0,,7551003083,4,2019-04-30 00:00:00,0,False
Hotel Smetana,True,51.038820284961,318577,,False,frame_lock,4409,93340,2,0,,True,True,0,dresden,"{""undefined"": 2}",,13.791795372963,False,2,ok,0,start,0,,7551003083,4,2019-04-30 07:11:00,0,False
BIKE 93340,True,51.036084444444,15147429,,False,frame_lock,0,93340,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.795047777778,False,1,ok,0,end,0,,7551003083,0,2019-04-30 07:18:00,12,True
BIKE 93340,True,51.036262222222,15147429,,False,frame_lock,0,93340,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.795221111111,False,1,ok,0,start,0,,7551003083,0,2019-04-30 13:24:00,12,True
BIKE 93340,True,51.036262222222,15147429,,False,frame_lock,0,93340,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.795221111111,False,1,ok,0,end,0,,7551003083,0,2019-04-30 13:27:00,12,True
BIKE 93340,True,51.036182222222,15147429,,False,frame_lock,0,93340,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.795185555556,False,1,ok,0,start,0,,7551003083,0,2019-04-30 19:03:00,12,True
BIKE 93340,True,51.036182222222,15147429,,False,frame_lock,0,93340,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.795185555556,False,1,ok,0,end,0,,7551003083,0,2019-04-30 19:05:00,12,True
BIKE 93340,True,51.038973333333,15187945,,False,frame_lock,0,93340,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.793772222222,False,1,ok,0,last,0,,7551003083,0,2019-04-30 23:59:00,12,True
BIKE 93345,True,51.039666666667,15128448,,False,frame_lock,0,93345,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.806233333333,False,1,ok,0,first,0,,7551006882,0,2019-04-30 00:00:00,12,True
BIKE 93345,True,51.039631111111,15141436,,False,frame_lock,0,93345,0,0,,True,False,0,dresden,"{""undefined"": 1}",,13.805967777778,False,1,ok,0,start,0,,7551006882,0,2019-04-30 13:24:00,12,True
