p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
BIKE 93345,True,51.069328888889,14061806,,False,frame_lock,0,93345,0,Werftstraße 9,True,False,0,dresden,"{""undefined"": 1}",,13.693357777778,False,1,ok,0,end,,7551006882,0,2019-04-04 16:29:00,12,True
BIKE 93345,True,51.069422222222,14067285,,False,frame_lock,0,93345,0,Werftstraße 9,True,False,0,dresden,"{""undefined"": 1}",,13.693372222222,False,1,ok,0,last,,7551006882,0,2019-04-04 23:59:00,12,True
Hotel Wyndham Garden Dresden,True,51.008253184007,3679346,free,False,frame_lock,4445,93016,0,,True,True,15,dresden,"{""15"": 2}",,13.768229484558,False,2,ok,0,first,,7551006377,0,2019-04-04 00:00:00,0,False
BIKE 93016,True,51.009111111111,14073448,,False,frame_lock,0,93016,0,Altleubnitz,True,False,15,dresden,"{""15"": 1}",,13.766554444444,False,1,ok,0,last,,7551006377,0,2019-04-04 23:59:00,12,True
BIKE 93430,True,51.045266666667,14015749,,False,frame_lock,0,93430,0,Augsburger Straße,True,False,0,dresden,"{""undefined"": 1}",,13.798453333333,False,1,ok,0,first,,7551003929,0,2019-04-04 00:00:00,12,True
BIKE 93430,True,51.04528,14035933,,False,frame_lock,0,93430,0,Augsburger Straße 77,True,False,0,dresden,"{""undefined"": 1}",,13.798427777778,False,1,ok,0,start,,7551003929,0,2019-04-04 06:44:00,12,True
BIKE 93430,True,51.054182222222,14039800,,False,frame_lock,0,93430,0,Fiedlerstraße 42,True,False,0,dresden,"{""undefined"": 1}",,13.783274444444,False,1,ok,0,end,,7551003929,0,2019-04-04 06:52:00,12,True
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93430,0,,True,True,0,dresden,"{""undefined"": 1}",,13.781125545502,False,1,ok,0,start,,7551003929,0,2019-04-04 16:28:00,0,False
BIKE 93430,True,51.052231111111,14062171,,False,frame_lock,0,93430,0,Naumannstraße 5,True,False,0,dresden,"{""undefined"": 1}",,13.805991111111,False,1,ok,0,end,,7551003929,0,2019-04-04 16:37:00,12,True
BIKE 93430,True,51.052182222222,14072889,,False,frame_lock,0,93430,0,Schillerplatz,True,False,0,dresden,"{""undefined"": 1}",,13.807831111111,False,1,ok,0,last,,7551003929,0,2019-04-04 23:59:00,12,True
BIKE 93606,True,51.056942222222,14031951,,False,frame_lock,0,93606,0,Schäferstraße 69,True,False,15,dresden,"{""15"": 1}",,13.713335555556,False,1,ok,0,first,,7551005460,0,2019-04-04 00:00:00,12,True
BIKE 93606,True,51.055973333333,14035752,,False,frame_lock,0,93606,0,Berliner Straße 48,True,False,15,dresden,"{""15"": 1}",,13.713895555556,False,1,ok,0,start,,7551005460,0,2019-04-04 05:00:00,12,True
BIKE 93606,True,51.03008,14036856,,False,frame_lock,0,93606,0,George-Bähr-Straße,True,False,15,dresden,"{""15"": 1}",,13.729573333333,False,1,ok,0,end,,7551005460,0,2019-04-04 05:21:00,12,True
BIKE 93606,True,51.030417777778,14036856,,False,frame_lock,0,93606,0,Hettnerstraße 3,True,False,15,dresden,"{""15"": 1}",,13.729197777778,False,1,ok,0,start,,7551005460,0,2019-04-04 06:55:00,12,True
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93606,0,,True,True,15,dresden,"{""15"": 2}",,13.750821948051,False,2,ok,0,end,,7551005460,0,2019-04-04 07:06:00,0,False
Teplitzer Str. / Reichenbachstr.,True,51.030902914154,264588,,False,frame_lock,4384,93606,0,,True,True,15,dresden,"{""15"": 2}",,13.750821948051,False,2,ok,0,start,,7551005460,0,2019-04-04 08:16:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93606,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.781125545502,False,2,ok,0,end,,7551005460,0,2019-04-04 08:38:00,0,False
Uniklinikum,True,51.054222727738,264602,,False,frame_lock,4395,93606,0,,True,True,15,dresden,"{""15"": 1}",,13.781125545502,False,1,ok,0,start,,7551005460,0,2019-04-04 11:24:00,0,False
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93606,0,,True,True,15,dresden,"{""15"": 3}",,13.769280910492,False,3,ok,0,end,,7551005460,0,2019-04-04 11:34:00,0,False
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93606,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.769280910492,False,2,ok,0,start,,7551005460,0,2019-04-04 16:29:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93606,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.751809000969,False,2,ok,0,end,,7551005460,0,2019-04-04 16:41:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93606,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 1}",,13.751809000969,False,3,ok,0,start,,7551005460,0,2019-04-04 16:54:00,0,False
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93606,0,,True,True,15,dresden,"{""15"": 1}",,13.769280910492,False,1,ok,0,end,,7551005460,0,2019-04-04 17:08:00,0,False
Gutenbergstraße,True,51.05877131992,264595,,False,frame_lock,4389,93606,0,,True,True,15,dresden,"{""15"": 1}",,13.769280910492,False,1,ok,0,start,,7551005460,0,2019-04-04 17:37:00,0,False
BIKE 93606,True,51.067506666667,14065678,,False,frame_lock,0,93606,0,Görlitzer Straße 14,True,False,15,dresden,"{""15"": 1}",,13.754712222222,False,1,ok,0,end,,7551005460,0,2019-04-04 17:53:00,12,True
BIKE 93606,True,51.067453333333,14065678,,False,frame_lock,0,93606,0,Görlitzer Straße 14,True,False,15,dresden,"{""15"": 1}",,13.754832222222,False,1,ok,0,last,,7551005460,0,2019-04-04 23:59:00,12,True
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93584,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.701678514481,False,5,ok,0,first,,7551003527,0,2019-04-04 00:00:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93584,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.701678514481,False,5,ok,0,start,,7551003527,0,2019-04-04 04:50:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93584,0,,True,True,15,dresden,"{""15"": 1}",,13.730576634407,False,1,ok,0,end,,7551003527,0,2019-04-04 05:06:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93584,0,,True,True,15,dresden,"{""15"": 1}",,13.730576634407,False,1,ok,0,start,,7551003527,0,2019-04-04 05:30:00,0,False
BIKE 93584,True,51.026008888889,14037295,,False,frame_lock,0,93584,0,Nöthnitzer Straße 46,True,False,15,dresden,"{""15"": 1}",,13.723033333333,False,1,ok,0,end,,7551003527,0,2019-04-04 05:38:00,12,True
BIKE 93584,True,51.024702222222,14038345,,False,frame_lock,0,93584,0,Nöthnitzer Straße 60a,True,False,15,dresden,"{""15"": 1}",,13.724245555556,False,1,ok,0,start,,7551003527,0,2019-04-04 07:00:00,12,True
BIKE 93584,True,51.034928888889,14040381,,False,frame_lock,0,93584,0,Andreas-Schubert-Straße,True,False,15,dresden,"{""15"": 1}",,13.735604444444,False,1,ok,0,end,,7551003527,0,2019-04-04 07:08:00,12,True
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93584,0,,True,True,15,dresden,"{""15"": 1}",,13.734632134438,False,1,ok,0,start,,7551003527,0,2019-04-04 08:53:00,0,False
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93584,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.734632134438,False,5,ok,0,end,,7551003527,0,2019-04-04 10:05:00,0,False
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93584,0,,True,True,15,dresden,"{""undefined"": 4, ""15"": 1}",,13.734632134438,False,5,ok,0,start,,7551003527,0,2019-04-04 11:09:00,0,False
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93584,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.734632134438,False,5,ok,0,end,,7551003527,0,2019-04-04 12:52:00,0,False
HTW Dresden / Schnorrstraße,True,51.035443676568,264544,,False,frame_lock,4344,93584,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.734632134438,False,5,ok,0,start,,7551003527,0,2019-04-04 13:11:00,0,False
BIKE 93584,True,51.047613333333,14052963,,False,frame_lock,0,93584,0,,True,False,15,dresden,"{""15"": 1}",,13.734953333333,False,1,ok,0,end,,7551003527,0,2019-04-04 13:26:00,12,True
BIKE 93584,True,51.046631111111,14054908,,False,frame_lock,0,93584,0,,True,False,15,dresden,"{""15"": 1}",,13.735411111111,False,1,ok,0,start,,7551003527,0,2019-04-04 14:57:00,12,True
BIKE 93584,True,51.056231111111,14057977,,False,frame_lock,0,93584,0,,True,False,15,dresden,"{""15"": 1}",,13.738388888889,False,1,ok,0,end,,7551003527,0,2019-04-04 15:13:00,12,True
BIKE 93584,True,51.056315555556,14057977,,False,frame_lock,0,93584,0,,True,False,15,dresden,"{""15"": 1}",,13.73868,False,1,ok,0,start,,7551003527,0,2019-04-04 16:42:00,12,True
Blockhaus / Augustusbrücke,True,51.057672145851,26172,,False,frame_lock,4404,93584,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.740667104721,False,2,ok,0,end,,7551003527,0,2019-04-04 16:50:00,0,False
Blockhaus / Augustusbrücke,True,51.057672145851,26172,,False,frame_lock,4404,93584,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.740667104721,False,5,ok,0,last,,7551003527,0,2019-04-04 23:59:00,0,False
BIKE 93341,True,51.058382222222,14031263,,False,frame_lock,0,93341,0,Weißeritzstraße,True,False,0,dresden,"{""undefined"": 1}",,13.725126666667,False,1,ok,0,first,,7551006405,0,2019-04-04 00:00:00,12,True
BIKE 93341,True,51.058391111111,14032874,,False,frame_lock,0,93341,0,Friedrichstraße 20,True,False,0,dresden,"{""undefined"": 1}",,13.723593333333,False,1,ok,0,start,,7551006405,0,2019-04-04 05:32:00,12,True
BIKE 93341,True,51.058448888889,14037382,,False,frame_lock,0,93341,0,Friedrichstraße 26,True,False,0,dresden,"{""undefined"": 1}",,13.722926666667,False,1,ok,0,end,,7551006405,0,2019-04-04 05:42:00,12,True
BIKE 93341,True,51.057724444444,14042985,,False,frame_lock,0,93341,0,Friedrichstraße,True,False,0,dresden,"{""undefined"": 1}",,13.723254444444,False,1,ok,0,start,,7551006405,0,2019-04-04 09:39:00,12,True
BIKE 93341,True,51.05776,14046538,,False,frame_lock,0,93341,0,,True,False,0,dresden,"{""undefined"": 1}",,13.724206666667,False,1,ok,0,end,,7551006405,0,2019-04-04 10:38:00,12,True
BIKE 93341,True,51.05764,14046538,,False,frame_lock,0,93341,0,Weißeritzstraße,True,False,0,dresden,"{""undefined"": 1}",,13.7245,False,1,ok,0,start,,7551006405,0,2019-04-04 15:14:00,12,True
BIKE 93341,True,51.061808888889,14059174,,False,frame_lock,0,93341,0,Am Bramschkontor 8,True,False,0,dresden,"{""undefined"": 1}",,13.719476666667,False,1,ok,0,end,,7551006405,0,2019-04-04 15:36:00,12,True
BIKE 93341,True,51.06024,14062125,,False,frame_lock,0,93341,0,Waltherstraße,True,False,0,dresden,"{""undefined"": 1}",,13.711838888889,False,1,ok,0,start,,7551006405,0,2019-04-04 23:23:00,12,True
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93341,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.6929666996,False,4,ok,0,end,,7551006405,0,2019-04-04 23:35:00,0,False
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93341,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.6929666996,False,4,ok,0,last,,7551006405,0,2019-04-04 23:59:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93577,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.74773,False,5,ok,0,first,,7551005323,0,2019-04-04 08:09:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93577,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.74773,False,5,ok,0,start,,7551005323,0,2019-04-04 08:48:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93577,0,,True,True,15,dresden,"{""15"": 1}",,13.730576634407,False,1,ok,0,end,,7551005323,0,2019-04-04 08:55:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93577,0,,True,True,15,dresden,"{""15"": 1}",,13.730576634407,False,1,ok,0,start,,7551005323,0,2019-04-04 09:02:00,0,False
BIKE 93577,True,51.030275555556,14044176,,False,frame_lock,0,93577,0,August-Bebel-Straße 30,True,False,15,dresden,"{""15"": 1}",,13.754298888889,False,1,ok,0,end,,7551005323,0,2019-04-04 09:19:00,12,True
BIKE 93577,True,51.029844444444,14044571,,False,frame_lock,0,93577,0,August-Bebel-Straße 30,True,False,15,dresden,"{""15"": 1}",,13.75421,False,1,ok,0,start,,7551005323,0,2019-04-04 12:24:00,12,True
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93577,0,,True,True,15,dresden,"{""15"": 2}",,13.730576634407,False,2,ok,0,end,,7551005323,0,2019-04-04 12:32:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93577,0,,True,True,15,dresden,"{""15"": 2}",,13.730576634407,False,2,ok,0,start,,7551005323,0,2019-04-04 12:35:00,0,False
BIKE 93577,True,51.042057777778,14051173,,False,frame_lock,0,93577,0,,True,False,15,dresden,"{""15"": 1}",,13.733931111111,False,1,ok,0,end,,7551005323,0,2019-04-04 12:43:00,12,True
BIKE 93577,True,51.042057777778,14051173,,False,frame_lock,0,93577,0,,True,False,15,dresden,"{""15"": 1}",,13.733931111111,False,1,ok,0,start,,7551005323,0,2019-04-04 12:54:00,12,True
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93577,0,,True,True,15,dresden,"{""15"": 1}",,13.723919391632,False,1,ok,0,end,,7551005323,0,2019-04-04 13:04:00,0,False
Andreas-Pfitzmann-Bau,True,51.025619416653,4405708,traffic_sign,False,frame_lock,4461,93577,0,,True,True,15,dresden,"{""15"": 1}",,13.723919391632,False,1,ok,0,start,,7551005323,0,2019-04-04 13:23:00,0,False
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93577,0,,True,True,15,dresden,"{""15"": 1}",,13.74754,False,1,ok,0,end,,7551005323,0,2019-04-04 13:58:00,0,False
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93577,0,,True,True,15,dresden,"{""15"": 1}",,13.74754,False,1,ok,0,start,,7551005323,0,2019-04-04 14:29:00,0,False
BIKE 93577,True,51.064955555556,14056164,,False,frame_lock,0,93577,0,Königsbrücker Straße 7,True,False,15,dresden,"{""15"": 1}",,13.74653,False,1,ok,0,end,,7551005323,0,2019-04-04 14:37:00,12,True
BIKE 93577,True,51.064222222222,14059060,,False,frame_lock,0,93577,0,Antonstraße 2a,True,False,15,dresden,"{""15"": 1}",,13.745507777778,False,1,ok,0,start,,7551005323,0,2019-04-04 16:10:00,12,True
BIKE 93577,True,51.056413333333,14061756,,False,frame_lock,0,93577,0,Waltherstraße 31,True,False,15,dresden,"{""15"": 1}",,13.70955,False,1,ok,0,end,,7551005323,0,2019-04-04 16:28:00,12,True
BIKE 93577,True,51.056662222222,14061756,,False,frame_lock,0,93577,0,Berliner Straße 63a,True,False,15,dresden,"{""15"": 1}",,13.709917777778,False,1,ok,0,start,,7551005323,0,2019-04-04 18:45:00,12,True
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93577,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.74731361866,False,3,ok,0,end,,7551005323,0,2019-04-04 19:06:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93577,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.74731361866,False,4,ok,0,start,,7551005323,0,2019-04-04 20:50:00,0,False
BIKE 93577,True,51.045444444444,14071361,,False,frame_lock,0,93577,0,Hermsdorfer Straße 15,True,False,15,dresden,"{""15"": 1}",,13.694083333333,False,1,ok,0,end,,7551005323,0,2019-04-04 21:14:00,12,True
Conertplatz,True,51.046001084414,310791,,False,frame_lock,4437,93577,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.6929666996,False,4,ok,0,last,,7551005323,0,2019-04-04 23:59:00,0,False
BIKE 93717,True,51.051888888889,14013403,,False,frame_lock,0,93717,0,Steinstraße,True,False,15,dresden,"{""15"": 1}",,13.749303333333,False,1,ok,0,first,,7551003598,0,2019-04-04 00:00:00,12,True
BIKE 93717,True,51.052115555556,14044658,,False,frame_lock,0,93717,0,Steinstraße 3,True,False,15,dresden,"{""15"": 1}",,13.748447777778,False,1,ok,0,last,,7551003598,0,2019-04-04 23:59:00,12,True
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93520,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.74773,False,5,ok,0,first,,7551005318,0,2019-04-04 08:09:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93520,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.74773,False,5,ok,0,start,,7551005318,0,2019-04-04 08:48:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93520,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.72573,False,5,ok,0,end,,7551005318,0,2019-04-04 08:57:00,0,False
Toeplerbau / Binderbau,True,51.02727,4405696,traffic_sign,False,frame_lock,4459,93520,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 3}",,13.72573,False,5,ok,0,start,,7551005318,0,2019-04-04 09:01:00,0,False
BIKE 93520,True,51.041382222222,14043984,,False,frame_lock,0,93520,0,,True,False,15,dresden,"{""15"": 1}",,13.733353333333,False,1,ok,0,end,,7551005318,0,2019-04-04 09:12:00,12,True
BIKE 93520,True,51.041382222222,14043984,,False,frame_lock,0,93520,0,,True,False,15,dresden,"{""15"": 1}",,13.733353333333,False,1,ok,0,start,,7551005318,0,2019-04-04 09:23:00,12,True
Ibis Hotel Königstein / Prager Straße,True,51.046156,14103,,False,frame_lock,4417,93520,0,,True,True,15,dresden,"{""15"": 1}",,13.736576,False,1,ok,0,end,,7551005318,0,2019-04-04 09:29:00,7,False
Ibis Hotel Königstein / Prager Straße,True,51.046156,14103,,False,frame_lock,4417,93520,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.736576,False,2,ok,0,start,,7551005318,0,2019-04-04 10:13:00,7,False
Prager Str. / Mc Donalds,True,51.04281219133,19892,,False,frame_lock,4418,93520,0,,True,True,15,dresden,"{""15"": 1}",,13.735235631466,False,1,ok,0,end,,7551005318,0,2019-04-04 10:17:00,0,False
Prager Str. / Mc Donalds,True,51.04281219133,19892,,False,frame_lock,4418,93520,0,,True,True,15,dresden,"{""15"": 1}",,13.735235631466,False,1,ok,0,start,,7551005318,0,2019-04-04 10:37:00,0,False
BIKE 93520,True,51.048088888889,14046750,,False,frame_lock,0,93520,0,Freiberger Straße,True,False,15,dresden,"{""15"": 1}",,13.719978888889,False,1,ok,0,end,,7551005318,0,2019-04-04 10:45:00,12,True
BIKE 93520,True,51.047875555556,14046750,,False,frame_lock,0,93520,0,Rosenstraße,True,False,15,dresden,"{""15"": 1}",,13.7205,False,1,ok,0,start,,7551005318,0,2019-04-04 12:33:00,12,True
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93520,0,,True,True,15,dresden,"{""15"": 1}",,13.72983,False,1,ok,0,end,,7551005318,0,2019-04-04 12:45:00,0,False
Alexander-Puschkin-Platz,True,51.07035,10299848,free,False,frame_lock,4504,93520,0,,True,True,15,dresden,"{""15"": 1}",,13.72983,False,1,ok,0,start,,7551005318,0,2019-04-04 12:49:00,0,False
BIKE 93520,True,51.066146666667,14051625,,False,frame_lock,0,93520,0,Leipziger Straße 2a,True,False,15,dresden,"{""15"": 1}",,13.73359,False,1,ok,0,end,,7551005318,0,2019-04-04 12:54:00,12,True
BIKE 93520,True,51.065786666667,14051625,,False,frame_lock,0,93520,0,Leipziger Straße,True,False,15,dresden,"{""15"": 1}",,13.733502222222,False,1,ok,0,start,,7551005318,0,2019-04-04 14:30:00,12,True
BIKE 93520,True,51.06644,14056026,,False,frame_lock,0,93520,0,Hansastraße,True,False,15,dresden,"{""15"": 1}",,13.738963333333,False,1,ok,0,end,,7551005318,0,2019-04-04 14:34:00,12,True
BIKE 93520,True,51.065866666667,14060953,,False,frame_lock,0,93520,0,,True,False,15,dresden,"{""15"": 1}",,13.739762222222,False,1,ok,0,start,,7551005318,0,2019-04-04 16:25:00,12,True
Blockhaus / Augustusbrücke,True,51.057672145851,26172,,False,frame_lock,4404,93520,0,,True,True,15,dresden,"{""undefined"": 2, ""15"": 2}",,13.740667104721,False,4,ok,0,end,,7551005318,0,2019-04-04 18:10:00,0,False
Blockhaus / Augustusbrücke,True,51.057672145851,26172,,False,frame_lock,4404,93520,0,,True,True,15,dresden,"{""undefined"": 3, ""15"": 2}",,13.740667104721,False,5,ok,0,last,,7551005318,0,2019-04-04 23:59:00,0,False
BIKE 93334,True,51.069711111111,14032494,,False,frame_lock,0,93334,0,Rudolfstraße 11,True,False,0,dresden,"{""undefined"": 1}",,13.7402,False,1,ok,0,first,,7551005670,0,2019-04-04 00:00:00,12,True
BIKE 93334,True,51.069635555556,14032494,,False,frame_lock,0,93334,0,Rudolfstraße 11,True,False,0,dresden,"{""undefined"": 1}",,13.740376666667,False,1,ok,0,start,,7551005670,0,2019-04-04 07:46:00,12,True
Postplatz / Staatsschauspiel Dresden,True,51.051869018341,10924,,False,frame_lock,4411,93334,0,,True,True,0,dresden,"{""undefined"": 1}",,13.732599020004,False,1,ok,0,end,,7551005670,0,2019-04-04 08:01:00,0,False
