p_name,b_electric_lock,p_lat,p_uid,p_terminal_type,p_rack_locks,b_lock_types,p_number,b_number,p_free_racks,p_address,b_active,p_spot,b_bike_type,city,p_bike_types,b_battery_pack,p_lng,p_maintenance,p_bikes,b_state,p_booked_bikes,trip,b_pedelec_battery,b_boardcomputer,p_bike_racks,datetime,p_place_type,p_bike
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93878,0,,True,True,71,dresden,"{""71"": 1}",,13.74731361866,False,1,ok,0,end,,7551012513,0,2019-04-23 15:18:00,0,False
Albertplatz,True,51.063895958845,2985,,False,frame_lock,4302,93878,0,,True,True,71,dresden,"{""71"": 1}",,13.74731361866,False,1,ok,0,start,,7551012513,0,2019-04-23 15:35:00,0,False
Bönischplatz / Konsum,True,51.056262737238,264594,,False,frame_lock,4388,93878,0,,True,True,71,dresden,"{""71"": 2}",,13.765482902527,False,2,ok,0,end,,7551012513,0,2019-04-23 15:45:00,0,False
Bönischplatz / Konsum,True,51.056262737238,264594,,False,frame_lock,4388,93878,0,,True,True,71,dresden,"{""71"": 2}",,13.765482902527,False,2,ok,0,last,,7551012513,0,2019-04-23 23:59:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93867,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2}",,13.776479959488,False,3,ok,0,first,,7551012948,0,2019-04-23 00:00:00,0,False
Waldschlösschen,True,51.067152506933,100894,,False,frame_lock,4361,93867,0,,True,True,71,dresden,"{""undefined"": 1, ""71"": 2, ""15"": 1}",,13.776479959488,False,4,ok,0,start,,7551012948,0,2019-04-23 16:07:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93867,0,,True,True,71,dresden,"{""71"": 1}",,13.777585029602,False,1,ok,0,end,,7551012948,0,2019-04-23 16:13:00,0,False
Pfotenhauer Straße,True,51.058585878272,264601,,False,frame_lock,4394,93867,0,,True,True,71,dresden,"{""71"": 1}",,13.777585029602,False,1,ok,0,last,,7551012948,0,2019-04-23 23:59:00,0,False
BIKE 93607,True,51.048382222222,14820893,,False,frame_lock,0,93607,0,,True,False,15,dresden,"{""15"": 1}",,13.777416666667,False,1,ok,0,first,,7551003875,0,2019-04-23 00:00:00,12,True
Holbeinstraße,True,51.04745464766,264600,,False,frame_lock,4393,93607,0,,True,True,15,dresden,"{""undefined"": 2, ""71"": 1, ""15"": 1}",,13.779215812683,False,4,ok,0,start,,7551003875,0,2019-04-23 07:36:00,0,False
BIKE 93607,True,51.052368888889,14830657,,False,frame_lock,0,93607,0,,True,False,15,dresden,"{""15"": 1}",,13.759466666667,False,1,ok,0,end,,7551003875,0,2019-04-23 07:43:00,12,True
Marschnerstr. / Holbeinstr.,True,51.051430635181,4405800,free,False,frame_lock,4465,93607,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.759705424309,False,3,ok,0,start,,7551003875,0,2019-04-23 10:44:00,0,False
BIKE 93607,True,51.044635555556,14836603,,False,frame_lock,0,93607,0,,True,False,15,dresden,"{""15"": 1}",,13.779171111111,False,1,ok,0,end,,7551003875,0,2019-04-23 10:52:00,12,True
BIKE 93607,True,51.04444,14836603,,False,frame_lock,0,93607,0,,True,False,15,dresden,"{""15"": 1}",,13.779065555556,False,1,ok,0,start,,7551003875,0,2019-04-23 11:32:00,12,True
Marschnerstr. / Holbeinstr.,True,51.051430635181,4405800,free,False,frame_lock,4465,93607,0,,True,True,15,dresden,"{""15"": 1}",,13.759705424309,False,1,ok,0,end,,7551003875,0,2019-04-23 11:40:00,0,False
BIKE 93607,True,51.052164444444,14838674,,False,frame_lock,0,93607,0,,True,False,15,dresden,"{""15"": 1}",,13.759526666667,False,1,ok,0,start,,7551003875,0,2019-04-23 12:13:00,12,True
BIKE 93607,True,51.062831111111,14840191,,False,frame_lock,0,93607,0,,True,False,15,dresden,"{""15"": 1}",,13.752837777778,False,1,ok,0,end,,7551003875,0,2019-04-23 12:22:00,12,True
BIKE 93607,True,51.062964444444,14840191,,False,frame_lock,0,93607,0,,True,False,15,dresden,"{""15"": 1}",,13.752726666667,False,1,ok,0,start,,7551003875,0,2019-04-23 12:26:00,12,True
BIKE 93607,True,51.073542222222,14840769,,False,frame_lock,0,93607,0,,True,False,15,dresden,"{""15"": 1}",,13.74639,False,1,ok,0,end,,7551003875,0,2019-04-23 12:36:00,12,True
BIKE 93607,True,51.073462222222,14840769,,False,frame_lock,0,93607,0,,True,False,15,dresden,"{""15"": 1}",,13.746278888889,False,1,ok,0,start,,7551003875,0,2019-04-23 15:22:00,12,True
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93607,0,,True,True,15,dresden,"{""71"": 1, ""15"": 2}",,13.71099114418,False,3,ok,0,end,,7551003875,0,2019-04-23 15:51:00,0,False
Chemnitzer Straße,True,51.033662509278,264574,,False,frame_lock,4372,93607,0,,True,True,15,dresden,"{""15"": 2}",,13.71099114418,False,2,ok,0,start,,7551003875,0,2019-04-23 16:30:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93607,0,,True,True,15,dresden,"{""15"": 1}",,13.758868575096,False,1,ok,0,end,,7551003875,0,2019-04-23 16:49:00,0,False
Wasaplatz,True,51.028122911363,264589,,False,frame_lock,4385,93607,0,,True,True,15,dresden,"{""15"": 1}",,13.758868575096,False,1,ok,0,start,,7551003875,0,2019-04-23 17:12:00,0,False
BIKE 93607,True,51.047786666667,14854627,,False,frame_lock,0,93607,0,,True,False,15,dresden,"{""15"": 1}",,13.735301111111,False,1,ok,0,end,,7551003875,0,2019-04-23 17:22:00,12,True
BIKE 93607,True,51.049093333333,14863888,,False,frame_lock,0,93607,0,,True,False,15,dresden,"{""15"": 1}",,13.735341111111,False,1,ok,0,last,,7551003875,0,2019-04-23 23:59:00,12,True
BIKE 93828,True,51.04246655,14502045,,False,frame_lock,0,93828,0,Dresden Comeniusplatz,True,False,71,dresden,"{""71"": 1}",,13.766597889711,False,1,ok,0,first,,7551012461,0,2019-04-23 00:00:00,12,True
BIKE 93828,True,51.04246655,14502045,,False,frame_lock,0,93828,0,Dresden Comeniusplatz,True,False,71,dresden,"{""71"": 1}",,13.766597889711,False,1,ok,0,last,,7551012461,0,2019-04-23 23:59:00,12,True
BIKE 93786,True,51.06744,14795661,,False,frame_lock,0,93786,0,Messering 6,True,False,15,dresden,"{""15"": 1}",,13.719227777778,False,1,ok,0,first,,7551006189,0,2019-04-23 00:00:00,12,True
BIKE 93786,True,51.067613333333,14795661,,False,frame_lock,0,93786,0,Messering 6,True,False,15,dresden,"{""15"": 1}",,13.719478888889,False,1,ok,0,last,,7551006189,0,2019-04-23 23:59:00,12,True
BIKE 93690,True,51.038288888889,14813579,,False,frame_lock,0,93690,0,,True,False,15,dresden,"{""15"": 1}",,13.700048888889,False,1,ok,0,first,,7551006344,0,2019-04-23 00:00:00,12,True
BIKE 93690,True,51.037755555556,14830072,,False,frame_lock,0,93690,0,,True,False,15,dresden,"{""15"": 1}",,13.701055555556,False,1,ok,0,start,,7551006344,0,2019-04-23 08:02:00,12,True
BIKE 93690,True,51.043275555556,14831533,,False,frame_lock,0,93690,0,,True,False,15,dresden,"{""15"": 1}",,13.700966666667,False,1,ok,0,end,,7551006344,0,2019-04-23 08:08:00,12,True
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93690,0,,True,True,15,dresden,"{""15"": 1}",,13.7008419,False,1,ok,0,start,,7551006344,0,2019-04-23 10:55:00,0,False
Andreas-Schubert-Bau / Zellescher Weg,True,51.02922,4405569,sign,False,frame_lock,4450,93690,0,,True,True,15,dresden,"{""15"": 1}",,13.74035,False,1,ok,0,end,,7551006344,0,2019-04-23 11:13:00,0,False
BIKE 93690,True,51.029395555556,14837452,,False,frame_lock,0,93690,0,,True,False,15,dresden,"{""15"": 1}",,13.739487777778,False,1,ok,0,start,,7551006344,0,2019-04-23 11:14:00,12,True
Vapiano / Prager Str.,True,51.044598065956,127640,,False,frame_lock,4402,93690,0,,True,True,15,dresden,"{""15"": 1}",,13.736354112625,False,1,ok,0,end,,7551006344,0,2019-04-23 11:30:00,0,False
BIKE 93690,True,51.045324444444,14838275,,False,frame_lock,0,93690,0,,True,False,15,dresden,"{""15"": 1}",,13.736158888889,False,1,ok,0,start,,7551006344,0,2019-04-23 11:54:00,12,True
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93690,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.701678514481,False,2,ok,0,end,,7551006344,0,2019-04-23 12:27:00,0,False
Bonhoeffer Platz,True,51.038466106821,310792,,False,frame_lock,4438,93690,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.701678514481,False,2,ok,0,start,,7551006344,0,2019-04-23 14:14:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93690,0,,True,True,15,dresden,"{""15"": 1}",,13.730576634407,False,1,ok,0,end,,7551006344,0,2019-04-23 14:27:00,0,False
TU Dresden Hörsaalzentrum,True,51.029205917714,4405587,sign,False,frame_lock,4452,93690,0,,True,True,15,dresden,"{""15"": 1}",,13.730576634407,False,1,ok,0,start,,7551006344,0,2019-04-23 14:29:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93690,0,,True,True,15,dresden,"{""15"": 2}",,13.733623623848,True,2,ok,0,end,,7551006344,0,2019-04-23 14:38:00,0,False
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93690,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 4}",,13.733623623848,True,5,ok,0,start,,7551006344,0,2019-04-23 16:10:00,0,False
BIKE 93690,True,51.041395555556,14851292,,False,frame_lock,0,93690,0,,True,False,15,dresden,"{""15"": 1}",,13.73383,False,1,ok,0,end,,7551006344,0,2019-04-23 16:12:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93690,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 2}",,13.733623623848,True,3,ok,0,start,,7551006344,0,2019-04-23 16:28:00,0,False
BIKE 93690,True,51.030093333333,14852719,,False,frame_lock,0,93690,0,,True,False,15,dresden,"{""15"": 1}",,13.72651,False,1,ok,0,end,,7551006344,0,2019-04-23 16:38:00,12,True
BIKE 93690,True,51.030191111111,14852719,,False,frame_lock,0,93690,0,,True,False,15,dresden,"{""15"": 1}",,13.726635555556,False,1,ok,0,start,,7551006344,0,2019-04-23 16:43:00,12,True
BIKE 93690,True,51.064804444444,14853920,,False,frame_lock,0,93690,0,,True,False,15,dresden,"{""15"": 1}",,13.758235555556,False,1,ok,0,end,,7551006344,0,2019-04-23 17:04:00,12,True
BIKE 93690,True,51.064942222222,14853920,,False,frame_lock,0,93690,0,,True,False,15,dresden,"{""15"": 1}",,13.758462222222,False,1,ok,0,start,,7551006344,0,2019-04-23 18:13:00,12,True
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93690,0,,True,True,15,dresden,"{""15"": 2}",,13.751809000969,False,2,ok,0,end,,7551006344,0,2019-04-23 18:17:00,0,False
Alaunstraße,True,51.066946872474,264576,,False,frame_lock,4374,93690,0,,True,True,15,dresden,"{""15"": 4}",,13.751809000969,False,4,ok,0,last,,7551006344,0,2019-04-23 23:59:00,0,False
BIKE 93644,True,51.091395555556,14818789,,False,frame_lock,0,93644,0,,True,False,15,dresden,"{""15"": 1}",,13.724468888889,False,1,ok,0,first,,7551005296,0,2019-04-23 00:00:00,12,True
BIKE 93644,True,51.091306666667,14818789,,False,frame_lock,0,93644,0,,True,False,15,dresden,"{""15"": 1}",,13.724765555556,False,1,ok,0,start,,7551005296,0,2019-04-23 08:39:00,12,True
DVB Trachenberger Straße,True,51.087377752691,265881,stele,False,frame_lock,4305,93644,1,,True,True,15,dresden,"{""undefined"": 4, ""15"": 1}",,13.73007774353,False,5,ok,0,end,,7551005296,6,2019-04-23 08:54:00,0,False
DVB Trachenberger Straße,True,51.087377752691,265881,stele,False,frame_lock,4305,93644,2,,True,True,15,dresden,"{""undefined"": 3, ""15"": 1}",,13.73007774353,False,4,ok,0,start,,7551005296,6,2019-04-23 13:18:00,0,False
BIKE 93644,True,51.084573333333,14843284,,False,frame_lock,0,93644,0,,True,False,15,dresden,"{""15"": 1}",,13.726635555556,False,1,ok,0,end,,7551005296,0,2019-04-23 13:35:00,12,True
BIKE 93644,True,51.084342222222,14843284,,False,frame_lock,0,93644,0,,True,False,15,dresden,"{""15"": 1}",,13.727695555556,False,1,ok,0,last,,7551005296,0,2019-04-23 13:37:00,12,True
BIKE 93358,True,51.046177777778,14821338,,False,frame_lock,0,93358,0,,True,False,0,dresden,"{""undefined"": 1}",,13.713107777778,False,1,ok,0,first,,7551003821,0,2019-04-23 00:00:00,12,True
BIKE 93358,True,51.046266666667,14821338,,False,frame_lock,0,93358,0,,True,False,0,dresden,"{""undefined"": 1}",,13.71279,False,1,ok,0,start,,7551003821,0,2019-04-23 14:07:00,12,True
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93358,0,,True,True,0,dresden,"{""undefined"": 1}",,13.7008419,False,1,ok,0,end,,7551003821,0,2019-04-23 14:13:00,0,False
Kesselsdorfer Str. / Reisewitzer Str.,True,51.0440355,310790,,False,frame_lock,4436,93358,0,,True,True,0,dresden,"{""undefined"": 2, ""15"": 2}",,13.7008419,False,4,ok,0,start,,7551003821,0,2019-04-23 19:59:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93358,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.69113,False,2,ok,0,end,,7551003821,0,2019-04-23 20:06:00,0,False
Malterstraße (Haltestelle),True,51.04257,10299584,free,False,frame_lock,4483,93358,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.69113,False,2,ok,0,start,,7551003821,0,2019-04-23 20:42:00,0,False
BIKE 93358,True,51.039835555556,14863148,,False,frame_lock,0,93358,0,,True,False,0,dresden,"{""undefined"": 1}",,13.705214444444,False,1,ok,0,end,,7551003821,0,2019-04-23 22:41:00,12,True
BIKE 93358,True,51.039835555556,14863148,,False,frame_lock,0,93358,0,,True,False,0,dresden,"{""undefined"": 1}",,13.705214444444,False,1,ok,0,start,,7551003821,0,2019-04-23 22:43:00,12,True
BIKE 93358,True,51.039453333333,14863356,,False,frame_lock,0,93358,0,,True,False,0,dresden,"{""undefined"": 1}",,13.69041,False,1,ok,0,end,,7551003821,0,2019-04-23 22:52:00,12,True
BIKE 93358,True,51.039528888889,14863356,,False,frame_lock,0,93358,0,,True,False,0,dresden,"{""undefined"": 1}",,13.69031,False,1,ok,0,last,,7551003821,0,2019-04-23 23:59:00,12,True
BIKE 93453,True,51.027386666667,14811824,,False,frame_lock,0,93453,0,,True,False,0,dresden,"{""undefined"": 1}",,13.761802222222,False,1,ok,0,first,,7551003568,0,2019-04-23 00:00:00,12,True
BIKE 93453,True,51.02732,14811824,,False,frame_lock,0,93453,0,,True,False,0,dresden,"{""undefined"": 1}",,13.761508888889,False,1,ok,0,start,,7551003568,0,2019-04-23 04:32:00,12,True
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93453,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1, ""15"": 3}",,13.74773,False,5,ok,0,end,,7551003568,0,2019-04-23 04:39:00,0,False
Wundtstr. / Zellescher Weg,True,51.02837,4405670,free,False,frame_lock,4458,93453,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74773,False,1,ok,0,start,,7551003568,0,2019-04-23 06:34:00,0,False
Nürnberger Ei,True,51.03376708728,264548,free,False,frame_lock,4348,93453,0,,True,True,0,dresden,"{""undefined"": 2}",,13.722910881043,False,2,ok,0,start,,7551003568,0,2019-04-23 06:44:00,0,False
BIKE 93453,True,51.029115555556,14828893,,False,frame_lock,0,93453,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737622222222,False,1,ok,0,end,,7551003568,0,2019-04-23 06:52:00,12,True
BIKE 93453,True,51.029222222222,14828893,,False,frame_lock,0,93453,0,,True,False,0,dresden,"{""undefined"": 1}",,13.737823333333,False,1,ok,0,start,,7551003568,0,2019-04-23 08:49:00,12,True
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93453,0,,True,True,0,dresden,"{""undefined"": 1}",,13.7325,False,1,ok,0,end,,7551003568,0,2019-04-23 08:54:00,0,False
Lukasstr. / Hochschulstr.,True,51.03252,4405747,free,False,frame_lock,4463,93453,0,,True,True,0,dresden,"{""undefined"": 1}",,13.7325,False,1,ok,0,start,,7551003568,0,2019-04-23 09:00:00,0,False
BIKE 93453,True,51.062866666667,14833517,,False,frame_lock,0,93453,0,,True,False,0,dresden,"{""undefined"": 1}",,13.752636666667,False,1,ok,0,end,,7551003568,0,2019-04-23 09:25:00,12,True
BIKE 93453,True,51.062928888889,14833517,,False,frame_lock,0,93453,0,,True,False,0,dresden,"{""undefined"": 1}",,13.75256,False,1,ok,0,start,,7551003568,0,2019-04-23 11:18:00,12,True
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93453,0,,True,True,0,dresden,"{""undefined"": 1, ""71"": 1}",,13.74754,False,2,ok,0,end,,7551003568,0,2019-04-23 11:24:00,0,False
Louisenstraße,True,51.06798,10299599,free,False,frame_lock,4484,93453,0,,True,True,0,dresden,"{""undefined"": 1}",,13.74754,False,1,ok,0,start,,7551003568,0,2019-04-23 12:48:00,0,False
BIKE 93453,True,51.053084444444,14842228,,False,frame_lock,0,93453,0,,True,False,0,dresden,"{""undefined"": 1}",,13.7269,False,1,ok,0,end,,7551003568,0,2019-04-23 13:12:00,12,True
BIKE 93453,True,51.053582222222,14842228,,False,frame_lock,0,93453,0,,True,False,0,dresden,"{""undefined"": 1}",,13.72679,False,1,ok,0,start,,7551003568,0,2019-04-23 13:13:00,12,True
BIKE 93453,True,51.028684444444,14843163,,False,frame_lock,0,93453,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738486666667,False,1,ok,0,end,,7551003568,0,2019-04-23 13:32:00,12,True
BIKE 93453,True,51.029311111111,14843163,,False,frame_lock,0,93453,0,,True,False,0,dresden,"{""undefined"": 1}",,13.738728888889,False,1,ok,0,start,,7551003568,0,2019-04-23 14:07:00,12,True
Hauptbahnhof,True,51.040476453474,120,,False,frame_lock,4313,93453,0,,True,True,0,dresden,"{""undefined"": 1, ""15"": 1}",,13.733623623848,True,2,ok,0,start,,7551003568,0,2019-04-23 14:15:00,0,False
Reichenbachstr. / Fritz-Löffler-Str.,True,51.034414790936,4783708,free,False,frame_lock,4464,93453,0,,True,True,0,dresden,"{""undefined"": 1}",,13.730555176735,False,1,ok,0,end,,7551003568,0,2019-04-23 14:20:00,0,False
Reichenbachstr. / Fritz-Löffler-Str.,True,51.034414790936,4783708,free,False,frame_lock,4464,93453,0,,True,True,0,dresden,"{""undefined"": 1}",,13.730555176735,False,1,ok,0,start,,7551003568,0,2019-04-23 17:38:00,0,False
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93453,0,,True,True,0,dresden,"{""undefined"": 1}",,13.740307688713,False,1,ok,0,end,,7551003568,0,2019-04-23 17:46:00,0,False
Reichenbachstraße / Gutzkowstraße (Wohnheim),True,51.033547810554,10299517,free,False,frame_lock,4480,93453,0,,True,True,0,dresden,"{""undefined"": 1}",,13.740307688713,False,1,ok,0,start,,7551003568,0,2019-04-23 21:05:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93453,0,,True,True,0,dresden,"{""undefined"": 1}",,13.75599,False,1,ok,0,end,,7551003568,0,2019-04-23 21:18:00,0,False
Stadtteilzentrum Straßburger Platz,True,51.04649,10299434,free,False,frame_lock,4468,93453,0,,True,True,0,dresden,"{""undefined"": 2}",,13.75599,False,2,ok,0,last,,7551003568,0,2019-04-23 23:59:00,0,False
BIKE 93547,True,51.049057777778,14817804,,False,frame_lock,0,93547,0,,True,False,15,dresden,"{""15"": 1}",,13.755304444444,False,1,ok,0,first,,7551004173,0,2019-04-23 00:00:00,12,True
BIKE 93547,True,51.049244444444,14817804,,False,frame_lock,0,93547,0,,True,False,15,dresden,"{""15"": 1}",,13.754694444444,False,1,ok,0,start,,7551004173,0,2019-04-23 09:06:00,12,True
BIKE 93547,True,51.048942222222,14833951,,False,frame_lock,0,93547,0,,True,False,15,dresden,"{""15"": 1}",,13.755143333333,False,1,ok,0,end,,7551004173,0,2019-04-23 09:39:00,12,True
BIKE 93547,True,51.049186666667,14843797,,False,frame_lock,0,93547,0,,True,False,15,dresden,"{""15"": 1}",,13.754807777778,False,1,ok,0,last,,7551004173,0,2019-04-23 23:59:00,12,True
Ebertplatz,True,51.041488339927,11248297,,False,frame_lock,4507,93724,0,,True,True,15,dresden,"{""15"": 1}",,13.70521903038,False,1,ok,0,first,,7551004464,0,2019-04-23 00:00:00,0,False
Ebertplatz,True,51.041488339927,11248297,,False,frame_lock,4507,93724,0,,True,True,15,dresden,"{""undefined"": 1, ""15"": 1}",,13.70521903038,False,2,ok,0,start,,7551004464,0,2019-04-23 09:47:00,0,False
BIKE 93724,True,51.043937777778,14834423,,False,frame_lock,0,93724,0,,True,False,15,dresden,"{""15"": 1}",,13.706058888889,False,1,ok,0,end,,7551004464,0,2019-04-23 09:51:00,12,True
BIKE 93724,True,51.043866666667,14834423,,False,frame_lock,0,93724,0,,True,False,15,dresden,"{""15"": 1}",,13.706154444444,False,1,ok,0,start,,7551004464,0,2019-04-23 11:26:00,12,True
BIKE 93724,True,51.04844,14838651,,False,frame_lock,0,93724,0,,True,False,15,dresden,"{""15"": 1}",,13.734498888889,False,1,ok,0,end,,7551004464,0,2019-04-23 11:45:00,12,True
BIKE 93724,True,51.048475555556,14838651,,False,frame_lock,0,93724,0,,True,False,15,dresden,"{""15"": 1}",,13.734287777778,False,1,ok,0,start,,7551004464,0,2019-04-23 12:16:00,12,True
BIKE 93724,True,51.041173333333,14840281,,False,frame_lock,0,93724,0,,True,False,15,dresden,"{""15"": 1}",,13.720835555556,False,1,ok,0,end,,7551004464,0,2019-04-23 12:24:00,12,True
BIKE 93724,True,51.041115555556,14840281,,False,frame_lock,0,93724,0,,True,False,15,dresden,"{""15"": 1}",,13.720583333333,False,1,ok,0,start,,7551004464,0,2019-04-23 14:19:00,12,True
BIKE 93724,True,51.045897777778,14846371,,False,frame_lock,0,93724,0,,True,False,15,dresden,"{""15"": 1}",,13.735514444444,False,1,ok,0,end,,7551004464,0,2019-04-23 14:37:00,12,True
BIKE 93724,True,51.046408888889,14857713,,False,frame_lock,0,93724,0,,True,False,15,dresden,"{""15"": 1}",,13.735606666667,False,1,ok,0,start,,7551004464,0,2019-04-23 18:43:00,12,True
