p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 3}",True,0,13.7412196397781,False,0,7551006825,True,start,0,dresden,93468,False,frame_lock,0,,False,3,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-23 23:28:00,ok,71,73,
"{""71"": 1}",True,0,13.75032842159271,False,0,7551006825,True,end,0,dresden,93468,False,frame_lock,0,,False,1,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-23 23:34:00,ok,71,121771,
"{""71"": 2}",True,0,13.75032842159271,False,0,7551006825,True,last,0,dresden,93468,False,frame_lock,0,,False,2,,True,0,0,,Schauburg,4327,51.07114365710672,2019-11-23 23:59:00,ok,71,121771,
"{""71"": 1}",False,0,13.740182222222,False,0,7551003318,True,first,0,dresden,93402,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93402,0,51.059497777778,2019-11-23 00:00:00,ok,71,25174780,
"{""71"": 1}",False,0,13.741307777778,False,0,7551003318,True,last,0,dresden,93402,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93402,0,51.060022222222,2019-11-23 23:59:00,ok,71,25212736,
"{""71"": 1}",False,0,13.723626666667,False,0,7551005457,True,first,0,dresden,93018,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93018,0,51.053582222222,2019-11-23 00:00:00,ok,71,25175031,
"{""71"": 1}",False,0,13.723666666667,False,0,7551005457,True,start,0,dresden,93018,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93018,0,51.053408888889,2019-11-23 04:19:00,ok,71,25175031,
"{""71"": 1}",True,0,13.71569037437439,False,0,7551005457,True,end,0,dresden,93018,False,frame_lock,0,,False,1,,True,0,0,,Nossener Brücke,4349,51.03712695166928,2019-11-23 04:31:00,ok,71,264549,
"{""71"": 1}",True,0,13.71569037437439,False,0,7551005457,True,start,0,dresden,93018,False,frame_lock,0,,False,1,,True,0,0,,Nossener Brücke,4349,51.03712695166928,2019-11-23 10:52:00,ok,71,264549,
"{""71"": 1}",True,0,13.74890685081482,False,0,7551005457,True,end,0,dresden,93018,False,frame_lock,0,,False,1,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-23 11:14:00,ok,71,264546,
"{""71"": 1}",True,0,13.74890685081482,False,0,7551005457,True,start,0,dresden,93018,False,frame_lock,0,,False,1,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-23 12:41:00,ok,71,264546,
"{""71"": 1}",False,0,13.739304444444,False,0,7551005457,True,end,0,dresden,93018,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93018,0,51.037404444444,2019-11-23 12:46:00,ok,71,25192451,
"{""71"": 1}",False,0,13.739487777778,False,0,7551005457,True,start,0,dresden,93018,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93018,0,51.037328888889,2019-11-23 12:54:00,ok,71,25192451,
"{""71"": 1}",True,0,13.74890685081482,False,0,7551005457,True,end,0,dresden,93018,False,frame_lock,0,,False,1,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-23 13:01:00,ok,71,264546,
"{""71"": 1}",True,0,13.74890685081482,False,0,7551005457,True,start,0,dresden,93018,False,frame_lock,0,,False,1,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-23 14:44:00,ok,71,264546,
"{""71"": 10}",True,0,13.69296669960022,False,0,7551005457,True,end,0,dresden,93018,False,frame_lock,0,,False,10,,True,0,0,,Conertplatz,4437,51.04600108441405,2019-11-23 15:19:00,ok,71,310791,
"{""71"": 7}",True,0,13.69296669960022,False,0,7551005457,True,last,0,dresden,93018,False,frame_lock,0,,False,7,,True,0,0,,Conertplatz,4437,51.04600108441405,2019-11-23 23:59:00,ok,71,310791,
"{""71"": 1}",False,0,13.723492222222,False,0,7551006667,True,first,0,dresden,93699,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93699,0,51.053604444444,2019-11-23 00:00:00,ok,71,25175033,
"{""71"": 1}",False,0,13.723844444444,False,0,7551006667,True,start,0,dresden,93699,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93699,0,51.053488888889,2019-11-23 04:19:00,ok,71,25175033,
"{""71"": 2}",True,0,13.71569037437439,False,0,7551006667,True,end,0,dresden,93699,False,frame_lock,0,,False,2,,True,0,0,,Nossener Brücke,4349,51.03712695166928,2019-11-23 04:32:00,ok,71,264549,
"{""71"": 2}",True,0,13.71569037437439,False,0,7551006667,True,start,0,dresden,93699,False,frame_lock,0,,False,2,,True,0,0,,Nossener Brücke,4349,51.03712695166928,2019-11-23 08:54:00,ok,71,264549,
"{""71"": 1}",False,0,13.731573333333,False,0,7551006667,True,end,0,dresden,93699,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93699,0,51.039697777778,2019-11-23 09:00:00,ok,71,25185689,
"{""71"": 1}",False,0,13.731655555556,False,0,7551006667,True,start,0,dresden,93699,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93699,0,51.040182222222,2019-11-23 10:15:00,ok,71,25185689,
"{""71"": 15}",True,0,13.733623623847961,True,0,7551006667,True,end,0,dresden,93699,False,frame_lock,0,,False,15,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-23 10:21:00,ok,71,120,
"{""71"": 14}",True,0,13.733623623847961,True,0,7551006667,True,start,0,dresden,93699,False,frame_lock,0,,False,14,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-23 15:54:00,ok,71,120,
"{""71"": 1}",True,0,13.744711875915527,False,0,7551006667,True,end,0,dresden,93699,False,frame_lock,0,,False,1,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-23 16:00:00,ok,71,10299640,
"{""71"": 1}",True,0,13.744711875915527,False,0,7551006667,True,start,0,dresden,93699,False,frame_lock,0,,False,1,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-23 16:38:00,ok,71,10299640,
"{""71"": 2}",True,0,13.742340803146362,False,0,7551006667,True,end,0,dresden,93699,False,frame_lock,0,,False,2,,True,0,0,free,IPRO Consult,4448,51.033649015325494,2019-11-23 16:43:00,ok,71,1168109,
"{""71"": 2}",True,0,13.742340803146362,False,0,7551006667,True,last,0,dresden,93699,False,frame_lock,0,,False,2,,True,0,0,free,IPRO Consult,4448,51.033649015325494,2019-11-23 23:59:00,ok,71,1168109,
"{""71"": 1}",False,0,13.737701111111,False,0,7551005182,True,first,0,dresden,93795,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93795,0,51.043328888889,2019-11-23 00:00:00,ok,71,25175046,
"{""71"": 1}",False,0,13.737695555556,False,0,7551005182,True,start,0,dresden,93795,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93795,0,51.04332,2019-11-23 12:45:00,ok,71,25185818,
"{""71"": 1}",False,0,13.734442222222,False,0,7551005182,True,end,0,dresden,93795,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93795,0,51.043506666667,2019-11-23 12:49:00,ok,71,25192587,
"{""71"": 7}",True,0,13.7352356314659,False,0,7551005182,True,start,0,dresden,93795,False,frame_lock,0,,False,7,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-23 13:03:00,ok,71,19892,
"{""71"": 1}",False,0,13.755178888889,False,0,7551005182,True,end,0,dresden,93795,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93795,0,51.046622222222,2019-11-23 13:13:00,ok,71,25193518,
"{""71"": 1}",False,0,13.755204444444,False,0,7551005182,True,start,0,dresden,93795,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93795,0,51.046453333333,2019-11-23 14:52:00,ok,71,25193518,
"{""71"": 2}",True,0,13.75599,False,0,7551005182,True,end,0,dresden,93795,False,frame_lock,0,,False,2,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-23 14:56:00,ok,71,10299434,
"{""71"": 5}",True,0,13.75599,False,0,7551005182,True,start,0,dresden,93795,False,frame_lock,0,,False,5,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-23 18:38:00,ok,71,10299434,
"{""71"": 4}",True,0,13.7692809104919,False,0,7551005182,True,end,0,dresden,93795,False,frame_lock,0,,False,4,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-23 18:51:00,ok,71,264595,
"{""71"": 3}",True,0,13.7692809104919,False,0,7551005182,True,start,0,dresden,93795,False,frame_lock,0,,False,3,,True,0,0,,Gutenbergstraße,4389,51.0587713199203,2019-11-23 23:33:00,ok,71,264595,
"{""71"": 3}",True,0,13.741257190704346,False,0,7551005182,True,end,0,dresden,93795,False,frame_lock,0,,False,3,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-23 23:54:00,ok,71,264575,
"{""71"": 3}",True,0,13.741257190704346,False,0,7551005182,True,last,0,dresden,93795,False,frame_lock,0,,False,3,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-23 23:59:00,ok,71,264575,
"{""71"": 1}",False,0,13.735196666667,False,0,7551003529,True,first,0,dresden,93542,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93542,0,51.0462,2019-11-23 00:00:00,ok,71,25175117,
"{""71"": 1}",False,0,13.734961111111,False,0,7551003529,True,last,0,dresden,93542,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93542,0,51.046444444444,2019-11-23 23:59:00,ok,71,25200967,
"{""71"": 1}",False,0,13.74059,False,0,7551003786,True,first,0,dresden,93198,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93198,0,51.048871111111,2019-11-23 00:00:00,ok,71,25175119,
"{""71"": 1}",False,0,13.740951111111,False,0,7551003786,True,start,0,dresden,93198,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93198,0,51.049115555556,2019-11-23 19:11:00,ok,71,25200083,
"{""71"": 1}",False,0,13.743571111111,False,0,7551003786,True,end,0,dresden,93198,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93198,0,51.059986666667,2019-11-23 19:21:00,ok,71,25206405,
"{""71"": 1}",False,0,13.743468888889,False,0,7551003786,True,start,0,dresden,93198,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93198,0,51.060182222222,2019-11-23 19:23:00,ok,71,25206405,
"{""71"": 1}",False,0,13.738484444444,False,0,7551003786,True,end,0,dresden,93198,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93198,0,51.050528888889,2019-11-23 19:29:00,ok,71,25206599,
"{""71"": 1}",False,0,13.738137777778,False,0,7551003786,True,start,0,dresden,93198,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93198,0,51.050733333333,2019-11-23 23:50:00,ok,71,25206599,
"{""71"": 1}",False,0,13.745373333333,False,0,7551003786,True,end,0,dresden,93198,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93198,0,51.049568888889,2019-11-23 23:54:00,ok,71,25213465,
"{""71"": 1}",False,0,13.747468888889,False,0,7551003786,True,last,0,dresden,93198,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93198,0,51.048862222222,2019-11-23 23:59:00,ok,71,25213574,
"{""71"": 1}",False,0,13.724716666667,False,0,7551003158,True,first,0,dresden,93667,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93667,0,51.052408888889,2019-11-23 00:00:00,ok,71,25175121,
"{""71"": 1}",False,0,13.724595555556,False,0,7551003158,True,start,0,dresden,93667,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93667,0,51.052488888889,2019-11-23 16:30:00,ok,71,25196918,
"{""71"": 1}",False,0,13.726136666667,False,0,7551003158,True,end,0,dresden,93667,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93667,0,51.053186666667,2019-11-23 16:33:00,ok,71,25200923,
"{""71"": 1}",False,0,13.726055555556,False,0,7551003158,True,start,0,dresden,93667,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93667,0,51.052937777778,2019-11-23 18:23:00,ok,71,25200923,
"{""71"": 1}",False,0,13.728948888889,False,0,7551003158,True,end,0,dresden,93667,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93667,0,51.051568888889,2019-11-23 18:28:00,ok,71,25204845,
"{""71"": 1}",False,0,13.72981,False,0,7551003158,True,start,0,dresden,93667,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93667,0,51.052106666667,2019-11-23 23:25:00,ok,71,25211409,
"{""71"": 1}",False,0,13.712081111111,False,0,7551003158,True,end,0,dresden,93667,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93667,0,51.051088888889,2019-11-23 23:35:00,ok,71,25213025,
"{""71"": 2}",True,0,13.712477087974548,False,0,7551003158,True,last,0,dresden,93667,False,frame_lock,0,,False,2,,True,0,0,free,Cottaer Straße (Haltestelle),4481,51.050166045123035,2019-11-23 23:59:00,ok,71,10299537,
"{""71"": 1}",False,0,13.798672222222,False,0,7551006170,True,first,0,dresden,93363,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93363,0,51.041488888889,2019-11-23 00:00:00,ok,71,25175127,
"{""71"": 3}",True,0,13.800866603851318,False,0,7551006170,True,last,0,dresden,93363,False,frame_lock,0,,False,3,,True,0,0,,Kino im Dach,4446,51.04090819439722,2019-11-23 23:59:00,ok,71,681987,
"{""71"": 1}",False,0,13.733964444444,False,0,7551003759,True,first,0,dresden,93378,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93378,0,51.048502222222,2019-11-23 00:00:00,ok,71,25175133,
"{""71"": 1}",False,0,13.733815555556,False,0,7551003759,True,start,0,dresden,93378,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93378,0,51.048373333333,2019-11-23 02:55:00,ok,71,25175133,
"{""71"": 1}",False,0,13.733703333333,False,0,7551003759,True,end,0,dresden,93378,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93378,0,51.047933333333,2019-11-23 02:58:00,ok,71,25180082,
"{""71"": 1}",False,0,13.73373,False,0,7551003759,True,start,0,dresden,93378,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93378,0,51.04824,2019-11-23 11:46:00,ok,71,25185645,
"{""71"": 1}",False,0,13.734281111111,False,0,7551003759,True,end,0,dresden,93378,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93378,0,51.04844,2019-11-23 11:48:00,ok,71,25190401,
"{""71"": 1}",False,0,13.733938888889,False,0,7551003759,True,start,0,dresden,93378,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93378,0,51.048462222222,2019-11-23 22:27:00,ok,71,25210569,
"{""71"": 1}",False,0,13.734434444444,False,0,7551003759,True,end,0,dresden,93378,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93378,0,51.048217777778,2019-11-23 22:29:00,ok,71,25211440,
"{""71"": 1}",False,0,13.73463,False,0,7551003759,True,start,0,dresden,93378,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93378,0,51.048275555556,2019-11-23 23:34:00,ok,71,25212099,
"{""71"": 1}",False,0,13.734387777778,False,0,7551003759,True,end,0,dresden,93378,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93378,0,51.048688888889,2019-11-23 23:36:00,ok,71,25213060,
"{""71"": 1}",False,0,13.734334444444,False,0,7551003759,True,last,0,dresden,93378,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93378,0,51.048484444444,2019-11-23 23:59:00,ok,71,25213060,
"{""71"": 1}",False,0,13.727086666667,False,0,7551003577,True,first,0,dresden,93636,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93636,0,51.057546666667,2019-11-23 00:00:00,ok,71,25175224,
"{""71"": 1}",False,0,13.727258888889,False,0,7551003577,True,last,0,dresden,93636,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93636,0,51.0576,2019-11-23 23:59:00,ok,71,25213566,
"{""71"": 1}",False,0,13.74008,False,0,7551005190,True,first,0,dresden,93015,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93015,0,51.051626666667,2019-11-23 00:00:00,ok,71,25175300,
"{""71"": 1}",False,0,13.740802222222,False,0,7551005190,True,last,0,dresden,93015,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93015,0,51.051902222222,2019-11-23 23:59:00,ok,71,25211174,
"{""71"": 1}",False,0,13.716448888889,False,0,7551006676,True,first,0,dresden,93469,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93469,0,51.045977777778,2019-11-23 00:00:00,ok,71,25175361,
"{""71"": 1}",False,0,13.716448888889,False,0,7551006676,True,start,0,dresden,93469,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93469,0,51.045977777778,2019-11-23 01:30:00,ok,71,25175361,
"{""71"": 1}",False,0,13.731393333333,False,0,7551006676,True,end,0,dresden,93469,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93469,0,51.069191111111,2019-11-23 01:48:00,ok,71,25178540,
"{""71"": 1}",False,0,13.731387777778,False,0,7551006676,True,start,0,dresden,93469,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93469,0,51.069191111111,2019-11-23 02:38:00,ok,71,25178540,
"{""71"": 1}",False,0,13.720255555556,False,0,7551006676,True,end,0,dresden,93469,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93469,0,51.082404444444,2019-11-23 02:53:00,ok,71,25179934,
"{""71"": 1}",False,0,13.720106666667,False,0,7551006676,True,start,0,dresden,93469,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93469,0,51.082382222222,2019-11-23 16:09:00,ok,71,25179934,
"{""71"": 1}",False,0,13.762255555556,False,0,7551006676,True,end,0,dresden,93469,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93469,0,51.073053333333,2019-11-23 16:27:00,ok,71,25200697,
"{""71"": 1}",False,0,13.762551111111,False,0,7551006676,True,start,0,dresden,93469,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93469,0,51.073168888889,2019-11-23 19:18:00,ok,71,25200697,
"{""71"": 1}",False,0,13.746423333333,False,0,7551006676,True,end,0,dresden,93469,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93469,0,51.063471111111,2019-11-23 19:34:00,ok,71,25206754,
"{""71"": 1}",True,0,13.747313618659973,False,0,7551006676,True,start,0,dresden,93469,False,frame_lock,0,,False,1,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-23 21:04:00,ok,71,2985,
"{""71"": 3}",True,0,13.751809000968931,False,0,7551006676,True,end,0,dresden,93469,False,frame_lock,0,,False,3,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-23 21:10:00,ok,71,264576,
"{""71"": 2}",True,0,13.751809000968931,False,0,7551006676,True,last,0,dresden,93469,False,frame_lock,0,,False,2,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-23 23:59:00,ok,71,264576,
"{""71"": 1}",False,0,13.730084444444,False,0,7551002340,True,first,0,dresden,93037,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93037,0,51.059506666667,2019-11-23 00:00:00,ok,71,25175371,
"{""71"": 1}",False,0,13.729548888889,False,0,7551002340,True,last,0,dresden,93037,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93037,0,51.059813333333,2019-11-23 23:59:00,ok,71,25206741,
"{""71"": 1}",False,0,13.732131111111,False,0,7551005289,True,first,0,dresden,93629,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93629,0,51.046004444444,2019-11-23 00:00:00,ok,71,25175372,
"{""71"": 1}",False,0,13.732302222222,False,0,7551005289,True,start,0,dresden,93629,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93629,0,51.04672,2019-11-23 22:31:00,ok,71,25189912,
"{""71"": 2}",True,0,13.707064390182495,False,0,7551005289,True,end,0,dresden,93629,False,frame_lock,0,,False,2,,True,0,0,free,Rathaus Plauen,4470,51.0294015984049,2019-11-23 22:41:00,ok,71,10299481,
"{""71"": 2}",True,0,13.707064390182495,False,0,7551005289,True,last,0,dresden,93629,False,frame_lock,0,,False,2,,True,0,0,free,Rathaus Plauen,4470,51.0294015984049,2019-11-23 23:59:00,ok,71,10299481,
"{""71"": 1}",False,0,13.734482222222,False,0,7551003734,True,first,0,dresden,93347,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93347,0,51.04896,2019-11-23 00:00:00,ok,71,25175403,
"{""71"": 1}",False,0,13.734482222222,False,0,7551003734,True,start,0,dresden,93347,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93347,0,51.04896,2019-11-23 00:40:00,ok,71,25175403,
"{""15"": 1, ""71"": 6}",True,0,13.71493,False,0,7551003734,True,end,0,dresden,93347,False,frame_lock,0,,False,7,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-23 00:47:00,ok,71,10299726,
"{""15"": 1, ""71"": 5}",True,0,13.71493,False,0,7551003734,True,start,0,dresden,93347,False,frame_lock,0,,False,6,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-23 19:45:00,ok,71,10299726,
"{""71"": 1}",False,0,13.714091111111,False,0,7551003734,True,end,0,dresden,93347,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93347,0,51.056871111111,2019-11-23 19:52:00,ok,71,25207257,
"{""15"": 1, ""71"": 5}",True,0,13.71493,False,0,7551003734,True,last,0,dresden,93347,False,frame_lock,0,,False,6,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-23 23:59:00,ok,71,10299726,
"{""71"": 1}",False,0,13.734163333333,False,0,7551005678,True,first,0,dresden,93448,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93448,0,51.041364444444,2019-11-23 00:00:00,ok,71,25175427,
"{""71"": 1}",False,0,13.734263333333,False,0,7551005678,True,start,0,dresden,93448,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93448,0,51.041337777778,2019-11-23 04:08:00,ok,71,25175427,
"{""71"": 1}",True,0,13.7363541126251,False,0,7551005678,True,end,0,dresden,93448,False,frame_lock,0,,False,1,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-23 10:45:00,ok,71,127640,
"{""71"": 8}",True,0,13.7363541126251,False,0,7551005678,True,last,0,dresden,93448,False,frame_lock,0,,False,8,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-23 23:59:00,ok,71,127640,
"{""71"": 1}",False,0,13.738625555556,False,0,7551007265,True,first,0,dresden,93240,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93240,0,51.044426666667,2019-11-23 00:00:00,ok,71,25175537,
"{""71"": 1}",False,0,13.739164444444,False,0,7551007265,True,start,0,dresden,93240,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93240,0,51.044075555556,2019-11-23 04:02:00,ok,71,25175537,
"{""71"": 1}",False,0,13.734297777778,False,0,7551007265,True,end,0,dresden,93240,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93240,0,51.048884444444,2019-11-23 04:07:00,ok,71,25181197,
"{""71"": 1}",False,0,13.734283333333,False,0,7551007265,True,start,0,dresden,93240,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93240,0,51.048288888889,2019-11-23 09:07:00,ok,71,25184630,
