p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 1}",True,0,13.74191164970398,False,0,7551012960,True,last,0,dresden,93912,False,frame_lock,0,,False,1,,True,0,0,,Frauenkirche Dresden,4408,51.05236135140422,2019-11-24 23:59:00,ok,71,217380,
"{""71"": 1}",False,0,13.747074444444,False,0,7551003942,True,first,0,dresden,93707,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93707,0,51.063062222222,2019-11-24 00:00:00,ok,71,25211144,
"{""71"": 1}",True,0,13.747313618659973,False,0,7551003942,True,start,0,dresden,93707,False,frame_lock,0,,False,1,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-24 00:50:00,ok,71,2985,
"{""71"": 2}",True,0,13.7182384729385,False,0,7551003942,True,end,0,dresden,93707,False,frame_lock,0,,False,2,,True,0,0,,Alter katholischer Friedhof,4343,51.0598131510083,2019-11-24 01:04:00,ok,71,264543,
"{""71"": 1}",False,0,13.721248888889,False,0,7551003942,True,last,0,dresden,93707,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93707,0,51.059302222222,2019-11-24 23:59:00,ok,71,25246877,
"{""71"": 1}",False,0,13.740802222222,False,0,7551005190,True,first,0,dresden,93015,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93015,0,51.051902222222,2019-11-24 00:00:00,ok,71,25211174,
"{""71"": 1}",False,0,13.740185555556,False,0,7551005190,True,last,0,dresden,93015,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93015,0,51.051888888889,2019-11-24 23:59:00,ok,71,25246249,
"{""71"": 1}",False,0,13.742298888889,False,0,7551006169,True,first,0,dresden,93337,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93337,0,51.061386666667,2019-11-24 00:00:00,ok,71,25211217,
"{""71"": 1}",False,0,13.742327777778,False,0,7551006169,True,start,0,dresden,93337,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93337,0,51.061182222222,2019-11-24 02:20:00,ok,71,25211217,
"{""71"": 1}",False,0,13.72762,False,0,7551006169,True,end,0,dresden,93337,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93337,0,51.054613333333,2019-11-24 02:29:00,ok,71,25216840,
"{""71"": 1}",False,0,13.727766666667,False,0,7551006169,True,last,0,dresden,93337,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93337,0,51.054608888889,2019-11-24 23:59:00,ok,71,25216840,
"{""71"": 1}",False,0,13.731206666667,False,0,7551012762,True,first,0,dresden,93857,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93857,0,51.045582222222,2019-11-24 00:00:00,ok,71,25211219,
"{""71"": 1}",False,0,13.731716666667,False,0,7551012762,True,last,0,dresden,93857,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93857,0,51.047062222222,2019-11-24 23:59:00,ok,71,25227727,
"{""71"": 1}",False,0,13.746988888889,False,0,7551005612,True,first,0,dresden,93818,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93818,0,51.063146666667,2019-11-24 00:00:00,ok,71,25211231,
"{""71"": 1}",False,0,13.746988888889,False,0,7551005612,True,start,0,dresden,93818,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93818,0,51.063146666667,2019-11-24 01:30:00,ok,71,25211231,
"{""71"": 4}",True,0,13.758975863456726,False,0,7551005612,True,end,0,dresden,93818,False,frame_lock,0,,False,4,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-24 01:41:00,ok,71,176054,
"{""71"": 3, ""undefined"": 1}",True,0,13.758975863456726,False,0,7551005612,True,start,0,dresden,93818,False,frame_lock,0,,False,4,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-24 12:03:00,ok,71,176054,
"{""71"": 1}",False,0,13.767415555556,False,0,7551005612,True,end,0,dresden,93818,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93818,0,51.075275555556,2019-11-24 12:12:00,ok,71,25228393,
"{""71"": 1}",False,0,13.767516666667,False,0,7551005612,True,start,0,dresden,93818,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93818,0,51.07504,2019-11-24 12:42:00,ok,71,25228393,
"{""71"": 1}",True,0,13.756213188171387,False,0,7551005612,True,end,0,dresden,93818,False,frame_lock,0,,False,1,,True,0,0,,Stauffenbergallee,4360,51.07666125985685,2019-11-24 14:49:00,ok,71,264562,
"{""71"": 1}",True,0,13.756213188171387,False,0,7551005612,True,start,0,dresden,93818,False,frame_lock,0,,False,1,,True,0,0,,Stauffenbergallee,4360,51.07666125985685,2019-11-24 21:52:00,ok,71,264562,
"{""71"": 4}",True,0,13.72983,False,0,7551005612,True,end,0,dresden,93818,False,frame_lock,0,,False,4,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-24 22:12:00,ok,71,10299848,
"{""71"": 5}",True,0,13.72983,False,0,7551005612,True,last,0,dresden,93818,False,frame_lock,0,,False,5,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-24 23:59:00,ok,71,10299848,
"{""71"": 1}",False,0,13.747028888889,False,0,7551005460,True,first,0,dresden,93606,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93606,0,51.032657777778,2019-11-24 00:00:00,ok,71,25211245,
"{""71"": 1}",False,0,13.747014444444,False,0,7551005460,True,start,0,dresden,93606,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93606,0,51.032435555556,2019-11-24 15:49:00,ok,71,25234529,
"{""71"": 1}",False,0,13.739928888889,False,0,7551005460,True,end,0,dresden,93606,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93606,0,51.036906666667,2019-11-24 15:54:00,ok,71,25235925,
"{""71"": 1}",False,0,13.739764444444,False,0,7551005460,True,start,0,dresden,93606,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93606,0,51.03688,2019-11-24 15:57:00,ok,71,25235925,
"{""71"": 1}",True,0,13.75082194805145,False,0,7551005460,True,end,0,dresden,93606,False,frame_lock,0,,False,1,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-24 16:07:00,ok,71,264588,
"{""71"": 1}",True,0,13.75082194805145,False,0,7551005460,True,start,0,dresden,93606,False,frame_lock,0,,False,1,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-24 19:03:00,ok,71,264588,
"{""71"": 1}",False,0,13.750628888889,False,0,7551005460,True,end,0,dresden,93606,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93606,0,51.030022222222,2019-11-24 19:37:00,ok,71,25242607,
"{""71"": 1}",False,0,13.750433333333,False,0,7551005460,True,last,0,dresden,93606,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93606,0,51.030031111111,2019-11-24 23:59:00,ok,71,25242708,
"{""71"": 1}",False,0,13.724082222222,False,0,7551016030,True,first,0,dresden,93848,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93848,0,51.051328888889,2019-11-24 00:00:00,ok,71,25211318,
"{""71"": 1}",False,0,13.725844444444,False,0,7551016030,True,start,0,dresden,93848,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93848,0,51.051893333333,2019-11-24 11:20:00,ok,71,25214159,
"{""71"": 1}",True,0,13.74773,False,0,7551016030,True,end,0,dresden,93848,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-24 11:37:00,ok,71,4405670,
"{""71"": 1}",True,0,13.74773,False,0,7551016030,True,start,0,dresden,93848,False,frame_lock,0,,False,1,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-24 11:53:00,ok,71,4405670,
"{""71"": 3}",True,0,13.7363862991333,False,0,7551016030,True,end,0,dresden,93848,False,frame_lock,0,,False,3,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-24 11:58:00,ok,71,637839,
"{""71"": 5}",True,0,13.7363862991333,False,0,7551016030,True,start,0,dresden,93848,False,frame_lock,0,,False,5,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-24 12:51:00,ok,71,637839,
"{""71"": 7}",True,0,13.744711875915527,False,0,7551016030,True,end,0,dresden,93848,False,frame_lock,0,,False,7,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-24 12:59:00,ok,71,10299640,
"{""71"": 7}",True,0,13.744711875915527,False,0,7551016030,True,start,0,dresden,93848,False,frame_lock,0,,False,7,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-24 16:22:00,ok,71,10299640,
"{""71"": 10}",True,0,13.733623623847961,True,0,7551016030,True,end,0,dresden,93848,False,frame_lock,0,,False,10,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-24 16:28:00,ok,71,120,
"{""71"": 12}",True,0,13.733623623847961,True,0,7551016030,True,start,0,dresden,93848,False,frame_lock,0,,False,12,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-24 18:08:00,ok,71,120,
"{""71"": 1}",True,0,13.730555176734924,False,0,7551016030,True,end,0,dresden,93848,False,frame_lock,0,,False,1,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-24 18:35:00,ok,71,4783708,
"{""71"": 1}",True,0,13.730555176734924,False,1,7551016030,True,start,0,dresden,93848,False,frame_lock,0,,False,1,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-24 20:26:00,ok,71,4783708,
"{""71"": 1}",False,0,13.739505555556,False,0,7551016030,True,end,0,dresden,93848,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93848,0,51.033253333333,2019-11-24 20:33:00,ok,71,25243892,
"{""71"": 1}",False,0,13.739313333333,False,0,7551016030,True,last,0,dresden,93848,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93848,0,51.032235555556,2019-11-24 23:59:00,ok,71,25246409,
"{""71"": 1}",False,0,13.722838888889,False,0,7551006403,True,first,0,dresden,93731,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93731,0,51.053524444444,2019-11-24 00:00:00,ok,71,25211343,
"{""71"": 1}",False,0,13.725392222222,False,0,7551006403,True,last,0,dresden,93731,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93731,0,51.053644444444,2019-11-24 23:59:00,ok,71,25247818,
"{""71"": 1}",False,0,13.720213333333,False,0,7551003792,True,first,0,dresden,93594,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93594,0,51.040355555556,2019-11-24 00:00:00,ok,71,25211492,
"{""71"": 1}",False,0,13.72018,False,0,7551003792,True,start,0,dresden,93594,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93594,0,51.039786666667,2019-11-24 11:23:00,ok,71,25225304,
"{""71"": 3}",True,0,13.7363862991333,False,0,7551003792,True,end,0,dresden,93594,False,frame_lock,0,,False,3,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-24 11:35:00,ok,71,637839,
"{""71"": 3}",True,0,13.7363862991333,False,0,7551003792,True,start,0,dresden,93594,False,frame_lock,0,,False,3,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-24 11:37:00,ok,71,637839,
"{""71"": 3}",True,0,13.72327,False,0,7551003792,True,end,0,dresden,93594,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-24 11:44:00,ok,71,4405733,
"{""71"": 2}",True,0,13.72327,False,0,7551003792,True,start,0,dresden,93594,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-24 19:14:00,ok,71,4405733,
"{""71"": 1}",True,0,13.75082194805145,False,0,7551003792,True,end,0,dresden,93594,False,frame_lock,0,,False,1,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-24 19:22:00,ok,71,264588,
"{""71"": 1}",True,0,13.75082194805145,False,0,7551003792,True,start,0,dresden,93594,False,frame_lock,0,,False,1,,True,0,0,,Teplitzer Str. / Reichenbachstr.,4384,51.03090291415399,2019-11-24 22:43:00,ok,71,264588,
"{""71"": 1}",True,0,13.715980052948,False,0,7551003792,True,end,0,dresden,93594,False,frame_lock,0,,False,1,,True,0,0,,Plauen / Nöthnitzer Straße,4383,51.0276640599192,2019-11-24 23:08:00,ok,71,264587,
"{""71"": 1}",True,0,13.715980052948,False,0,7551003792,True,last,0,dresden,93594,False,frame_lock,0,,False,1,,True,0,0,,Plauen / Nöthnitzer Straße,4383,51.0276640599192,2019-11-24 23:59:00,ok,71,264587,
"{""71"": 1}",False,0,13.740164444444,False,0,7551003467,True,first,0,dresden,93602,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93602,0,51.061377777778,2019-11-24 00:00:00,ok,71,25211536,
"{""71"": 1}",False,0,13.739843333333,False,0,7551003467,True,start,0,dresden,93602,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93602,0,51.061342222222,2019-11-24 01:26:00,ok,71,25211536,
"{""71"": 1}",False,0,13.746073333333,False,0,7551003467,True,end,0,dresden,93602,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93602,0,51.049577777778,2019-11-24 01:41:00,ok,71,25215838,
"{""71"": 1}",False,0,13.745932222222,False,0,7551003467,True,start,0,dresden,93602,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93602,0,51.049737777778,2019-11-24 13:55:00,ok,71,25215838,
"{""71"": 5}",True,0,13.703261017799377,False,0,7551003467,True,end,0,dresden,93602,False,frame_lock,0,,False,5,,True,0,0,,Haltepunkt Plauen,4435,51.030086474318246,2019-11-24 14:18:00,ok,71,310789,
"{""71"": 2}",True,0,13.703261017799377,False,0,7551003467,True,start,0,dresden,93602,False,frame_lock,0,,False,2,,True,0,0,,Haltepunkt Plauen,4435,51.030086474318246,2019-11-24 17:18:00,ok,71,310789,
"{""71"": 10}",True,0,13.733623623847961,True,0,7551003467,True,end,0,dresden,93602,False,frame_lock,0,,False,10,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-24 17:31:00,ok,71,120,
"{""71"": 11}",True,0,13.733623623847961,True,0,7551003467,True,start,0,dresden,93602,False,frame_lock,0,,False,11,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-24 18:00:00,ok,71,120,
"{""71"": 1}",True,0,13.7252712249756,False,0,7551003467,True,end,0,dresden,93602,False,frame_lock,0,,False,1,,True,0,0,,Leubnitzer Straße,4380,51.0376700394061,2019-11-24 18:05:00,ok,71,264583,
"{""71"": 1}",True,0,13.7252712249756,False,0,7551003467,True,start,0,dresden,93602,False,frame_lock,0,,False,1,,True,0,0,,Leubnitzer Straße,4380,51.0376700394061,2019-11-24 21:51:00,ok,71,264583,
"{""71"": 3}",True,0,13.733623623847961,True,0,7551003467,True,end,0,dresden,93602,False,frame_lock,0,,False,3,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-24 21:56:00,ok,71,120,
"{""71"": 3}",True,0,13.733623623847961,True,0,7551003467,True,start,0,dresden,93602,False,frame_lock,0,,False,3,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-24 22:00:00,ok,71,120,
"{""71"": 4}",True,0,13.74890685081482,False,0,7551003467,True,end,0,dresden,93602,False,frame_lock,0,,False,4,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-24 22:08:00,ok,71,264546,
"{""71"": 4}",True,0,13.74890685081482,False,0,7551003467,True,last,0,dresden,93602,False,frame_lock,0,,False,4,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-24 23:59:00,ok,71,264546,
"{""71"": 1}",False,0,13.67819,False,0,7551003764,True,first,0,dresden,93247,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93247,0,51.059751111111,2019-11-24 00:00:00,ok,71,25211725,
"{""71"": 8}",True,0,13.67899775505066,False,0,7551003764,True,last,0,dresden,93247,False,frame_lock,0,,False,8,,True,0,0,,Ringhotel Residenz Alt Dresden,4321,51.05977943515891,2019-11-24 23:59:00,ok,71,321013,
"{""71"": 1}",False,0,13.721528888889,False,0,7551002991,True,first,0,dresden,93808,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93808,0,51.052297777778,2019-11-24 00:00:00,ok,71,25211740,
"{""71"": 1}",False,0,13.721453333333,False,0,7551002991,True,last,0,dresden,93808,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93808,0,51.052271111111,2019-11-24 23:59:00,ok,71,25245945,
"{""71"": 1}",False,0,13.72958,False,0,7551006675,True,first,0,dresden,93243,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93243,0,51.059564444444,2019-11-24 00:00:00,ok,71,25211772,
"{""71"": 1}",False,0,13.729623333333,False,0,7551006675,True,start,0,dresden,93243,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93243,0,51.059773333333,2019-11-24 12:23:00,ok,71,25211772,
"{""71"": 1}",False,0,13.737712222222,False,0,7551006675,True,end,0,dresden,93243,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93243,0,51.051311111111,2019-11-24 12:32:00,ok,71,25229003,
"{""71"": 1}",False,0,13.734812222222,False,0,7551006675,True,start,0,dresden,93243,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93243,0,51.052324444444,2019-11-24 20:40:00,ok,71,25243894,
"{""71"": 1}",False,0,13.729422222222,False,0,7551006675,True,end,0,dresden,93243,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93243,0,51.059764444444,2019-11-24 20:48:00,ok,71,25244255,
"{""71"": 1}",False,0,13.729727777778,False,0,7551006675,True,last,0,dresden,93243,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93243,0,51.059635555556,2019-11-24 23:59:00,ok,71,25244255,
"{""71"": 1}",False,0,13.740856666667,False,0,7551006190,True,first,0,dresden,93776,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93776,0,51.050422222222,2019-11-24 00:00:00,ok,71,25211808,
"{""71"": 1}",False,0,13.740496666667,False,0,7551006190,True,start,0,dresden,93776,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93776,0,51.050488888889,2019-11-24 11:41:00,ok,71,25211808,
"{""71"": 1}",False,0,13.740496666667,False,0,7551006190,True,end,0,dresden,93776,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93776,0,51.050488888889,2019-11-24 11:45:00,ok,71,25211808,
"{""71"": 1}",False,0,13.740832222222,False,0,7551006190,True,start,0,dresden,93776,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93776,0,51.050862222222,2019-11-24 14:51:00,ok,71,25211808,
"{""71"": 1}",False,0,13.734195555556,False,0,7551006190,True,end,0,dresden,93776,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93776,0,51.035968888889,2019-11-24 14:58:00,ok,71,25233928,
"{""71"": 2}",True,0,13.733623623847961,True,1,7551006190,True,start,0,dresden,93776,False,frame_lock,0,,False,2,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-24 21:03:00,ok,71,120,
"{""71"": 5}",True,0,13.7742161750793,False,0,7551006190,True,end,0,dresden,93776,False,frame_lock,0,,False,5,,True,0,0,,Stresemannplatz,4391,51.0429386719677,2019-11-24 21:26:00,ok,71,264598,
"{""71"": 5}",True,0,13.7742161750793,False,0,7551006190,True,last,0,dresden,93776,False,frame_lock,0,,False,5,,True,0,0,,Stresemannplatz,4391,51.0429386719677,2019-11-24 23:59:00,ok,71,264598,
"{""71"": 1}",False,0,13.746301111111,False,0,7551002440,True,first,0,dresden,93477,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93477,0,51.051333333333,2019-11-24 00:00:00,ok,71,25211882,
"{""71"": 1}",False,0,13.746262222222,False,0,7551002440,True,start,0,dresden,93477,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93477,0,51.051342222222,2019-11-24 11:14:00,ok,71,25211882,
"{""71"": 1}",False,0,13.738998888889,False,0,7551002440,True,end,0,dresden,93477,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93477,0,51.047471111111,2019-11-24 11:19:00,ok,71,25226836,
"{""71"": 2}",True,0,13.739261627197266,False,0,7551002440,True,last,0,dresden,93477,False,frame_lock,0,,False,2,,True,0,0,,Kreuzkirche,4414,51.048304505734116,2019-11-24 23:59:00,ok,71,115668,
"{""71"": 1}",False,0,13.735137777778,False,0,7551006902,True,first,0,dresden,93583,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93583,0,51.046453333333,2019-11-24 00:00:00,ok,71,25211894,
"{""71"": 1}",False,0,13.734525555556,False,0,7551006902,True,last,0,dresden,93583,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93583,0,51.044733333333,2019-11-24 23:59:00,ok,71,25242481,
"{""71"": 1}",False,0,13.739658888889,False,0,7551005318,True,first,0,dresden,93520,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93520,0,51.043724444444,2019-11-24 00:00:00,ok,71,25211895,
"{""71"": 1}",False,0,13.739247777778,False,0,7551005318,True,start,0,dresden,93520,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93520,0,51.044368888889,2019-11-24 09:03:00,ok,71,25221216,
"{""71"": 1}",False,0,13.75471,False,0,7551005318,True,end,0,dresden,93520,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93520,0,51.046608888889,2019-11-24 09:12:00,ok,71,25223765,
"{""71"": 6}",True,0,13.75599,False,0,7551005318,True,start,0,dresden,93520,False,frame_lock,0,,False,6,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-24 16:29:00,ok,71,10299434,
"{""71"": 1}",False,0,13.752602222222,False,0,7551005318,True,end,0,dresden,93520,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93520,0,51.062693333333,2019-11-24 16:51:00,ok,71,25237849,
"{""71"": 1}",True,0,13.75129,False,0,7551005318,True,start,0,dresden,93520,False,frame_lock,0,,False,1,,True,0,0,free,Bautzner Straße / Rothenburger Straße,4482,51.06294,2019-11-24 21:04:00,ok,71,10299563,
"{""71"": 1}",True,0,13.7412196397781,False,0,7551005318,True,end,0,dresden,93520,False,frame_lock,0,,False,1,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-24 21:09:00,ok,71,73,
"{""71"": 1}",True,0,13.7412196397781,False,0,7551005318,True,start,0,dresden,93520,False,frame_lock,0,,False,1,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-24 21:26:00,ok,71,73,
"{""71"": 3}",True,0,13.758975863456726,False,0,7551005318,True,end,0,dresden,93520,False,frame_lock,0,,False,3,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-24 21:34:00,ok,71,176054,
"{""71"": 5}",True,0,13.758975863456726,False,0,7551005318,True,last,0,dresden,93520,False,frame_lock,0,,False,5,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-24 23:59:00,ok,71,176054,
"{""71"": 1}",False,0,13.735756666667,False,0,7551002943,True,first,0,dresden,93241,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93241,0,51.050551111111,2019-11-24 00:00:00,ok,71,25211960,
