b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93555,7551007223,0,,0,0,4405747,0,end,,"{""71"": 3}",frame_lock,Lukasstr. / Hochschulstr.,3,False,False,ok,,13.7325,0,71,False,True,True,2019-11-03 04:54:00,4463,free,0,51.03252,dresden,True
93555,7551007223,0,,0,0,4405747,0,start,,"{""71"": 4}",frame_lock,Lukasstr. / Hochschulstr.,4,False,False,ok,,13.7325,0,71,False,True,True,2019-11-03 16:34:00,4463,free,0,51.03252,dresden,True
93555,7551007223,0,,0,0,127640,0,end,,"{""71"": 2}",frame_lock,Vapiano / Prager Str.,2,False,False,ok,,13.7363541126251,0,71,False,True,True,2019-11-03 16:48:00,4402,,0,51.0445980659557,dresden,True
93555,7551007223,0,,0,0,127640,0,start,,"{""71"": 2}",frame_lock,Vapiano / Prager Str.,2,False,False,ok,,13.7363541126251,0,71,False,True,True,2019-11-03 22:15:00,4402,,0,51.0445980659557,dresden,True
93555,7551007223,0,,0,0,10299481,0,end,,"{""71"": 1}",frame_lock,Rathaus Plauen,1,False,False,ok,,13.707064390182495,0,71,False,True,True,2019-11-03 22:29:00,4470,free,0,51.0294015984049,dresden,True
93555,7551007223,0,,0,0,10299481,0,last,,"{""71"": 1}",frame_lock,Rathaus Plauen,1,False,False,ok,,13.707064390182495,0,71,False,True,True,2019-11-03 23:59:00,4470,free,0,51.0294015984049,dresden,True
93650,7551006329,0,,0,0,24385646,12,first,,"{""71"": 1}",frame_lock,BIKE 93650,1,True,False,ok,,13.707395555556,0,71,False,False,True,2019-11-03 00:00:00,0,,0,51.089533333333,dresden,True
93650,7551006329,0,,0,0,264560,0,last,,"{""71"": 3}",frame_lock,Haltepunkt Trachau,3,False,False,ok,,13.7045538425446,0,71,False,True,True,2019-11-03 23:59:00,4358,,0,51.0887592582104,dresden,True
93305,7551005248,0,,0,0,24385682,12,first,,"{""71"": 1}",frame_lock,BIKE 93305,1,True,False,ok,,13.764975555556,0,71,False,False,True,2019-11-03 00:00:00,0,,0,51.067311111111,dresden,True
93305,7551005248,0,,0,0,24415509,12,last,,"{""71"": 1}",frame_lock,BIKE 93305,1,True,False,ok,,13.764422222222,0,71,False,False,True,2019-11-03 23:59:00,0,,0,51.067528888889,dresden,True
93919,7551012828,0,,0,0,24385763,12,first,,"{""71"": 1}",frame_lock,BIKE 93919,1,True,False,ok,,13.809601111111,0,71,False,False,True,2019-11-03 00:00:00,0,,0,51.041311111111,dresden,True
93919,7551012828,0,,0,0,681987,0,start,,"{""71"": 6}",frame_lock,Kino im Dach,6,False,False,ok,,13.800866603851318,0,71,False,True,True,2019-11-03 09:36:00,4446,,0,51.04090819439722,dresden,True
93919,7551012828,0,,0,0,264599,0,end,,"{""71"": 1}",frame_lock,Mosenstraße,1,False,False,ok,,13.777724504470825,0,71,False,True,True,2019-11-03 09:49:00,4392,,0,51.04473971878632,dresden,True
93919,7551012828,0,,0,0,264599,0,start,,"{""71"": 2}",frame_lock,Mosenstraße,2,False,False,ok,,13.777724504470825,0,71,False,True,True,2019-11-03 19:12:00,4392,,0,51.04473971878632,dresden,True
93919,7551012828,0,,0,0,121812,0,end,,"{""71"": 4}",frame_lock,Hepkestraße,4,False,False,ok,,13.7863236665726,0,71,False,True,True,2019-11-03 19:18:00,4319,,0,51.0381557770824,dresden,True
93919,7551012828,0,,0,0,121812,0,last,,"{""71"": 5}",frame_lock,Hepkestraße,5,False,False,ok,,13.7863236665726,0,71,False,True,True,2019-11-03 23:59:00,4319,,0,51.0381557770824,dresden,True
93901,7551012791,0,,0,0,24385793,12,first,,"{""71"": 1}",frame_lock,BIKE 93901,1,True,False,ok,,13.76757,0,71,False,False,True,2019-11-03 00:00:00,0,,0,51.063066666667,dresden,True
93901,7551012791,0,,0,0,24418018,12,last,,"{""71"": 1}",frame_lock,BIKE 93901,1,True,False,ok,,13.765354444444,0,71,False,False,True,2019-11-03 23:59:00,0,,0,51.062924444444,dresden,True
93011,7551006305,0,,0,0,24385837,12,first,,"{""71"": 1}",frame_lock,BIKE 93011,1,True,False,ok,,13.73494,0,71,False,False,True,2019-11-03 00:00:00,0,,0,51.054053333333,dresden,True
93011,7551006305,0,,0,0,24412152,12,start,,"{""71"": 1}",frame_lock,BIKE 93011,1,True,False,ok,,13.73521,0,71,False,False,True,2019-11-03 20:03:00,0,,0,51.05328,dresden,True
93011,7551006305,0,,0,0,24414405,12,end,,"{""71"": 1}",frame_lock,BIKE 93011,1,True,False,ok,,13.743892222222,0,71,False,False,True,2019-11-03 20:11:00,0,,0,51.060373333333,dresden,True
93011,7551006305,0,,0,0,24414405,12,start,,"{""71"": 1}",frame_lock,BIKE 93011,1,True,False,ok,,13.743892222222,0,71,False,False,True,2019-11-03 20:51:00,0,,0,51.060373333333,dresden,True
93011,7551006305,0,,0,0,126784,0,end,,"{""71"": 5}",frame_lock,Pohlandplatz,5,False,True,ok,,13.795416355133057,0,71,False,True,True,2019-11-03 21:12:00,4322,,0,51.0429555360267,dresden,True
93011,7551006305,0,,0,0,126784,0,last,,"{""71"": 5}",frame_lock,Pohlandplatz,5,False,True,ok,,13.795416355133057,0,71,False,True,True,2019-11-03 23:59:00,4322,,0,51.0429555360267,dresden,True
93019,7551007193,0,,0,0,24385888,12,first,,"{""71"": 1}",frame_lock,BIKE 93019,1,True,False,ok,,13.730287777778,0,71,False,False,True,2019-11-03 00:00:00,0,,0,51.05748,dresden,True
93019,7551007193,0,,0,0,24388313,12,start,,"{""71"": 1}",frame_lock,BIKE 93019,1,True,False,ok,,13.730404444444,0,71,False,False,True,2019-11-03 01:21:00,0,,0,51.056471111111,dresden,True
93019,7551007193,0,,0,0,4783682,0,end,,"{""71"": 5}",frame_lock,Weberplatz,5,False,False,ok,,13.74926,0,71,False,True,True,2019-11-03 01:40:00,4457,traffic_sign,0,51.03022,dresden,True
93019,7551007193,0,,0,0,4783682,0,start,,"{""71"": 3}",frame_lock,Weberplatz,3,False,False,ok,,13.74926,0,71,False,True,True,2019-11-03 04:48:00,4457,traffic_sign,0,51.03022,dresden,True
93019,7551007193,0,,0,0,4405747,0,end,,"{""71"": 3}",frame_lock,Lukasstr. / Hochschulstr.,3,False,False,ok,,13.7325,0,71,False,True,True,2019-11-03 04:54:00,4463,free,0,51.03252,dresden,True
93019,7551007193,0,,0,0,4405747,0,start,,"{""71"": 4}",frame_lock,Lukasstr. / Hochschulstr.,4,False,False,ok,,13.7325,0,71,False,True,True,2019-11-03 11:29:00,4463,free,0,51.03252,dresden,True
93019,7551007193,0,,0,0,24398624,12,end,,"{""71"": 1}",frame_lock,BIKE 93019,1,True,False,ok,,13.722922222222,0,71,False,False,True,2019-11-03 11:42:00,0,,0,51.05152,dresden,True
93019,7551007193,0,,0,0,24398624,12,start,,"{""71"": 1}",frame_lock,BIKE 93019,1,True,False,ok,,13.723203333333,0,71,False,False,True,2019-11-03 18:15:00,0,,0,51.05132,dresden,True
93019,7551007193,0,,0,0,4405747,0,end,,"{""71"": 1}",frame_lock,Lukasstr. / Hochschulstr.,1,False,False,ok,,13.7325,0,71,False,True,True,2019-11-03 18:32:00,4463,free,0,51.03252,dresden,True
93019,7551007193,0,,0,0,4405747,0,start,,"{""71"": 1}",frame_lock,Lukasstr. / Hochschulstr.,1,False,False,ok,,13.7325,0,71,False,True,True,2019-11-03 19:24:00,4463,free,0,51.03252,dresden,True
93019,7551007193,0,,0,0,4405747,0,end,,"{""71"": 1}",frame_lock,Lukasstr. / Hochschulstr.,1,False,False,ok,,13.7325,0,71,False,True,True,2019-11-03 19:42:00,4463,free,0,51.03252,dresden,True
93019,7551007193,0,,0,0,4405747,0,start,,"{""71"": 2}",frame_lock,Lukasstr. / Hochschulstr.,2,False,False,ok,,13.7325,0,71,False,True,True,2019-11-03 21:21:00,4463,free,0,51.03252,dresden,True
93019,7551007193,0,,0,0,10299517,0,end,,"{""71"": 4}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),4,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-03 21:25:00,4480,free,0,51.033547810553635,dresden,True
93019,7551007193,0,,0,0,10299517,0,start,,"{""71"": 4}",frame_lock,Reichenbachstraße / Gutzkowstraße (Wohnheim),4,False,False,ok,,13.740307688713074,0,71,False,True,True,2019-11-03 22:18:00,4480,free,0,51.033547810553635,dresden,True
93019,7551007193,0,,0,0,4405747,0,end,,"{""71"": 2}",frame_lock,Lukasstr. / Hochschulstr.,2,False,False,ok,,13.7325,0,71,False,True,True,2019-11-03 22:26:00,4463,free,0,51.03252,dresden,True
93019,7551007193,0,,0,0,4405747,0,last,,"{""71"": 3}",frame_lock,Lukasstr. / Hochschulstr.,3,False,False,ok,,13.7325,0,71,False,True,True,2019-11-03 23:59:00,4463,free,0,51.03252,dresden,True
93670,7551007292,0,,0,0,24385935,12,first,,"{""71"": 1}",frame_lock,BIKE 93670,1,True,False,ok,,13.750632222222,0,71,False,False,True,2019-11-03 00:00:00,0,,0,51.05208,dresden,True
93670,7551007292,0,,0,0,217380,0,last,,"{""71"": 4}",frame_lock,Frauenkirche Dresden,4,False,False,ok,,13.74191164970398,0,71,False,True,True,2019-11-03 23:59:00,4408,,0,51.05236135140422,dresden,True
93824,7551016033,0,,0,0,24385959,12,first,,"{""71"": 1}",frame_lock,BIKE 93824,1,True,False,ok,,13.731592222222,0,71,False,False,True,2019-11-03 00:00:00,0,,0,51.051693333333,dresden,True
93824,7551016033,0,,0,0,24385959,12,start,,"{""71"": 1}",frame_lock,BIKE 93824,1,True,False,ok,,13.731592222222,0,71,False,False,True,2019-11-03 01:10:00,0,,0,51.051693333333,dresden,True
93824,7551016033,0,,0,0,264543,0,end,,"{""71"": 10}",frame_lock,Alter katholischer Friedhof,10,False,False,ok,,13.7182384729385,0,71,False,True,True,2019-11-03 01:18:00,4343,,0,51.0598131510083,dresden,True
93824,7551016033,0,,0,0,264543,0,start,,"{""71"": 10}",frame_lock,Alter katholischer Friedhof,10,False,False,ok,,13.7182384729385,0,71,False,True,True,2019-11-03 10:26:00,4343,,0,51.0598131510083,dresden,True
93824,7551016033,0,,0,0,24397069,12,end,,"{""71"": 1}",frame_lock,BIKE 93824,1,True,False,ok,,13.734448888889,0,71,False,False,True,2019-11-03 10:40:00,0,,0,51.041177777778,dresden,True
93824,7551016033,0,,0,0,24397905,12,start,,"{""71"": 1}",frame_lock,BIKE 93824,1,True,False,ok,,13.734353333333,0,71,False,False,True,2019-11-03 12:02:00,0,,0,51.041195555556,dresden,True
93824,7551016033,0,,0,0,264543,0,end,,"{""71"": 9}",frame_lock,Alter katholischer Friedhof,9,False,False,ok,,13.7182384729385,0,71,False,True,True,2019-11-03 12:14:00,4343,,0,51.0598131510083,dresden,True
93824,7551016033,0,,0,0,264543,0,last,,"{""71"": 8}",frame_lock,Alter katholischer Friedhof,8,False,False,ok,,13.7182384729385,0,71,False,True,True,2019-11-03 23:59:00,4343,,0,51.0598131510083,dresden,True
93589,7551006340,0,,0,0,24385962,12,first,,"{""71"": 1}",frame_lock,BIKE 93589,1,True,False,ok,,13.728517777778,0,71,False,False,True,2019-11-03 00:00:00,0,,0,51.04584,dresden,True
93589,7551006340,0,,0,0,24418017,12,last,,"{""71"": 1}",frame_lock,BIKE 93589,1,True,False,ok,,13.730637777778,0,71,False,False,True,2019-11-03 23:59:00,0,,0,51.045995555556,dresden,True
93784,7551004116,0,,0,0,24385991,12,first,,"{""71"": 1}",frame_lock,BIKE 93784,1,True,False,ok,,13.861731111111,0,71,False,False,True,2019-11-03 00:00:00,0,,0,51.00896,dresden,True
93784,7551004116,0,,0,0,24395670,12,last,,"{""71"": 1}",frame_lock,BIKE 93784,1,True,False,ok,,13.86075,0,71,False,False,True,2019-11-03 23:59:00,0,,0,51.009031111111,dresden,True
93264,7551003799,0,,0,0,24386081,12,first,,"{""71"": 1}",frame_lock,BIKE 93264,1,True,False,ok,,13.853835555556,0,71,False,False,True,2019-11-03 00:00:00,0,,0,51.010408888889,dresden,True
93264,7551003799,0,,0,0,264556,0,last,,"{""71"": 6}",frame_lock,Kleinzschachwitz - Endhaltestelle DVB,6,False,False,ok,,13.854473233223,0,71,False,True,True,2019-11-03 23:59:00,4354,,0,51.008411824579,dresden,True
93025,7551006389,0,,0,0,24386098,12,first,,"{""71"": 1}",frame_lock,BIKE 93025,1,True,False,ok,Kreuzstraße,13.74054,0,71,False,False,True,2019-11-03 00:00:00,0,,0,51.04872,dresden,True
93025,7551006389,0,,0,0,24386098,12,start,,"{""71"": 1}",frame_lock,BIKE 93025,1,True,False,ok,Kreuzstraße,13.740405555556,0,71,False,False,True,2019-11-03 03:10:00,0,,0,51.048502222222,dresden,True
93025,7551006389,0,,0,0,264549,0,end,,"{""71"": 4}",frame_lock,Nossener Brücke,4,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-03 03:21:00,4349,,0,51.03712695166928,dresden,True
93025,7551006389,0,,0,0,264549,0,start,,"{""71"": 2}",frame_lock,Nossener Brücke,2,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-03 11:28:00,4349,,0,51.03712695166928,dresden,True
93025,7551006389,0,,0,0,27113,0,end,,"{""71"": 1}",frame_lock,World-Trade-Center,1,False,False,ok,,13.720845580101013,0,71,False,True,True,2019-11-03 11:38:00,4426,,0,51.04918132708615,dresden,True
93025,7551006389,0,,0,0,27113,0,start,,"{""71"": 2}",frame_lock,World-Trade-Center,2,False,False,ok,,13.720845580101013,0,71,False,True,True,2019-11-03 13:35:00,4426,,0,51.04918132708615,dresden,True
93025,7551006389,0,,0,0,264549,0,end,,"{""71"": 2}",frame_lock,Nossener Brücke,2,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-03 13:46:00,4349,,0,51.03712695166928,dresden,True
93025,7551006389,0,,0,0,264549,0,start,,"{""71"": 1}",frame_lock,Nossener Brücke,1,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-03 15:22:00,4349,,0,51.03712695166928,dresden,True
93025,7551006389,0,,0,0,637839,0,end,,"{""71"": 8}",frame_lock,Sächsische Landesbibliothek,8,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-03 15:30:00,4441,free,0,51.02893263812449,dresden,True
93025,7551006389,0,,0,0,637839,0,start,,"{""71"": 1}",frame_lock,Sächsische Landesbibliothek,1,False,False,ok,,13.7363862991333,0,71,False,True,True,2019-11-03 17:31:00,4441,free,0,51.02893263812449,dresden,True
93025,7551006389,0,,0,0,4405670,0,end,,"{""71"": 2}",frame_lock,Wundtstr. / Zellescher Weg,2,False,False,ok,,13.74773,0,71,False,True,True,2019-11-03 17:36:00,4458,free,0,51.02837,dresden,True
93025,7551006389,0,,0,0,4405670,0,start,,"{""71"": 1}",frame_lock,Wundtstr. / Zellescher Weg,1,False,False,ok,,13.74773,0,71,False,True,True,2019-11-03 17:52:00,4458,free,0,51.02837,dresden,True
93025,7551006389,0,,0,0,4405587,0,end,,"{""71"": 2}",frame_lock,TU Dresden Hörsaalzentrum,2,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-03 17:59:00,4452,sign,0,51.0292059177137,dresden,True
93025,7551006389,0,,0,0,4405587,0,start,,"{""71"": 1}",frame_lock,TU Dresden Hörsaalzentrum,1,False,False,ok,,13.730576634407043,0,71,False,True,True,2019-11-03 20:47:00,4452,sign,0,51.0292059177137,dresden,True
93025,7551006389,0,,0,0,4405670,0,end,,"{""71"": 1}",frame_lock,Wundtstr. / Zellescher Weg,1,False,False,ok,,13.74773,0,71,False,True,True,2019-11-03 20:54:00,4458,free,0,51.02837,dresden,True
93025,7551006389,0,,0,0,4405670,0,last,,"{""71"": 1}",frame_lock,Wundtstr. / Zellescher Weg,1,False,False,ok,,13.74773,0,71,False,True,True,2019-11-03 23:59:00,4458,free,0,51.02837,dresden,True
93699,7551006667,0,,0,0,24386114,12,first,,"{""71"": 1}",frame_lock,BIKE 93699,1,True,False,ok,Fritz-Löffler-Straße 22,13.730676666667,0,71,False,False,True,2019-11-03 00:00:00,0,,0,51.033422222222,dresden,True
93699,7551006667,0,,0,0,24396279,12,start,,"{""71"": 1}",frame_lock,BIKE 93699,1,True,False,ok,,13.728772222222,0,71,False,False,True,2019-11-03 10:04:00,0,,0,51.032528888889,dresden,True
93699,7551006667,0,,0,0,4783708,0,end,,"{""71"": 1}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,1,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-03 10:07:00,4464,free,0,51.03441479093599,dresden,True
93699,7551006667,0,,0,0,4783708,0,start,,"{""71"": 1}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,1,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-03 16:23:00,4464,free,0,51.03441479093599,dresden,True
93699,7551006667,0,,0,0,4783708,0,end,,"{""71"": 1}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,1,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-03 16:25:00,4464,free,0,51.03441479093599,dresden,True
93699,7551006667,0,,0,0,24407617,12,start,,"{""71"": 1}",frame_lock,BIKE 93699,1,True,False,ok,,13.731486666667,0,71,False,False,True,2019-11-03 19:53:00,0,,0,51.034422222222,dresden,True
93699,7551006667,0,,0,0,4783708,0,end,,"{""71"": 2}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,2,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-03 19:59:00,4464,free,0,51.03441479093599,dresden,True
93699,7551006667,0,,0,0,4783708,0,last,,"{""71"": 1}",frame_lock,Reichenbachstr. / Fritz-Löffler-Str.,1,False,False,ok,,13.730555176734924,0,71,False,True,True,2019-11-03 23:59:00,4464,free,0,51.03441479093599,dresden,True
93518,7551005250,0,,0,0,24386160,12,first,,"{""71"": 1}",frame_lock,BIKE 93518,1,True,False,ok,,13.723834444444,0,71,False,False,True,2019-11-03 00:00:00,0,,0,51.047342222222,dresden,True
93518,7551005250,0,,0,0,24417170,12,last,,"{""71"": 1}",frame_lock,BIKE 93518,1,True,False,ok,,13.727888888889,0,71,False,False,True,2019-11-03 23:59:00,0,,0,51.046142222222,dresden,True
93893,7551012904,0,,0,0,24386329,12,first,,"{""71"": 1}",frame_lock,BIKE 93893,1,True,False,ok,,13.744317777778,0,71,False,False,True,2019-11-03 00:00:00,0,,0,51.064373333333,dresden,True
93893,7551012904,0,,0,0,24386329,12,start,,"{""71"": 1}",frame_lock,BIKE 93893,1,True,False,ok,,13.744317777778,0,71,False,False,True,2019-11-03 01:06:00,0,,0,51.064373333333,dresden,True
93893,7551012904,0,,0,0,24388791,12,end,,"{""71"": 1}",frame_lock,BIKE 93893,1,True,False,ok,,13.743718888889,0,71,False,False,True,2019-11-03 01:27:00,0,,0,51.064568888889,dresden,True
93893,7551012904,0,,0,0,24388791,12,start,,"{""71"": 1}",frame_lock,BIKE 93893,1,True,False,ok,,13.743571111111,0,71,False,False,True,2019-11-03 02:00:00,0,,0,51.064431111111,dresden,True
93893,7551012904,0,,0,0,24389676,12,end,,"{""71"": 1}",frame_lock,BIKE 93893,1,True,False,ok,,13.73798,0,71,False,False,True,2019-11-03 02:12:00,0,,0,51.063044444444,dresden,True
93893,7551012904,0,,0,0,24416309,12,last,,"{""71"": 1}",frame_lock,BIKE 93893,1,True,False,ok,,13.73847,0,71,False,False,True,2019-11-03 23:59:00,0,,0,51.063013333333,dresden,True
93766,7551002605,0,,0,0,24386368,12,first,,"{""71"": 1}",frame_lock,BIKE 93766,1,True,False,ok,,13.726474444444,0,71,False,False,True,2019-11-03 00:00:00,0,,0,51.055386666667,dresden,True
93766,7551002605,0,,0,0,24392591,12,start,,"{""71"": 1}",frame_lock,BIKE 93766,1,True,False,ok,,13.72643,0,71,False,False,True,2019-11-03 06:22:00,0,,0,51.055337777778,dresden,True
93766,7551002605,0,,0,0,10299481,0,end,,"{""71"": 1}",frame_lock,Rathaus Plauen,1,False,False,ok,,13.707064390182495,0,71,False,True,True,2019-11-03 06:45:00,4470,free,0,51.0294015984049,dresden,True
93766,7551002605,0,,0,0,10299481,0,start,,"{""71"": 2}",frame_lock,Rathaus Plauen,2,False,False,ok,,13.707064390182495,0,71,False,True,True,2019-11-03 15:05:00,4470,free,0,51.0294015984049,dresden,True
93766,7551002605,0,,0,0,321013,0,end,,"{""71"": 6}",frame_lock,Ringhotel Residenz Alt Dresden,6,False,False,ok,,13.67899775505066,0,71,False,True,True,2019-11-03 15:25:00,4321,,0,51.05977943515891,dresden,True
93766,7551002605,0,,0,0,321013,0,start,,"{""71"": 6}",frame_lock,Ringhotel Residenz Alt Dresden,6,False,False,ok,,13.67899775505066,0,71,False,True,True,2019-11-03 19:56:00,4321,,0,51.05977943515891,dresden,True
93766,7551002605,0,,0,0,310791,0,end,,"{""71"": 1}",frame_lock,Conertplatz,1,False,False,ok,,13.69296669960022,0,71,False,True,True,2019-11-03 20:06:00,4437,,0,51.04600108441405,dresden,True
93766,7551002605,0,,0,0,24417913,12,last,,"{""71"": 1}",frame_lock,BIKE 93766,1,True,False,ok,,13.697255555556,0,71,False,False,True,2019-11-03 23:59:00,0,,0,51.045897777778,dresden,True
93849,7551012499,0,,0,0,24386439,12,first,,"{""71"": 1}",frame_lock,BIKE 93849,1,True,False,ok,,13.720335555556,0,71,False,False,True,2019-11-03 00:00:00,0,,0,51.040448888889,dresden,True
93849,7551012499,0,,0,0,264582,0,start,,"{""71"": 1}",frame_lock,Budapester Straße,1,False,False,ok,,13.719418644905089,0,71,False,True,True,2019-11-03 04:43:00,4379,,0,51.04038538260956,dresden,True
93849,7551012499,0,,0,0,10299481,0,end,,"{""71"": 1}",frame_lock,Rathaus Plauen,1,False,False,ok,,13.707064390182495,0,71,False,True,True,2019-11-03 04:51:00,4470,free,0,51.0294015984049,dresden,True
93849,7551012499,0,,0,0,10299481,0,start,,"{""71"": 1}",frame_lock,Rathaus Plauen,1,False,False,ok,,13.707064390182495,0,71,False,True,True,2019-11-03 05:02:00,4470,free,0,51.0294015984049,dresden,True
93849,7551012499,0,,0,0,4405670,0,end,,"{""71"": 5}",frame_lock,Wundtstr. / Zellescher Weg,5,False,False,ok,,13.74773,0,71,False,True,True,2019-11-03 05:17:00,4458,free,0,51.02837,dresden,True
93849,7551012499,0,,0,0,4405670,0,start,,"{""71"": 5}",frame_lock,Wundtstr. / Zellescher Weg,5,False,False,ok,,13.74773,0,71,False,True,True,2019-11-03 07:00:00,4458,free,0,51.02837,dresden,True
93849,7551012499,0,,0,0,24394092,12,end,,"{""71"": 1}",frame_lock,BIKE 93849,1,True,False,ok,,13.735644444444,0,71,False,False,True,2019-11-03 07:22:00,0,,0,51.050706666667,dresden,True
93849,7551012499,0,,0,0,24394092,12,start,,"{""71"": 1}",frame_lock,BIKE 93849,1,True,False,ok,,13.73531,0,71,False,False,True,2019-11-03 08:31:00,0,,0,51.050773333333,dresden,True
93849,7551012499,0,,0,0,264588,0,end,,"{""71"": 1}",frame_lock,Teplitzer Str. / Reichenbachstr.,1,False,False,ok,,13.75082194805145,0,71,False,True,True,2019-11-03 08:47:00,4384,,0,51.03090291415399,dresden,True
