p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 3}",True,0,13.69296669960022,False,0,7551003084,True,start,0,dresden,93567,False,frame_lock,0,,False,3,,True,0,0,,Conertplatz,4437,51.04600108441405,2019-11-21 15:41:00,ok,71,310791,
"{""71"": 5}",True,0,13.705219030380249,False,0,7551003084,True,end,0,dresden,93567,False,frame_lock,0,,False,5,,True,0,0,,Ebertplatz,4507,51.04148833992683,2019-11-21 15:49:00,ok,71,11248297,
"{""71"": 5}",True,0,13.705219030380249,False,0,7551003084,True,start,0,dresden,93567,False,frame_lock,0,,False,5,,True,0,0,,Ebertplatz,4507,51.04148833992683,2019-11-21 19:18:00,ok,71,11248297,
"{""71"": 1}",False,0,13.716015555556,False,0,7551003084,True,end,0,dresden,93567,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93567,0,51.049666666667,2019-11-21 19:47:00,ok,71,25126112,
"{""71"": 7}",True,0,13.712477087974548,False,0,7551003084,True,last,0,dresden,93567,False,frame_lock,0,,False,7,,True,0,0,free,Cottaer Straße (Haltestelle),4481,51.050166045123035,2019-11-21 23:59:00,ok,71,10299537,
"{""71"": 9}",True,0,13.74773,False,0,7551002662,True,first,0,dresden,93686,False,frame_lock,0,,False,9,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-21 05:44:00,ok,71,4405670,
"{""71"": 3}",True,0,13.74773,False,0,7551002662,True,start,0,dresden,93686,False,frame_lock,0,,False,3,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-21 08:28:00,ok,71,4405670,
"{""71"": 1}",False,0,13.777746666667,False,0,7551002662,True,end,0,dresden,93686,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93686,0,51.0558,2019-11-21 08:49:00,ok,71,25100672,
"{""71"": 3}",True,0,13.7769949436188,False,0,7551002662,True,start,0,dresden,93686,False,frame_lock,0,,False,3,,True,0,0,,Tatzberg,4396,51.0559424111161,2019-11-21 18:01:00,ok,71,264603,
"{""71"": 1}",True,0,13.76711368560791,False,0,7551002662,True,end,0,dresden,93686,False,frame_lock,0,,False,1,,True,0,0,,Comeniusplatz,4339,51.04177166417308,2019-11-21 18:10:00,ok,71,264535,
"{""71"": 1}",True,0,13.76711368560791,False,0,7551002662,True,last,0,dresden,93686,False,frame_lock,0,,False,1,,True,0,0,,Comeniusplatz,4339,51.04177166417308,2019-11-21 23:59:00,ok,71,264535,
"{""71"": 9}",True,0,13.74773,False,0,7551007260,True,first,0,dresden,93806,False,frame_lock,0,,False,9,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-21 05:44:00,ok,71,4405670,
"{""71"": 6}",True,0,13.74773,False,0,7551007260,True,start,0,dresden,93806,False,frame_lock,0,,False,6,,True,0,0,free,Wundtstr. / Zellescher Weg,4458,51.02837,2019-11-21 07:22:00,ok,71,4405670,
"{""71"": 1}",True,0,13.72391939163208,False,0,7551007260,True,end,0,dresden,93806,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Andreas-Pfitzmann-Bau,4461,51.025619416652674,2019-11-21 07:32:00,ok,71,4405708,
"{""71"": 5}",True,0,13.72391939163208,False,0,7551007260,True,start,0,dresden,93806,False,frame_lock,0,,False,5,,True,0,0,traffic_sign,Andreas-Pfitzmann-Bau,4461,51.025619416652674,2019-11-21 11:02:00,ok,71,4405708,
"{""71"": 10}",True,0,13.7363862991333,False,0,7551007260,True,end,0,dresden,93806,False,frame_lock,0,,False,10,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 11:10:00,ok,71,637839,
"{""71"": 9}",True,0,13.7363862991333,False,0,7551007260,True,start,0,dresden,93806,False,frame_lock,0,,False,9,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 11:35:00,ok,71,637839,
"{""71"": 1}",False,0,13.739306666667,False,0,7551007260,True,end,0,dresden,93806,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93806,0,51.031942222222,2019-11-21 11:40:00,ok,71,25106422,
"{""71"": 2}",True,0,13.731000423431396,False,0,7551007260,True,start,0,dresden,93806,False,frame_lock,0,,False,2,,True,0,0,,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),4345,51.03020792908873,2019-11-21 12:05:00,ok,71,264545,
"{""71"": 6}",True,0,13.72573,False,0,7551007260,True,end,0,dresden,93806,False,frame_lock,0,,False,6,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-21 12:10:00,ok,71,4405696,
"{""71"": 7}",True,0,13.72573,False,0,7551007260,True,start,0,dresden,93806,False,frame_lock,0,,False,7,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-21 12:41:00,ok,71,4405696,
"{""71"": 2}",True,0,13.710991144180296,False,0,7551007260,True,end,0,dresden,93806,False,frame_lock,0,,False,2,,True,0,0,,Chemnitzer Straße,4372,51.033662509278386,2019-11-21 12:48:00,ok,71,264574,
"{""71"": 5}",True,0,13.710991144180296,False,0,7551007260,True,start,0,dresden,93806,False,frame_lock,0,,False,5,,True,0,0,,Chemnitzer Straße,4372,51.033662509278386,2019-11-21 14:22:00,ok,71,264574,
"{""71"": 1}",True,0,13.72573,False,0,7551007260,True,start,0,dresden,93806,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-21 14:38:00,ok,71,4405696,
"{""71"": 14}",True,0,13.733623623847961,True,0,7551007260,True,end,0,dresden,93806,False,frame_lock,0,,False,14,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-21 14:52:00,ok,71,120,
"{""71"": 13}",True,0,13.733623623847961,True,0,7551007260,True,start,0,dresden,93806,False,frame_lock,0,,False,13,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-21 17:22:00,ok,71,120,
"{""71"": 2}",True,0,13.7252712249756,False,0,7551007260,True,end,0,dresden,93806,False,frame_lock,0,,False,2,,True,0,0,,Leubnitzer Straße,4380,51.0376700394061,2019-11-21 17:26:00,ok,71,264583,
"{""71"": 1}",True,0,13.7252712249756,False,0,7551007260,True,start,0,dresden,93806,False,frame_lock,0,,False,1,,True,0,0,,Leubnitzer Straße,4380,51.0376700394061,2019-11-21 21:37:00,ok,71,264583,
"{""71"": 1}",False,0,13.73945,False,0,7551007260,True,end,0,dresden,93806,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93806,0,51.044613333333,2019-11-21 21:44:00,ok,71,25129495,
"{""71"": 1}",False,0,13.739581111111,False,0,7551007260,True,last,0,dresden,93806,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93806,0,51.044591111111,2019-11-21 23:59:00,ok,71,25129495,
"{""71"": 2}",True,0,13.74754,False,0,7551007193,True,first,0,dresden,93019,False,frame_lock,0,,False,2,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-21 06:09:00,ok,71,10299599,
"{""71"": 4}",True,0,13.7412196397781,False,0,7551007193,True,start,0,dresden,93019,False,frame_lock,0,,False,4,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-21 08:32:00,ok,71,73,
"{""71"": 7}",True,0,13.781125545501709,False,0,7551007193,True,end,0,dresden,93019,False,frame_lock,0,,False,7,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-21 08:49:00,ok,71,264602,
"{""71"": 8}",True,0,13.781125545501709,False,0,7551007193,True,start,0,dresden,93019,False,frame_lock,0,,False,8,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-21 15:51:00,ok,71,264602,
"{""71"": 6}",True,0,13.74965,False,0,7551007193,True,end,0,dresden,93019,False,frame_lock,0,,False,6,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-21 16:12:00,ok,71,4405619,
"{""71"": 7}",True,0,13.74965,False,0,7551007193,True,last,0,dresden,93019,False,frame_lock,0,,False,7,,True,0,0,free,Wiener Str. / Gerhart-Hauptmann-Str.,4454,51.03546,2019-11-21 23:59:00,ok,71,4405619,
"{""71"": 1}",True,0,13.7363862991333,False,0,7551002501,True,first,0,dresden,93523,False,frame_lock,0,,False,1,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 06:11:00,ok,71,637839,
"{""71"": 7}",True,0,13.7363862991333,False,0,7551002501,True,start,0,dresden,93523,False,frame_lock,0,,False,7,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 11:00:00,ok,71,637839,
"{""71"": 7}",True,0,13.7363862991333,False,0,7551002501,True,end,0,dresden,93523,False,frame_lock,0,,False,7,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 11:07:00,ok,71,637839,
"{""71"": 2}",True,0,13.7363862991333,False,0,7551002501,True,start,0,dresden,93523,False,frame_lock,0,,False,2,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 12:48:00,ok,71,637839,
"{""71"": 4}",True,0,13.7363862991333,False,0,7551002501,True,end,0,dresden,93523,False,frame_lock,0,,False,4,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 12:54:00,ok,71,637839,
"{""71"": 3}",True,0,13.7363862991333,False,0,7551002501,True,start,0,dresden,93523,False,frame_lock,0,,False,3,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 13:43:00,ok,71,637839,
"{""71"": 3}",True,0,13.7363862991333,False,0,7551002501,True,end,0,dresden,93523,False,frame_lock,0,,False,3,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 13:51:00,ok,71,637839,
"{""71"": 3}",True,0,13.7363862991333,False,0,7551002501,True,start,0,dresden,93523,False,frame_lock,0,,False,3,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 13:54:00,ok,71,637839,
"{""71"": 2}",True,0,13.7363862991333,False,0,7551002501,True,start,0,dresden,93523,False,frame_lock,0,,False,2,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 14:03:00,ok,71,637839,
"{""71"": 1}",True,0,13.7363862991333,False,0,7551002501,True,end,0,dresden,93523,False,frame_lock,0,,False,1,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 14:07:00,ok,71,637839,
"{""71"": 2}",True,0,13.7363862991333,False,1,7551002501,True,start,0,dresden,93523,False,frame_lock,0,,False,2,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 14:30:00,ok,71,637839,
"{""71"": 3}",True,0,13.7363862991333,False,0,7551002501,True,end,0,dresden,93523,False,frame_lock,0,,False,3,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 14:39:00,ok,71,637839,
"{""71"": 3}",True,0,13.7363862991333,False,0,7551002501,True,start,0,dresden,93523,False,frame_lock,0,,False,3,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-21 14:53:00,ok,71,637839,
"{""71"": 3}",True,0,13.730576634407043,False,1,7551002501,True,end,0,dresden,93523,False,frame_lock,0,,False,3,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 15:03:00,ok,71,4405587,
"{""71"": 2}",True,0,13.730576634407043,False,0,7551002501,True,start,0,dresden,93523,False,frame_lock,0,,False,2,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 16:19:00,ok,71,4405587,
"{""71"": 2}",True,0,13.730576634407043,False,0,7551002501,True,end,0,dresden,93523,False,frame_lock,0,,False,2,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 16:27:00,ok,71,4405587,
"{""71"": 3}",True,0,13.730576634407043,False,0,7551002501,True,start,0,dresden,93523,False,frame_lock,0,,False,3,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 17:01:00,ok,71,4405587,
"{""71"": 3}",True,0,13.730576634407043,False,0,7551002501,True,end,0,dresden,93523,False,frame_lock,0,,False,3,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 17:09:00,ok,71,4405587,
"{""71"": 2}",True,0,13.730576634407043,False,0,7551002501,True,start,0,dresden,93523,False,frame_lock,0,,False,2,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 17:13:00,ok,71,4405587,
"{""71"": 2}",True,0,13.730576634407043,False,0,7551002501,True,end,0,dresden,93523,False,frame_lock,0,,False,2,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 17:21:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551002501,True,start,0,dresden,93523,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 17:34:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551002501,True,end,0,dresden,93523,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 17:42:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551002501,True,start,0,dresden,93523,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 18:01:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551002501,True,end,0,dresden,93523,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 18:06:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551002501,True,start,0,dresden,93523,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 18:11:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551002501,True,end,0,dresden,93523,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 18:17:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551002501,True,start,0,dresden,93523,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 18:30:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551002501,True,end,0,dresden,93523,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 18:36:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551002501,True,start,0,dresden,93523,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 19:30:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551002501,True,end,0,dresden,93523,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 19:39:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551002501,True,start,0,dresden,93523,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 19:55:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551002501,True,end,0,dresden,93523,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 20:03:00,ok,71,4405587,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551002501,True,start,0,dresden,93523,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-21 20:41:00,ok,71,4405587,
"{""71"": 8}",True,0,13.730555176734924,False,0,7551002501,True,end,0,dresden,93523,False,frame_lock,0,,False,8,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-21 20:51:00,ok,71,4783708,
"{""71"": 12}",True,0,13.730555176734924,False,0,7551002501,True,last,0,dresden,93523,False,frame_lock,0,,False,12,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-21 23:59:00,ok,71,4783708,
"{""71"": 24}",True,0,13.733623623847961,True,0,7551005312,True,first,0,dresden,93643,False,frame_lock,0,,False,24,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-21 06:13:00,ok,71,120,
"{""71"": 23}",True,0,13.733623623847961,True,0,7551005312,True,start,0,dresden,93643,False,frame_lock,0,,False,23,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-21 07:08:00,ok,71,120,
"{""71"": 6}",True,6,13.730077743530273,False,0,7551005312,True,end,0,dresden,93643,False,frame_lock,0,,False,6,,True,0,0,stele,DVB Trachenberger Straße,4305,51.08737775269143,2019-11-21 07:34:00,ok,71,265881,
"{""71"": 5}",True,6,13.730077743530273,False,0,7551005312,True,last,0,dresden,93643,False,frame_lock,1,,False,5,,True,0,0,stele,DVB Trachenberger Straße,4305,51.08737775269143,2019-11-21 23:59:00,ok,71,265881,
"{""15"": 1}",False,0,13.852671111111,False,0,7551015351,True,first,0,dresden,93657,True,frame_lock,0,,False,0,,True,0,12,,BIKE 93657,0,51.06168,2019-11-21 06:51:00,ok,15,25096122,
"{""15"": 1, ""71"": 6}",True,0,13.72391939163208,False,0,7551015351,True,start,0,dresden,93657,False,frame_lock,0,,False,7,,True,0,0,traffic_sign,Andreas-Pfitzmann-Bau,4461,51.025619416652674,2019-11-21 16:27:00,ok,15,4405708,
"{""15"": 1, ""71"": 1}",True,0,13.707064390182495,False,0,7551015351,True,end,0,dresden,93657,False,frame_lock,0,,False,2,,True,0,0,free,Rathaus Plauen,4470,51.0294015984049,2019-11-21 16:34:00,ok,15,10299481,
"{""15"": 1, ""71"": 2}",True,0,13.707064390182495,False,0,7551015351,True,start,0,dresden,93657,False,frame_lock,0,,False,3,,True,0,0,free,Rathaus Plauen,4470,51.0294015984049,2019-11-21 18:53:00,ok,15,10299481,
"{""15"": 1, ""71"": 6}",True,0,13.71493,False,0,7551015351,True,end,0,dresden,93657,False,frame_lock,0,,False,7,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-21 19:11:00,ok,15,10299726,
"{""15"": 1, ""71"": 6}",True,0,13.71493,False,0,7551015351,True,last,0,dresden,93657,False,frame_lock,0,,False,7,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-21 23:59:00,ok,15,10299726,
"{""71"": 1}",True,0,13.723333333333333,False,0,7551006395,True,first,0,dresden,93486,False,frame_lock,0,,False,1,,True,0,0,,Avis - Dresden Zentrum,99970,51.05833333333333,2019-11-21 06:55:00,ok,71,19740561,
"{""71"": 1}",True,0,13.723333333333333,False,0,7551006395,True,last,0,dresden,93486,False,frame_lock,0,,False,1,,True,0,0,,Avis - Dresden Zentrum,99970,51.05833333333333,2019-11-21 10:21:00,ok,71,19740561,
"{""71"": 1}",False,0,13.85232,False,0,7551003467,True,first,0,dresden,93602,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93602,0,51.061586666667,2019-11-21 06:58:00,ok,71,25096830,
"{""71"": 4}",True,0,13.72391939163208,False,0,7551003467,True,start,0,dresden,93602,False,frame_lock,0,,False,4,,True,0,0,traffic_sign,Andreas-Pfitzmann-Bau,4461,51.025619416652674,2019-11-21 16:45:00,ok,71,4405708,
"{""71"": 5}",True,0,13.70167851448059,False,0,7551003467,True,end,0,dresden,93602,False,frame_lock,0,,False,5,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-21 16:56:00,ok,71,310792,
"{""71"": 5}",True,0,13.70167851448059,False,0,7551003467,True,start,0,dresden,93602,False,frame_lock,0,,False,5,,True,0,0,,Bonhoeffer Platz,4438,51.038466106820756,2019-11-21 18:49:00,ok,71,310792,
"{""71"": 1}",False,0,13.757951111111,False,0,7551003467,True,end,0,dresden,93602,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93602,0,51.066506666667,2019-11-21 19:17:00,ok,71,25125152,
"{""71"": 1}",False,0,13.757645555556,False,0,7551003467,True,last,0,dresden,93602,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93602,0,51.066617777778,2019-11-21 23:59:00,ok,71,25131639,
"{""71"": 1}",True,0,13.749545216560364,False,0,7551011954,True,first,0,dresden,93905,False,frame_lock,0,,False,1,,True,0,0,free,Archivstr. / Wigardstr.,4442,51.05784410425207,2019-11-21 07:21:00,ok,71,637850,
"{""71"": 1}",True,0,13.749545216560364,False,1,7551011954,True,start,0,dresden,93905,False,frame_lock,0,,False,1,,True,0,0,free,Archivstr. / Wigardstr.,4442,51.05784410425207,2019-11-21 09:49:00,ok,71,637850,
"{""71"": 1}",True,0,13.749545216560364,False,0,7551011954,True,end,0,dresden,93905,False,frame_lock,0,,False,1,,True,0,0,free,Archivstr. / Wigardstr.,4442,51.05784410425207,2019-11-21 14:49:00,ok,71,637850,
"{""71"": 2}",True,0,13.749545216560364,False,0,7551011954,True,last,0,dresden,93905,False,frame_lock,0,,False,2,,True,0,0,free,Archivstr. / Wigardstr.,4442,51.05784410425207,2019-11-21 23:59:00,ok,71,637850,
"{""71"": 1}",False,0,13.852327777778,False,0,7551006208,True,first,0,dresden,93588,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93588,0,51.061644444444,2019-11-21 07:33:00,ok,71,25097724,
"{""71"": 6}",True,0,13.72391939163208,False,0,7551006208,True,start,0,dresden,93588,False,frame_lock,0,,False,6,,True,0,0,traffic_sign,Andreas-Pfitzmann-Bau,4461,51.025619416652674,2019-11-21 16:31:00,ok,71,4405708,
"{""71"": 6}",True,0,13.752731680870056,False,0,7551006208,True,end,0,dresden,93588,False,frame_lock,0,,False,6,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-21 16:42:00,ok,71,4405638,
"{""71"": 8}",True,0,13.752731680870056,False,0,7551006208,True,start,0,dresden,93588,False,frame_lock,0,,False,8,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-21 23:19:00,ok,71,4405638,
"{""71"": 8}",True,0,13.7412196397781,False,0,7551006208,True,end,0,dresden,93588,False,frame_lock,0,,False,8,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-21 23:39:00,ok,71,73,
"{""71"": 8}",True,0,13.7412196397781,False,0,7551006208,True,last,0,dresden,93588,False,frame_lock,0,,False,8,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-21 23:59:00,ok,71,73,
"{""71"": 1}",False,0,13.852197777778,False,0,7551015743,True,first,0,dresden,93521,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93521,0,51.061555555556,2019-11-21 07:44:00,ok,71,25098089,
"{""71"": 6}",True,0,13.72391939163208,False,0,7551015743,True,start,0,dresden,93521,False,frame_lock,0,,False,6,,True,0,0,traffic_sign,Andreas-Pfitzmann-Bau,4461,51.025619416652674,2019-11-21 16:31:00,ok,71,4405708,
