b_number,b_boardcomputer,p_booked_bikes,b_pedelec_battery,p_special_racks,p_bike_racks,p_uid,p_place_type,trip,b_battery_pack,p_bike_types,b_lock_types,p_name,p_bikes,p_bike,p_maintenance,b_state,p_address,p_lng,p_free_racks,b_bike_type,p_rack_locks,p_spot,b_active,datetime,p_number,p_terminal_type,p_free_special_racks,p_lat,city,b_electric_lock
93009,7551005989,0,,0,0,12936,0,end,,"{""71"": 3}",frame_lock,Großer Garten / Lennéstraße,3,False,False,ok,,13.7510794401169,0,71,False,True,True,2019-11-02 17:22:00,4314,,0,51.0426283721862,dresden,True
93009,7551005989,0,,0,0,12936,0,last,,"{""71"": 4}",frame_lock,Großer Garten / Lennéstraße,4,False,False,ok,,13.7510794401169,0,71,False,True,True,2019-11-02 23:59:00,4314,,0,51.0426283721862,dresden,True
93904,7551016002,0,,0,0,264549,0,first,,"{""71"": 1}",frame_lock,Nossener Brücke,1,False,False,ok,,13.71569037437439,0,71,False,True,True,2019-11-02 00:00:00,4349,,0,51.03712695166928,dresden,True
93904,7551016002,0,,0,0,24360879,12,start,,"{""71"": 1}",frame_lock,BIKE 93904,1,True,False,ok,,13.718493333333,0,71,False,False,True,2019-11-02 08:45:00,0,,0,51.0364,dresden,True
93904,7551016002,0,,0,0,4405696,0,end,,"{""71"": 1}",frame_lock,Toeplerbau / Binderbau,1,False,False,ok,,13.72573,0,71,False,True,True,2019-11-02 08:56:00,4459,traffic_sign,0,51.02727,dresden,True
93904,7551016002,0,,0,0,4405696,0,start,,"{""71"": 1}",frame_lock,Toeplerbau / Binderbau,1,False,False,ok,,13.72573,0,71,False,True,True,2019-11-02 14:29:00,4459,traffic_sign,0,51.02727,dresden,True
93904,7551016002,0,,0,0,6768,0,end,,"{""15"": 1, ""71"": 2}",frame_lock,Fetscherplatz,3,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-02 15:26:00,4325,,0,51.0466418719772,dresden,True
93904,7551016002,0,,0,0,6768,0,start,,"{""15"": 1, ""71"": 2}",frame_lock,Fetscherplatz,3,False,False,ok,,13.771276473999,0,71,False,True,True,2019-11-02 15:27:00,4325,,0,51.0466418719772,dresden,True
93904,7551016002,0,,0,0,264576,0,end,,"{""15"": 1, ""71"": 2}",frame_lock,Alaunstraße,3,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-02 15:56:00,4374,,0,51.066946872474276,dresden,True
93904,7551016002,0,,0,0,264576,0,start,,"{""15"": 1, ""71"": 4}",frame_lock,Alaunstraße,5,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-02 16:26:00,4374,,0,51.066946872474276,dresden,True
93904,7551016002,0,,0,0,1161601,0,end,,"{""71"": 5}",frame_lock,Best Western Hotel Quintessenz-Forum,5,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-02 16:45:00,4443,free,0,51.05995475730752,dresden,True
93904,7551016002,0,,0,0,1161601,0,last,,"{""71"": 6}",frame_lock,Best Western Hotel Quintessenz-Forum,6,False,False,ok,,13.68173360824585,0,71,False,True,True,2019-11-02 23:59:00,4443,free,0,51.05995475730752,dresden,True
93264,7551003799,0,,0,0,264556,0,first,,"{""71"": 3}",frame_lock,Kleinzschachwitz - Endhaltestelle DVB,3,False,False,ok,,13.854473233223,0,71,False,True,True,2019-11-02 00:00:00,4354,,0,51.008411824579,dresden,True
93264,7551003799,0,,0,0,24386081,12,last,,"{""71"": 1}",frame_lock,BIKE 93264,1,True,False,ok,,13.853835555556,0,71,False,False,True,2019-11-02 23:59:00,0,,0,51.010408888889,dresden,True
93695,7551004054,0,,0,0,264556,0,first,,"{""71"": 3}",frame_lock,Kleinzschachwitz - Endhaltestelle DVB,3,False,False,ok,,13.854473233223,0,71,False,True,True,2019-11-02 00:00:00,4354,,0,51.008411824579,dresden,True
93695,7551004054,0,,0,0,264556,0,last,,"{""71"": 5}",frame_lock,Kleinzschachwitz - Endhaltestelle DVB,5,False,False,ok,,13.854473233223,0,71,False,True,True,2019-11-02 23:59:00,4354,,0,51.008411824579,dresden,True
93755,7551006390,0,,0,0,264556,0,first,,"{""71"": 3}",frame_lock,Kleinzschachwitz - Endhaltestelle DVB,3,False,False,ok,,13.854473233223,0,71,False,True,True,2019-11-02 00:00:00,4354,,0,51.008411824579,dresden,True
93755,7551006390,0,,0,0,264556,0,last,,"{""71"": 5}",frame_lock,Kleinzschachwitz - Endhaltestelle DVB,5,False,False,ok,,13.854473233223,0,71,False,True,True,2019-11-02 23:59:00,4354,,0,51.008411824579,dresden,True
93523,7551002501,0,,0,0,264557,0,first,,"{""71"": 1}",frame_lock,Altpieschen,1,False,False,ok,,13.716709613800047,0,71,False,True,True,2019-11-02 00:00:00,4355,,0,51.07764876381213,dresden,True
93523,7551002501,0,,0,0,264557,0,start,,"{""71"": 1}",frame_lock,Altpieschen,1,False,False,ok,,13.716709613800047,0,71,False,True,True,2019-11-02 12:27:00,4355,,0,51.07764876381213,dresden,True
93523,7551002501,0,,0,0,264593,0,end,,"{""71"": 3}",frame_lock,Güntzplatz,3,False,False,ok,,13.758552074432371,0,71,False,True,True,2019-11-02 12:55:00,4387,,0,51.054000175809584,dresden,True
93523,7551002501,0,,0,0,264593,0,start,,"{""71"": 1}",frame_lock,Güntzplatz,1,False,False,ok,,13.758552074432371,0,71,False,True,True,2019-11-02 13:58:00,4387,,0,51.054000175809584,dresden,True
93523,7551002501,0,,0,0,264593,0,end,,"{""71"": 1}",frame_lock,Güntzplatz,1,False,False,ok,,13.758552074432371,0,71,False,True,True,2019-11-02 14:02:00,4387,,0,51.054000175809584,dresden,True
93523,7551002501,0,,0,0,264593,0,start,,"{""71"": 1}",frame_lock,Güntzplatz,1,False,False,ok,,13.758552074432371,0,71,False,True,True,2019-11-02 22:46:00,4387,,0,51.054000175809584,dresden,True
93523,7551002501,0,,0,0,264593,0,end,,"{""71"": 1}",frame_lock,Güntzplatz,1,False,False,ok,,13.758552074432371,0,71,False,True,True,2019-11-02 22:49:00,4387,,0,51.054000175809584,dresden,True
93523,7551002501,0,,0,0,264593,0,last,,"{""71"": 1}",frame_lock,Güntzplatz,1,False,False,ok,,13.758552074432371,0,71,False,True,True,2019-11-02 23:23:00,4387,,0,51.054000175809584,dresden,True
93241,7551002943,0,,0,0,264560,0,first,,"{""71"": 3}",frame_lock,Haltepunkt Trachau,3,False,False,ok,,13.7045538425446,0,71,False,True,True,2019-11-02 00:00:00,4358,,0,51.0887592582104,dresden,True
93241,7551002943,0,,0,0,264560,0,last,,"{""71"": 2}",frame_lock,Haltepunkt Trachau,2,False,False,ok,,13.7045538425446,0,71,False,True,True,2019-11-02 23:59:00,4358,,0,51.0887592582104,dresden,True
93481,7551002454,0,,0,0,264560,0,first,,"{""71"": 3}",frame_lock,Haltepunkt Trachau,3,False,False,ok,,13.7045538425446,0,71,False,True,True,2019-11-02 00:00:00,4358,,0,51.0887592582104,dresden,True
93481,7551002454,0,,0,0,264560,0,last,,"{""71"": 2}",frame_lock,Haltepunkt Trachau,2,False,False,ok,,13.7045538425446,0,71,False,True,True,2019-11-02 23:59:00,4358,,0,51.0887592582104,dresden,True
93650,7551006329,0,,0,0,264560,0,first,,"{""71"": 3}",frame_lock,Haltepunkt Trachau,3,False,False,ok,,13.7045538425446,0,71,False,True,True,2019-11-02 00:00:00,4358,,0,51.0887592582104,dresden,True
93650,7551006329,0,,0,0,24385646,12,last,,"{""71"": 1}",frame_lock,BIKE 93650,1,True,False,ok,,13.707395555556,0,71,False,False,True,2019-11-02 23:59:00,0,,0,51.089533333333,dresden,True
93663,7551007293,0,,0,6,264566,0,first,,"{""71"": 1}",frame_lock,DVB Endpunkt Laubegast,1,False,False,ok,,13.838900327682495,5,71,False,True,True,2019-11-02 00:00:00,4365,stele,0,51.02277835995663,dresden,True
93663,7551007293,0,,0,6,264566,0,start,,"{""71"": 1}",frame_lock,DVB Endpunkt Laubegast,1,False,False,ok,,13.838900327682495,5,71,False,True,True,2019-11-02 05:50:00,4365,stele,0,51.02277835995663,dresden,True
93663,7551007293,0,,0,6,264566,0,end,,"{""71"": 1}",frame_lock,DVB Endpunkt Laubegast,1,False,False,ok,,13.838900327682495,5,71,False,True,True,2019-11-02 05:57:00,4365,stele,0,51.02277835995663,dresden,True
93663,7551007293,0,,0,6,264566,0,start,,"{""71"": 1}",frame_lock,DVB Endpunkt Laubegast,1,False,False,ok,,13.838900327682495,5,71,False,True,True,2019-11-02 06:00:00,4365,stele,0,51.02277835995663,dresden,True
93663,7551007293,0,,0,0,10299865,0,end,,"{""71"": 8}",frame_lock,Altleubitz,8,False,False,ok,,13.767585754394531,0,71,False,True,True,2019-11-02 06:28:00,4505,free,0,51.01559733603955,dresden,True
93663,7551007293,0,,0,0,10299865,0,last,,"{""71"": 8}",frame_lock,Altleubitz,8,False,False,ok,,13.767585754394531,0,71,False,True,True,2019-11-02 23:59:00,4505,free,0,51.01559733603955,dresden,True
93614,7551015424,0,,0,0,264575,0,first,,"{""15"": 1}",frame_lock,Friedensstraße/Conradstr.,1,False,False,ok,,13.741257190704346,0,15,False,True,True,2019-11-02 00:00:00,4373,,0,51.07174027751911,dresden,True
93614,7551015424,0,,0,0,264575,0,start,,"{""15"": 1}",frame_lock,Friedensstraße/Conradstr.,1,False,False,ok,,13.741257190704346,0,15,False,True,True,2019-11-02 00:19:00,4373,,0,51.07174027751911,dresden,True
93614,7551015424,0,,0,0,264546,0,end,,"{""15"": 1}",frame_lock,Strehlener Platz/Ackermannstr. 1A,1,False,False,ok,,13.74890685081482,0,15,False,True,True,2019-11-02 00:42:00,4346,,0,51.03265382546972,dresden,True
93614,7551015424,0,,0,0,264546,0,start,,"{""15"": 1}",frame_lock,Strehlener Platz/Ackermannstr. 1A,1,False,False,ok,,13.74890685081482,0,15,False,True,True,2019-11-02 03:03:00,4346,,0,51.03265382546972,dresden,True
93614,7551015424,0,,0,0,4405733,0,end,,"{""15"": 1, ""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,2,False,False,ok,,13.72327,0,15,False,True,True,2019-11-02 03:15:00,4462,traffic_sign,0,51.02962,dresden,True
93614,7551015424,0,,0,0,4405733,0,start,,"{""15"": 1, ""71"": 1}",frame_lock,Münchner Platz / George-Bähr-Str.,2,False,False,ok,,13.72327,0,15,False,True,True,2019-11-02 07:30:00,4462,traffic_sign,0,51.02962,dresden,True
93614,7551015424,0,,0,0,310789,0,end,,"{""15"": 1, ""71"": 3}",frame_lock,Haltepunkt Plauen,4,False,False,ok,,13.703261017799377,0,15,False,True,True,2019-11-02 07:37:00,4435,,0,51.030086474318246,dresden,True
93614,7551015424,0,,0,0,310789,0,start,,"{""15"": 1, ""71"": 1}",frame_lock,Haltepunkt Plauen,2,False,False,ok,,13.703261017799377,0,15,False,True,True,2019-11-02 11:17:00,4435,,0,51.030086474318246,dresden,True
93614,7551015424,0,,0,0,264550,0,end,,"{""15"": 1, ""71"": 1}",frame_lock,Hempelbau /Mommsenstr. / Bergstr.,2,False,False,ok,,13.7310647964478,0,15,False,True,True,2019-11-02 11:29:00,4350,traffic_sign,0,51.027292926752,dresden,True
93614,7551015424,0,,0,0,264550,0,start,,"{""15"": 1, ""71"": 1}",frame_lock,Hempelbau /Mommsenstr. / Bergstr.,2,False,False,ok,,13.7310647964478,0,15,False,True,True,2019-11-02 14:36:00,4350,traffic_sign,0,51.027292926752,dresden,True
93614,7551015424,0,,0,0,6768,0,end,,"{""15"": 1, ""71"": 2}",frame_lock,Fetscherplatz,3,False,False,ok,,13.771276473999,0,15,False,True,True,2019-11-02 15:26:00,4325,,0,51.0466418719772,dresden,True
93614,7551015424,0,,0,0,6768,0,start,,"{""15"": 1, ""71"": 2}",frame_lock,Fetscherplatz,3,False,False,ok,,13.771276473999,0,15,False,True,True,2019-11-02 15:27:00,4325,,0,51.0466418719772,dresden,True
93614,7551015424,0,,0,0,264576,0,end,,"{""15"": 1, ""71"": 2}",frame_lock,Alaunstraße,3,False,False,ok,,13.751809000968931,0,15,False,True,True,2019-11-02 15:56:00,4374,,0,51.066946872474276,dresden,True
93614,7551015424,0,,0,0,264576,0,start,,"{""15"": 1, ""71"": 2}",frame_lock,Alaunstraße,3,False,False,ok,,13.751809000968931,0,15,False,True,True,2019-11-02 22:13:00,4374,,0,51.066946872474276,dresden,True
93614,7551015424,0,,0,0,24384852,12,end,,"{""15"": 1}",frame_lock,BIKE 93614,1,True,False,ok,,13.735453333333,0,15,False,False,True,2019-11-02 22:25:00,0,,0,51.051191111111,dresden,True
93614,7551015424,0,,0,0,24384852,12,last,,"{""15"": 1}",frame_lock,BIKE 93614,1,True,False,ok,,13.735213333333,0,15,False,False,True,2019-11-02 23:59:00,0,,0,51.050702222222,dresden,True
93532,7551003699,0,,0,0,264576,0,first,,"{""71"": 4}",frame_lock,Alaunstraße,4,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-02 00:00:00,4374,,0,51.066946872474276,dresden,True
93532,7551003699,0,,0,0,264576,0,start,,"{""71"": 1}",frame_lock,Alaunstraße,1,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-02 03:15:00,4374,,0,51.066946872474276,dresden,True
93532,7551003699,0,,0,0,10299456,0,end,,"{""71"": 2}",frame_lock,Bischofsplatz (S-Bahn),2,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-02 03:22:00,4469,free,0,51.07192566647641,dresden,True
93532,7551003699,1,,0,0,10299456,0,start,,"{""71"": 1}",frame_lock,Bischofsplatz (S-Bahn),1,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-02 11:34:00,4469,free,0,51.07192566647641,dresden,True
93532,7551003699,0,,0,0,100894,0,end,,"{""71"": 2}",frame_lock,Waldschlösschen,2,False,False,ok,,13.776479959487915,0,71,False,True,True,2019-11-02 11:48:00,4361,,0,51.0671525069327,dresden,True
93532,7551003699,0,,0,0,100894,0,last,,"{""71"": 4}",frame_lock,Waldschlösschen,4,False,False,ok,,13.776479959487915,0,71,False,True,True,2019-11-02 23:59:00,4361,,0,51.0671525069327,dresden,True
93644,7551005296,0,,0,0,264576,0,first,,"{""71"": 4}",frame_lock,Alaunstraße,4,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-02 00:00:00,4374,,0,51.066946872474276,dresden,True
93644,7551005296,0,,0,0,264576,0,start,,"{""71"": 4}",frame_lock,Alaunstraße,4,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-02 00:26:00,4374,,0,51.066946872474276,dresden,True
93644,7551005296,0,,0,0,176054,0,end,,"{""71"": 2}",frame_lock,Bischofsweg / Kamenzer Str.,2,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-02 00:31:00,4312,,0,51.068905419326775,dresden,True
93644,7551005296,0,,0,0,176054,0,start,,"{""71"": 1}",frame_lock,Bischofsweg / Kamenzer Str.,1,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-02 02:57:00,4312,,0,51.068905419326775,dresden,True
93644,7551005296,0,,0,0,264594,0,end,,"{""71"": 1}",frame_lock,Bönischplatz / Konsum,1,False,False,ok,,13.765482902526855,0,71,False,True,True,2019-11-02 03:07:00,4388,,0,51.056262737238356,dresden,True
93644,7551005296,0,,0,0,264594,0,start,,"{""71"": 1}",frame_lock,Bönischplatz / Konsum,1,False,False,ok,,13.765482902526855,0,71,False,True,True,2019-11-02 11:53:00,4388,,0,51.056262737238356,dresden,True
93644,7551005296,0,,0,0,176054,0,end,,"{""71"": 1}",frame_lock,Bischofsweg / Kamenzer Str.,1,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-02 12:05:00,4312,,0,51.068905419326775,dresden,True
93644,7551005296,0,,0,0,176054,0,start,,"{""71"": 1}",frame_lock,Bischofsweg / Kamenzer Str.,1,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-02 12:22:00,4312,,0,51.068905419326775,dresden,True
93644,7551005296,0,,0,0,264601,0,end,,"{""71"": 5}",frame_lock,Pfotenhauer Straße,5,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-02 12:35:00,4394,,0,51.05858587827212,dresden,True
93644,7551005296,0,,0,0,264601,0,start,,"{""71"": 5}",frame_lock,Pfotenhauer Straße,5,False,False,ok,,13.777585029602049,0,71,False,True,True,2019-11-02 13:51:00,4394,,0,51.05858587827212,dresden,True
93644,7551005296,0,,0,0,264543,0,end,,"{""71"": 4}",frame_lock,Alter katholischer Friedhof,4,False,False,ok,,13.7182384729385,0,71,False,True,True,2019-11-02 14:13:00,4343,,0,51.0598131510083,dresden,True
93644,7551005296,0,,0,0,264543,0,last,,"{""71"": 8}",frame_lock,Alter katholischer Friedhof,8,False,False,ok,,13.7182384729385,0,71,False,True,True,2019-11-02 23:59:00,4343,,0,51.0598131510083,dresden,True
93713,7551006218,0,,0,0,264576,0,first,,"{""71"": 4}",frame_lock,Alaunstraße,4,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-02 00:00:00,4374,,0,51.066946872474276,dresden,True
93713,7551006218,0,,0,0,264576,0,start,,"{""71"": 3}",frame_lock,Alaunstraße,3,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-02 02:42:00,4374,,0,51.066946872474276,dresden,True
93713,7551006218,0,,0,0,10299456,0,end,,"{""71"": 1}",frame_lock,Bischofsplatz (S-Bahn),1,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-02 02:48:00,4469,free,0,51.07192566647641,dresden,True
93713,7551006218,2,,0,0,10299456,0,start,,"{""71"": 2}",frame_lock,Bischofsplatz (S-Bahn),2,False,False,ok,,13.746272921562195,0,71,False,True,True,2019-11-02 10:33:00,4469,free,0,51.07192566647641,dresden,True
93713,7551006218,0,,0,6,1031808,0,end,,"{""71"": 2}",frame_lock,Sächsische Dampfschifffahrt,2,False,False,ok,,13.741117715835571,4,71,False,True,True,2019-11-02 10:45:00,4447,stele,0,51.053683206065735,dresden,True
93713,7551006218,0,,0,6,1031808,0,start,,"{""71"": 2}",frame_lock,Sächsische Dampfschifffahrt,2,False,False,ok,,13.741117715835571,4,71,False,True,True,2019-11-02 11:10:00,4447,stele,0,51.053683206065735,dresden,True
93713,7551006218,0,,0,0,264575,0,end,,"{""71"": 2}",frame_lock,Friedensstraße/Conradstr.,2,False,False,ok,,13.741257190704346,0,71,False,True,True,2019-11-02 11:26:00,4373,,0,51.07174027751911,dresden,True
93713,7551006218,0,,0,0,264575,0,start,,"{""71"": 2}",frame_lock,Friedensstraße/Conradstr.,2,False,False,ok,,13.741257190704346,0,71,False,True,True,2019-11-02 12:27:00,4373,,0,51.07174027751911,dresden,True
93713,7551006218,0,,0,0,40,0,end,,"{""71"": 2}",frame_lock,NH-Hotel / Hansa Str. 43,2,False,False,ok,,13.7388753890991,0,71,False,True,True,2019-11-02 12:44:00,4306,,0,51.0741334233362,dresden,True
93713,7551006218,0,,0,0,40,0,start,,"{""71"": 2}",frame_lock,NH-Hotel / Hansa Str. 43,2,False,False,ok,,13.7388753890991,0,71,False,True,True,2019-11-02 14:51:00,4306,,0,51.0741334233362,dresden,True
93713,7551006218,0,,0,0,24371169,12,end,,"{""71"": 1}",frame_lock,BIKE 93713,1,True,False,ok,,13.738096666667,0,71,False,False,True,2019-11-02 15:03:00,0,,0,51.052671111111,dresden,True
93713,7551006218,0,,0,0,24376873,12,start,,"{""71"": 1}",frame_lock,BIKE 93713,1,True,False,ok,,13.737911111111,0,71,False,False,True,2019-11-02 22:41:00,0,,0,51.052457777778,dresden,True
93713,7551006218,0,,0,0,264576,0,end,,"{""71"": 3}",frame_lock,Alaunstraße,3,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-02 23:04:00,4374,,0,51.066946872474276,dresden,True
93713,7551006218,0,,0,0,264576,0,start,,"{""71"": 4}",frame_lock,Alaunstraße,4,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-02 23:26:00,4374,,0,51.066946872474276,dresden,True
93713,7551006218,0,,0,0,10299848,0,end,,"{""71"": 6}",frame_lock,Alexander-Puschkin-Platz,6,False,False,ok,,13.72983,0,71,False,True,True,2019-11-02 23:47:00,4504,free,0,51.07035,dresden,True
93713,7551006218,0,,0,0,10299848,0,last,,"{""71"": 6}",frame_lock,Alexander-Puschkin-Platz,6,False,False,ok,,13.72983,0,71,False,True,True,2019-11-02 23:59:00,4504,free,0,51.07035,dresden,True
93071,7551015364,0,,0,0,264576,0,first,,"{""71"": 4}",frame_lock,Alaunstraße,4,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-02 00:00:00,4374,,0,51.066946872474276,dresden,True
93071,7551015364,0,,0,0,264576,0,start,,"{""71"": 4}",frame_lock,Alaunstraße,4,False,False,ok,,13.751809000968931,0,71,False,True,True,2019-11-02 01:20:00,4374,,0,51.066946872474276,dresden,True
93071,7551015364,0,,0,0,637850,0,end,,"{""71"": 1}",frame_lock,Archivstr. / Wigardstr.,1,False,False,ok,,13.749545216560364,0,71,False,True,True,2019-11-02 01:34:00,4442,free,0,51.05784410425207,dresden,True
93071,7551015364,0,,0,0,637850,0,last,,"{""71"": 1}",frame_lock,Archivstr. / Wigardstr.,1,False,False,ok,,13.749545216560364,0,71,False,True,True,2019-11-02 23:59:00,4442,free,0,51.05784410425207,dresden,True
93512,7551005358,0,,0,0,264578,0,first,,"{""71"": 1}",frame_lock,Martin-Luther-Platz (Kirche),1,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-02 00:00:00,4376,,0,51.064135319559504,dresden,True
93512,7551005358,0,,0,0,264578,0,start,,"{""71"": 1}",frame_lock,Martin-Luther-Platz (Kirche),1,False,False,ok,,13.756663799285887,0,71,False,True,True,2019-11-02 01:49:00,4376,,0,51.064135319559504,dresden,True
93512,7551005358,0,,0,0,264593,0,end,,"{""71"": 1}",frame_lock,Güntzplatz,1,False,False,ok,,13.758552074432371,0,71,False,True,True,2019-11-02 02:18:00,4387,,0,51.054000175809584,dresden,True
93512,7551005358,0,,0,0,264593,0,start,,"{""71"": 3}",frame_lock,Güntzplatz,3,False,False,ok,,13.758552074432371,0,71,False,True,True,2019-11-02 12:55:00,4387,,0,51.054000175809584,dresden,True
93512,7551005358,0,,0,0,2985,0,end,,"{""71"": 2}",frame_lock,Albertplatz,2,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-02 13:53:00,4302,,0,51.06389595884549,dresden,True
93512,7551005358,0,,0,0,2985,0,start,,"{""71"": 2}",frame_lock,Albertplatz,2,False,False,ok,,13.747313618659973,0,71,False,True,True,2019-11-02 14:00:00,4302,,0,51.06389595884549,dresden,True
93512,7551005358,0,,0,0,176054,0,end,,"{""71"": 1}",frame_lock,Bischofsweg / Kamenzer Str.,1,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-02 14:16:00,4312,,0,51.068905419326775,dresden,True
93512,7551005358,0,,0,0,176054,0,start,,"{""71"": 1}",frame_lock,Bischofsweg / Kamenzer Str.,1,False,False,ok,,13.758975863456726,0,71,False,True,True,2019-11-02 14:24:00,4312,,0,51.068905419326775,dresden,True
