p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 3}",True,0,13.74415397644043,False,0,7551003527,True,first,0,dresden,93584,False,frame_lock,0,,False,3,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-28 00:00:00,ok,71,9972732,
"{""71"": 2}",True,0,13.74415397644043,False,0,7551003527,True,start,0,dresden,93584,False,frame_lock,0,,False,2,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-28 08:49:00,ok,71,9972732,
"{""71"": 14}",True,0,13.781125545501709,False,0,7551003527,True,end,0,dresden,93584,False,frame_lock,0,,False,14,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-28 09:05:00,ok,71,264602,
"{""71"": 20}",True,0,13.781125545501709,False,0,7551003527,True,start,0,dresden,93584,False,frame_lock,0,,False,20,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-28 16:42:00,ok,71,264602,
"{""71"": 3}",True,0,13.752731680870056,False,0,7551003527,True,end,0,dresden,93584,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-28 17:13:00,ok,71,4405638,
"{""71"": 3}",True,0,13.752731680870056,False,0,7551003527,True,start,0,dresden,93584,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-28 17:28:00,ok,71,4405638,
"{""71"": 1}",False,0,13.730666666667,False,0,7551003527,True,end,0,dresden,93584,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93584,0,51.052702222222,2019-11-28 17:47:00,ok,71,25413556,
"{""71"": 1}",False,0,13.730535555556,False,0,7551003527,True,start,0,dresden,93584,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93584,0,51.053106666667,2019-11-28 17:56:00,ok,71,25413556,
"{""71"": 4}",True,0,13.7363541126251,False,0,7551003527,True,end,0,dresden,93584,False,frame_lock,0,,False,4,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-28 18:04:00,ok,71,127640,
"{""71"": 2}",True,0,13.7363541126251,False,0,7551003527,True,last,0,dresden,93584,False,frame_lock,0,,False,2,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-28 23:59:00,ok,71,127640,
"{""71"": 3}",True,0,13.74415397644043,False,0,7551015712,True,first,0,dresden,93701,False,frame_lock,0,,False,3,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-28 00:00:00,ok,71,9972732,
"{""71"": 3}",True,0,13.74415397644043,False,0,7551015712,True,last,0,dresden,93701,False,frame_lock,0,,False,3,,True,0,0,,Pirnaischer Platz,4315,51.04897224042478,2019-11-28 08:37:00,ok,71,9972732,
"{""71"": 1}",True,0,13.75599,False,0,7551012849,True,first,0,dresden,93916,False,frame_lock,0,,False,1,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-28 00:00:00,ok,71,10299434,
"{""71"": 1}",True,0,13.75599,False,0,7551012849,True,start,0,dresden,93916,False,frame_lock,0,,False,1,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-28 06:57:00,ok,71,10299434,
"{""71"": 1}",True,0,13.759705424308775,False,0,7551012849,True,end,0,dresden,93916,False,frame_lock,0,,False,1,,True,0,0,free,Marschnerstr. / Holbeinstr.,4465,51.0514306351809,2019-11-28 07:01:00,ok,71,4405800,
"{""71"": 1}",False,0,13.760992222222,False,0,7551012849,True,start,0,dresden,93916,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93916,0,51.050177777778,2019-11-28 13:05:00,ok,71,25401650,
"{""71"": 28}",True,0,13.781125545501709,False,0,7551012849,True,end,0,dresden,93916,False,frame_lock,0,,False,28,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-28 13:14:00,ok,71,264602,
"{""71"": 27}",True,0,13.781125545501709,False,0,7551012849,True,start,0,dresden,93916,False,frame_lock,0,,False,27,,True,0,0,,Uniklinikum,4395,51.05422272773753,2019-11-28 14:51:00,ok,71,264602,
"{""71"": 1}",True,0,13.7863236665726,False,0,7551012849,True,end,0,dresden,93916,False,frame_lock,0,,False,1,,True,0,0,,Hepkestraße,4319,51.0381557770824,2019-11-28 15:05:00,ok,71,121812,
"{""71"": 5}",True,0,13.7863236665726,False,0,7551012849,True,start,0,dresden,93916,False,frame_lock,0,,False,5,,True,0,0,,Hepkestraße,4319,51.0381557770824,2019-11-28 19:45:00,ok,71,121812,
"{""71"": 1}",True,0,13.7792158126831,False,0,7551012849,True,end,0,dresden,93916,False,frame_lock,0,,False,1,,True,0,0,,Holbeinstraße,4393,51.0474546476596,2019-11-28 19:53:00,ok,71,264600,
"{""71"": 2}",True,0,13.7792158126831,False,0,7551012849,True,start,0,dresden,93916,False,frame_lock,0,,False,2,,True,0,0,,Holbeinstraße,4393,51.0474546476596,2019-11-28 22:47:00,ok,71,264600,
"{""71"": 4}",True,0,13.758975863456726,False,0,7551012849,True,end,0,dresden,93916,False,frame_lock,0,,False,4,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-28 23:12:00,ok,71,176054,
"{""71"": 7}",True,0,13.758975863456726,False,0,7551012849,True,last,0,dresden,93916,False,frame_lock,0,,False,7,,True,0,0,,Bischofsweg / Kamenzer Str.,4312,51.068905419326775,2019-11-28 23:59:00,ok,71,176054,
"{""71"": 2}",True,0,13.746272921562195,False,0,7551015606,True,first,0,dresden,93257,False,frame_lock,0,,False,2,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-28 00:00:00,ok,71,10299456,
"{""71"": 1}",True,0,13.746272921562195,False,0,7551015606,True,start,0,dresden,93257,False,frame_lock,0,,False,1,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-28 06:47:00,ok,71,10299456,
"{""71"": 2}",True,0,13.74754,False,0,7551015606,True,end,0,dresden,93257,False,frame_lock,0,,False,2,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-28 06:51:00,ok,71,10299599,
"{""71"": 1}",True,0,13.74754,False,0,7551015606,True,start,0,dresden,93257,False,frame_lock,0,,False,1,,True,0,0,free,Louisenstraße,4484,51.06798,2019-11-28 07:14:00,ok,71,10299599,
"{""71"": 3}",True,0,13.751809000968931,False,0,7551015606,True,end,0,dresden,93257,False,frame_lock,0,,False,3,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-28 07:17:00,ok,71,264576,
"{""71"": 2}",True,0,13.751809000968931,False,0,7551015606,True,start,0,dresden,93257,False,frame_lock,0,,False,2,,True,0,0,,Alaunstraße,4374,51.066946872474276,2019-11-28 07:50:00,ok,71,264576,
"{""71"": 1}",False,0,13.74222,False,0,7551015606,True,end,0,dresden,93257,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93257,0,51.065462222222,2019-11-28 07:56:00,ok,71,25389893,
"{""71"": 1}",False,0,13.742512222222,False,0,7551015606,True,start,0,dresden,93257,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93257,0,51.06584,2019-11-28 20:55:00,ok,71,25389893,
"{""71"": 3}",True,0,13.741257190704346,False,0,7551015606,True,end,0,dresden,93257,False,frame_lock,0,,False,3,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-28 21:02:00,ok,71,264575,
"{""71"": 3}",True,0,13.741257190704346,False,0,7551015606,True,last,0,dresden,93257,False,frame_lock,0,,False,3,,True,0,0,,Friedensstraße/Conradstr.,4373,51.07174027751911,2019-11-28 23:59:00,ok,71,264575,
"{""71"": 2}",True,0,13.746272921562195,False,0,7551006403,True,first,0,dresden,93731,False,frame_lock,0,,False,2,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-28 00:00:00,ok,71,10299456,
"{""71"": 2}",True,0,13.746272921562195,False,0,7551006403,True,start,0,dresden,93731,False,frame_lock,0,,False,2,,True,0,0,free,Bischofsplatz (S-Bahn),4469,51.07192566647641,2019-11-28 06:28:00,ok,71,10299456,
"{""71"": 1}",True,0,13.7412196397781,False,0,7551006403,True,end,0,dresden,93731,False,frame_lock,0,,False,1,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-28 06:33:00,ok,71,73,
"{""71"": 4}",True,0,13.7412196397781,False,0,7551006403,True,start,0,dresden,93731,False,frame_lock,0,,False,4,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-28 12:44:00,ok,71,73,
"{""71"": 1}",True,0,13.756213188171387,False,0,7551006403,True,end,0,dresden,93731,False,frame_lock,0,,False,1,,True,0,0,,Stauffenbergallee,4360,51.07666125985685,2019-11-28 13:00:00,ok,71,264562,
"{""71"": 2}",True,0,13.756213188171387,False,0,7551006403,True,start,0,dresden,93731,False,frame_lock,0,,False,2,,True,0,0,,Stauffenbergallee,4360,51.07666125985685,2019-11-28 15:16:00,ok,71,264562,
"{""71"": 4}",True,0,13.7412196397781,False,0,7551006403,True,end,0,dresden,93731,False,frame_lock,0,,False,4,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-28 15:27:00,ok,71,73,
"{""71"": 2}",True,0,13.7412196397781,False,0,7551006403,True,last,0,dresden,93731,False,frame_lock,0,,False,2,,True,0,0,free,Bf. Dresden-Neustadt,4332,51.0651837723282,2019-11-28 23:59:00,ok,71,73,
"{""71"": 2}",True,0,13.707064390182495,False,0,7551004111,True,first,0,dresden,93023,False,frame_lock,0,,False,2,,True,0,0,free,Rathaus Plauen,4470,51.0294015984049,2019-11-28 00:00:00,ok,71,10299481,
"{""71"": 2}",True,0,13.707064390182495,False,0,7551004111,True,start,0,dresden,93023,False,frame_lock,0,,False,2,,True,0,0,free,Rathaus Plauen,4470,51.0294015984049,2019-11-28 10:23:00,ok,71,10299481,
"{""71"": 1}",True,0,13.726285099983214,False,0,7551004111,True,end,0,dresden,93023,False,frame_lock,0,,False,1,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-28 10:30:00,ok,71,264586,
"{""71"": 1}",True,0,13.726285099983214,False,0,7551004111,True,start,0,dresden,93023,False,frame_lock,0,,False,1,,True,0,0,free,Nürnberger Platz,4382,51.031520295058236,2019-11-28 10:59:00,ok,71,264586,
"{""71"": 1}",True,0,13.705219030380249,False,0,7551004111,True,end,0,dresden,93023,False,frame_lock,0,,False,1,,True,0,0,,Ebertplatz,4507,51.04148833992683,2019-11-28 11:07:00,ok,71,11248297,
"{""71"": 3}",True,0,13.705219030380249,False,1,7551004111,True,start,0,dresden,93023,False,frame_lock,0,,False,3,,True,0,0,,Ebertplatz,4507,51.04148833992683,2019-11-28 18:56:00,ok,71,11248297,
"{""71"": 1}",False,0,13.727474444444,False,0,7551004111,True,end,0,dresden,93023,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93023,0,51.05184,2019-11-28 19:06:00,ok,71,25416621,
"{""71"": 1}",False,0,13.728598888889,False,0,7551004111,True,last,0,dresden,93023,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93023,0,51.052124444444,2019-11-28 23:59:00,ok,71,25423158,
"{""71"": 2}",True,0,13.707064390182495,False,0,7551003631,True,first,0,dresden,93322,False,frame_lock,0,,False,2,,True,0,0,free,Rathaus Plauen,4470,51.0294015984049,2019-11-28 00:00:00,ok,71,10299481,
"{""71"": 2}",True,0,13.707064390182495,False,0,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,2,,True,0,0,free,Rathaus Plauen,4470,51.0294015984049,2019-11-28 08:07:00,ok,71,10299481,
"{""71"": 1}",False,0,13.7323,False,0,7551003631,True,end,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.040737777778,2019-11-28 08:20:00,ok,71,25390876,
"{""71"": 1}",False,0,13.7323,False,0,7551003631,True,start,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.040737777778,2019-11-28 08:58:00,ok,71,25390876,
"{""71"": 1}",True,0,13.730576634407043,False,0,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,1,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-28 09:09:00,ok,71,4405587,
"{""71"": 4}",True,0,13.730576634407043,False,0,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,4,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-28 11:11:00,ok,71,4405587,
"{""71"": 2}",True,0,13.72327,False,0,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-28 11:16:00,ok,71,4405733,
"{""71"": 2}",True,0,13.72327,False,0,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Münchner Platz / George-Bähr-Str.,4462,51.02962,2019-11-28 11:29:00,ok,71,4405733,
"{""71"": 3}",True,0,13.703261017799377,False,0,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,3,,True,0,0,,Haltepunkt Plauen,4435,51.030086474318246,2019-11-28 11:37:00,ok,71,310789,
"{""71"": 3}",True,0,13.703261017799377,False,0,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,3,,True,0,0,,Haltepunkt Plauen,4435,51.030086474318246,2019-11-28 14:19:00,ok,71,310789,
"{""71"": 1}",False,0,13.719577777778,False,0,7551003631,True,end,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.054182222222,2019-11-28 14:31:00,ok,71,25405090,
"{""71"": 1}",False,0,13.719525555556,False,0,7551003631,True,start,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.054044444444,2019-11-28 15:30:00,ok,71,25405090,
"{""71"": 6}",True,0,13.71493,False,0,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,6,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-28 15:36:00,ok,71,10299726,
"{""71"": 8}",True,0,13.71493,False,0,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,8,,True,0,0,free,Manitiusstraße,4496,51.05658,2019-11-28 16:49:00,ok,71,10299726,
"{""71"": 5}",True,0,13.722803592681885,False,0,7551003631,True,end,0,dresden,93322,False,frame_lock,0,,False,5,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-28 16:54:00,ok,71,338637,
"{""71"": 7}",True,0,13.722803592681885,False,0,7551003631,True,start,0,dresden,93322,False,frame_lock,0,,False,7,,True,0,0,,Bhf. Mitte - Weißeritzstraße,4300,51.05570637992387,2019-11-28 19:26:00,ok,71,338637,
"{""71"": 1}",False,0,13.735653333333,False,0,7551003631,True,end,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.048275555556,2019-11-28 21:36:00,ok,71,25421186,
"{""71"": 1}",False,0,13.735767777778,False,0,7551003631,True,last,0,dresden,93322,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93322,0,51.048608888889,2019-11-28 23:59:00,ok,71,25421186,
"{""71"": 3}",True,0,13.740307688713074,False,0,7551005456,True,first,0,dresden,93546,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-28 00:00:00,ok,71,10299517,
"{""71"": 1}",True,0,13.740307688713074,False,0,7551005456,True,start,0,dresden,93546,False,frame_lock,0,,False,1,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-28 06:30:00,ok,71,10299517,
"{""71"": 1}",True,0,13.740307688713074,False,0,7551005456,True,end,0,dresden,93546,False,frame_lock,0,,False,1,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-28 07:00:00,ok,71,10299517,
"{""71"": 1}",True,0,13.740307688713074,False,0,7551005456,True,start,0,dresden,93546,False,frame_lock,0,,False,1,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-28 08:00:00,ok,71,10299517,
"{""71"": 1}",True,0,13.734766244888306,False,0,7551005456,True,end,0,dresden,93546,False,frame_lock,0,,False,1,,True,0,0,,HTW Dresden / Friedrich List Platz 1,4323,51.03759582903495,2019-11-28 08:05:00,ok,71,5254203,
"{""71"": 3}",True,0,13.734766244888306,False,2,7551005456,True,start,0,dresden,93546,False,frame_lock,0,,False,3,,True,0,0,,HTW Dresden / Friedrich List Platz 1,4323,51.03759582903495,2019-11-28 19:42:00,ok,71,5254203,
"{""71"": 5}",True,0,13.744711875915527,False,0,7551005456,True,end,0,dresden,93546,False,frame_lock,0,,False,5,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-28 19:51:00,ok,71,10299640,
"{""71"": 8}",True,0,13.744711875915527,False,0,7551005456,True,last,0,dresden,93546,False,frame_lock,0,,False,8,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-28 23:59:00,ok,71,10299640,
"{""71"": 3}",True,0,13.740307688713074,False,0,7551012904,True,first,0,dresden,93893,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-28 00:00:00,ok,71,10299517,
"{""71"": 3}",True,0,13.740307688713074,False,0,7551012904,True,start,0,dresden,93893,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-28 00:02:00,ok,71,10299517,
"{""71"": 1}",False,0,13.720464444444,False,0,7551012904,True,end,0,dresden,93893,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93893,0,51.040208888889,2019-11-28 00:14:00,ok,71,25382533,
"{""71"": 1}",True,0,13.719418644905089,False,0,7551012904,True,start,0,dresden,93893,False,frame_lock,0,,False,1,,True,0,0,,Budapester Straße,4379,51.04038538260956,2019-11-28 00:51:00,ok,71,264582,
"{""71"": 1}",False,0,13.731927777778,False,0,7551012904,True,end,0,dresden,93893,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93893,0,51.033791111111,2019-11-28 00:58:00,ok,71,25383269,
"{""71"": 1}",True,0,13.730555176734924,False,0,7551012904,True,start,0,dresden,93893,False,frame_lock,0,,False,1,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-28 05:17:00,ok,71,4783708,
"{""71"": 3}",True,0,13.733623623847961,True,0,7551012904,True,end,0,dresden,93893,False,frame_lock,0,,False,3,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-28 05:22:00,ok,71,120,
"{""71"": 5}",True,0,13.733623623847961,True,0,7551012904,True,start,0,dresden,93893,False,frame_lock,0,,False,5,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-28 07:29:00,ok,71,120,
"{""71"": 1}",False,0,13.733585555556,False,0,7551012904,True,end,0,dresden,93893,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93893,0,51.02964,2019-11-28 07:40:00,ok,71,25389353,
"{""71"": 1}",False,0,13.735074444444,False,0,7551012904,True,start,0,dresden,93893,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93893,0,51.029115555556,2019-11-28 09:10:00,ok,71,25389353,
"{""71"": 1}",True,0,13.72411,False,0,7551012904,True,end,0,dresden,93893,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Hülsse-Bau Eingang Süd,4460,51.02892,2019-11-28 09:17:00,ok,71,4405700,
"{""71"": 1}",True,0,13.72411,False,0,7551012904,True,start,0,dresden,93893,False,frame_lock,0,,False,1,,True,0,0,traffic_sign,Hülsse-Bau Eingang Süd,4460,51.02892,2019-11-28 10:54:00,ok,71,4405700,
"{""71"": 3}",True,0,13.759705424308775,False,0,7551012904,True,end,0,dresden,93893,False,frame_lock,0,,False,3,,True,0,0,free,Marschnerstr. / Holbeinstr.,4465,51.0514306351809,2019-11-28 11:10:00,ok,71,4405800,
"{""71"": 3}",True,0,13.759705424308775,False,0,7551012904,True,start,0,dresden,93893,False,frame_lock,0,,False,3,,True,0,0,free,Marschnerstr. / Holbeinstr.,4465,51.0514306351809,2019-11-28 14:09:00,ok,71,4405800,
"{""71"": 3}",True,0,13.759705424308775,False,0,7551012904,True,end,0,dresden,93893,False,frame_lock,0,,False,3,,True,0,0,free,Marschnerstr. / Holbeinstr.,4465,51.0514306351809,2019-11-28 14:51:00,ok,71,4405800,
"{""71"": 1}",True,0,13.759705424308775,False,0,7551012904,True,start,0,dresden,93893,False,frame_lock,0,,False,1,,True,0,0,free,Marschnerstr. / Holbeinstr.,4465,51.0514306351809,2019-11-28 17:11:00,ok,71,4405800,
"{""71"": 2}",True,0,13.69113,False,0,7551012904,True,end,0,dresden,93893,False,frame_lock,0,,False,2,,True,0,0,free,Malterstraße (Haltestelle),4483,51.04257,2019-11-28 17:39:00,ok,71,10299584,
"{""71"": 3}",True,0,13.69113,False,0,7551012904,True,start,0,dresden,93893,False,frame_lock,0,,False,3,,True,0,0,free,Malterstraße (Haltestelle),4483,51.04257,2019-11-28 18:08:00,ok,71,10299584,
"{""71"": 2}",True,0,13.68327,False,0,7551012904,True,end,0,dresden,93893,False,frame_lock,0,,False,2,,True,0,0,free,Koblenzer Straße ,4503,51.04254,2019-11-28 18:11:00,ok,71,10299824,
"{""71"": 2}",True,0,13.68327,False,0,7551012904,True,last,0,dresden,93893,False,frame_lock,0,,False,2,,True,0,0,free,Koblenzer Straße ,4503,51.04254,2019-11-28 23:59:00,ok,71,10299824,
"{""71"": 3}",True,0,13.740307688713074,False,0,7551012457,True,first,0,dresden,93863,False,frame_lock,0,,False,3,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-28 00:00:00,ok,71,10299517,
"{""71"": 1}",False,0,13.765565555556,False,0,7551012457,True,start,0,dresden,93863,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93863,0,50.980173333333,2019-11-28 06:14:00,ok,71,25386339,
"{""71"": 2}",True,0,13.740307688713074,False,0,7551012457,True,end,0,dresden,93863,False,frame_lock,0,,False,2,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-28 06:16:00,ok,71,10299517,
"{""71"": 2}",True,0,13.740307688713074,False,0,7551012457,True,start,0,dresden,93863,False,frame_lock,0,,False,2,,True,0,0,free,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,51.033547810553635,2019-11-28 06:27:00,ok,71,10299517,
"{""71"": 2}",True,0,13.7363541126251,False,0,7551012457,True,end,0,dresden,93863,False,frame_lock,0,,False,2,,True,0,0,,Vapiano / Prager Str.,4402,51.0445980659557,2019-11-28 06:44:00,ok,71,127640,
