p_bike_types,p_spot,p_bike_racks,p_lng,p_maintenance,p_booked_bikes,b_boardcomputer,b_active,trip,p_free_special_racks,city,b_number,p_bike,b_lock_types,p_free_racks,b_pedelec_battery,p_rack_locks,p_bikes,b_battery_pack,b_electric_lock,p_special_racks,p_place_type,p_terminal_type,p_name,p_number,p_lat,datetime,b_state,b_bike_type,p_uid,p_address
"{""71"": 1}",False,0,13.746305555556,False,0,7551012463,True,start,0,dresden,93834,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93834,0,51.028408888889,2019-11-19 09:35:00,ok,71,25003471,
"{""71"": 1}",False,0,13.746323333333,False,0,7551012463,True,end,0,dresden,93834,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93834,0,51.028297777778,2019-11-19 09:44:00,ok,71,25018904,
"{""71"": 1}",False,0,13.746323333333,False,0,7551012463,True,start,0,dresden,93834,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93834,0,51.028297777778,2019-11-19 10:58:00,ok,71,25018904,
"{""71"": 3}",True,0,13.72573,False,0,7551012463,True,end,0,dresden,93834,False,frame_lock,0,,False,3,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-19 11:07:00,ok,71,4405696,
"{""71"": 5}",True,0,13.72573,False,0,7551012463,True,start,0,dresden,93834,False,frame_lock,0,,False,5,,True,0,0,traffic_sign,Toeplerbau / Binderbau,4459,51.02727,2019-11-19 11:57:00,ok,71,4405696,
"{""71"": 8}",True,0,13.7363862991333,False,0,7551012463,True,end,0,dresden,93834,False,frame_lock,0,,False,8,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-19 12:02:00,ok,71,637839,
"{""71"": 8}",True,0,13.7363862991333,False,0,7551012463,True,start,0,dresden,93834,False,frame_lock,0,,False,8,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-19 12:12:00,ok,71,637839,
"{""71"": 4}",True,0,13.74890685081482,False,0,7551012463,True,end,0,dresden,93834,False,frame_lock,0,,False,4,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-19 12:19:00,ok,71,264546,
"{""71"": 6}",True,0,13.74890685081482,False,0,7551012463,True,start,0,dresden,93834,False,frame_lock,0,,False,6,,True,0,0,,Strehlener Platz/Ackermannstr. 1A,4346,51.03265382546972,2019-11-19 13:34:00,ok,71,264546,
"{""71"": 4}",True,6,13.838900327682495,False,0,7551012463,True,end,0,dresden,93834,False,frame_lock,2,,False,4,,True,0,0,stele,DVB Endpunkt Laubegast,4365,51.02277835995663,2019-11-19 14:18:00,ok,71,264566,
"{""71"": 4}",True,6,13.838900327682495,False,0,7551012463,True,last,0,dresden,93834,False,frame_lock,2,,False,4,,True,0,0,stele,DVB Endpunkt Laubegast,4365,51.02277835995663,2019-11-19 23:59:00,ok,71,264566,
"{""71"": 1}",False,0,13.75612,False,0,7551006559,True,first,0,dresden,93777,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93777,0,51.066,2019-11-19 00:00:00,ok,71,25003478,
"{""71"": 1}",False,0,13.755895555556,False,0,7551006559,True,start,0,dresden,93777,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93777,0,51.06592,2019-11-19 23:12:00,ok,71,25045244,
"{""71"": 4}",True,0,13.7495076656342,False,0,7551006559,True,end,0,dresden,93777,False,frame_lock,0,,False,4,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-19 23:19:00,ok,71,14262,
"{""71"": 5}",True,0,13.7495076656342,False,0,7551006559,True,last,0,dresden,93777,False,frame_lock,0,,False,5,,True,0,0,,Königsbrücker Platz,4308,51.0749827918118,2019-11-19 23:59:00,ok,71,14262,
"{""71"": 1}",False,0,13.736645555556,False,0,7551005287,True,first,0,dresden,93249,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93249,0,51.043115555556,2019-11-19 00:00:00,ok,71,25003529,
"{""71"": 1}",False,0,13.737992222222,False,0,7551005287,True,last,0,dresden,93249,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93249,0,51.043924444444,2019-11-19 23:59:00,ok,71,25047845,
"{""71"": 1}",False,0,13.727455555556,False,0,7551006173,True,first,0,dresden,93805,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93805,0,51.044711111111,2019-11-19 00:00:00,ok,71,25003838,
"{""71"": 1}",False,0,13.727156666667,False,0,7551006173,True,last,0,dresden,93805,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93805,0,51.044728888889,2019-11-19 23:59:00,ok,71,25048391,
"{""71"": 1}",False,0,13.729188888889,False,0,7551012935,True,first,0,dresden,93915,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93915,0,51.045995555556,2019-11-19 00:00:00,ok,71,25003840,
"{""71"": 1}",False,0,13.728784444444,False,0,7551012935,True,start,0,dresden,93915,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93915,0,51.046053333333,2019-11-19 08:13:00,ok,71,25003840,
"{""71"": 1}",False,0,13.733003333333,False,0,7551012935,True,end,0,dresden,93915,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93915,0,51.041266666667,2019-11-19 08:19:00,ok,71,25015655,
"{""71"": 3}",True,0,13.733623623847961,True,0,7551012935,True,start,0,dresden,93915,False,frame_lock,0,,False,3,,True,0,0,,Hauptbahnhof,4313,51.040476453474334,2019-11-19 08:36:00,ok,71,120,
"{""71"": 4}",True,0,13.736633062362671,False,0,7551012935,True,end,0,dresden,93915,False,frame_lock,0,,False,4,,True,0,0,,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,51.04703983031739,2019-11-19 08:41:00,ok,71,69118,
"{""71"": 5}",True,0,13.736576,False,0,7551012935,True,start,0,dresden,93915,False,frame_lock,0,,False,5,,True,0,7,,Ibis Hotel Königstein / Prager Straße,4417,51.046156,2019-11-19 08:59:00,ok,71,14103,
"{""71"": 1}",False,0,13.729172222222,False,0,7551012935,True,end,0,dresden,93915,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93915,0,51.043253333333,2019-11-19 09:05:00,ok,71,25017422,
"{""71"": 1}",False,0,13.729192222222,False,0,7551012935,True,start,0,dresden,93915,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93915,0,51.043275555556,2019-11-19 12:46:00,ok,71,25017422,
"{""71"": 1}",False,0,13.73538,False,0,7551012935,True,end,0,dresden,93915,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93915,0,51.045066666667,2019-11-19 12:52:00,ok,71,25025324,
"{""71"": 1}",False,0,13.735972222222,False,0,7551012935,True,start,0,dresden,93915,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93915,0,51.045311111111,2019-11-19 13:03:00,ok,71,25025542,
"{""71"": 1}",False,0,13.729781111111,False,0,7551012935,True,end,0,dresden,93915,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93915,0,51.043733333333,2019-11-19 13:08:00,ok,71,25025951,
"{""71"": 1}",False,0,13.729428888889,False,0,7551012935,True,start,0,dresden,93915,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93915,0,51.043977777778,2019-11-19 15:53:00,ok,71,25025951,
"{""71"": 4}",True,0,13.730555176734924,False,0,7551012935,True,end,0,dresden,93915,False,frame_lock,0,,False,4,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-19 16:00:00,ok,71,4783708,
"{""71"": 9}",True,0,13.730555176734924,False,0,7551012935,True,start,0,dresden,93915,False,frame_lock,0,,False,9,,True,0,0,free,Reichenbachstr. / Fritz-Löffler-Str.,4464,51.03441479093599,2019-11-19 17:22:00,ok,71,4783708,
"{""71"": 1}",True,0,13.7363862991333,False,1,7551012935,True,end,0,dresden,93915,False,frame_lock,0,,False,1,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-19 17:30:00,ok,71,637839,
"{""71"": 1}",True,0,13.7363862991333,False,1,7551012935,True,start,0,dresden,93915,False,frame_lock,0,,False,1,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-19 17:39:00,ok,71,637839,
"{""71"": 1}",True,0,13.74035,False,0,7551012935,True,end,0,dresden,93915,False,frame_lock,0,,False,1,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-19 17:46:00,ok,71,4405569,
"{""71"": 2}",True,0,13.74035,False,0,7551012935,True,start,0,dresden,93915,False,frame_lock,0,,False,2,,True,0,0,sign,Andreas-Schubert-Bau / Zellescher Weg,4450,51.02922,2019-11-19 18:45:00,ok,71,4405569,
"{""71"": 4}",True,0,13.739261627197266,False,0,7551012935,True,end,0,dresden,93915,False,frame_lock,0,,False,4,,True,0,0,,Kreuzkirche,4414,51.048304505734116,2019-11-19 18:59:00,ok,71,115668,
"{""71"": 3}",True,0,13.739261627197266,False,0,7551012935,True,start,0,dresden,93915,False,frame_lock,0,,False,3,,True,0,0,,Kreuzkirche,4414,51.048304505734116,2019-11-19 20:30:00,ok,71,115668,
"{""71"": 3}",True,0,13.756663799285887,False,0,7551012935,True,end,0,dresden,93915,False,frame_lock,0,,False,3,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-19 21:17:00,ok,71,264578,
"{""71"": 3}",True,0,13.756663799285887,False,0,7551012935,True,start,0,dresden,93915,False,frame_lock,0,,False,3,,True,0,0,,Martin-Luther-Platz (Kirche),4376,51.064135319559504,2019-11-19 21:20:00,ok,71,264578,
"{""71"": 1}",False,0,13.731252222222,False,0,7551012935,True,end,0,dresden,93915,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93915,0,51.039022222222,2019-11-19 21:40:00,ok,71,25046265,
"{""71"": 1}",False,0,13.731472222222,False,0,7551012935,True,last,0,dresden,93915,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93915,0,51.039177777778,2019-11-19 23:59:00,ok,71,25046265,
"{""71"": 1}",False,0,13.778261111111,False,0,7551003006,True,first,0,dresden,93541,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93541,0,51.027271111111,2019-11-19 00:00:00,ok,71,25003844,
"{""71"": 1}",True,0,13.777402639389,False,0,7551003006,True,start,0,dresden,93541,False,frame_lock,0,,False,1,,True,0,7,,Btf. Gruna,4311,51.0277922688682,2019-11-19 09:53:00,ok,71,41380,
"{""71"": 1}",True,0,13.777402639389,False,0,7551003006,True,end,0,dresden,93541,False,frame_lock,0,,False,1,,True,0,7,,Btf. Gruna,4311,51.0277922688682,2019-11-19 09:55:00,ok,71,41380,
"{""71"": 1}",True,0,13.777402639389,False,0,7551003006,True,start,0,dresden,93541,False,frame_lock,0,,False,1,,True,0,7,,Btf. Gruna,4311,51.0277922688682,2019-11-19 14:00:00,ok,71,41380,
"{""71"": 1}",True,0,13.790373802185059,False,0,7551003006,True,end,0,dresden,93541,False,frame_lock,0,,False,1,,True,0,0,,Hp. Dresden-Reick,4309,51.021027075562294,2019-11-19 14:07:00,ok,71,75238,
"{""71"": 1}",True,0,13.790373802185059,False,0,7551003006,True,last,0,dresden,93541,False,frame_lock,0,,False,1,,True,0,0,,Hp. Dresden-Reick,4309,51.021027075562294,2019-11-19 14:50:00,ok,71,75238,
"{""71"": 1}",False,0,13.737551111111,False,0,7551006895,True,first,0,dresden,93031,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93031,0,51.043897777778,2019-11-19 00:00:00,ok,71,25004096,
"{""71"": 1}",False,0,13.737551111111,False,0,7551006895,True,start,0,dresden,93031,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93031,0,51.043897777778,2019-11-19 00:02:00,ok,71,25004096,
"{""71"": 8}",True,0,13.72983,False,0,7551006895,True,end,0,dresden,93031,False,frame_lock,0,,False,8,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-19 00:16:00,ok,71,10299848,
"{""71"": 7}",True,0,13.72983,False,0,7551006895,True,start,0,dresden,93031,False,frame_lock,0,,False,7,,True,0,0,free,Alexander-Puschkin-Platz,4504,51.07035,2019-11-19 07:47:00,ok,71,10299848,
"{""71"": 1}",False,0,13.741426666667,False,0,7551006895,True,end,0,dresden,93031,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93031,0,51.044777777778,2019-11-19 07:58:00,ok,71,25014779,
"{""71"": 1}",False,0,13.737921111111,False,0,7551006895,True,start,0,dresden,93031,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93031,0,51.045897777778,2019-11-19 11:13:00,ok,71,25014779,
"{""71"": 1}",False,0,13.727085555556,False,0,7551006895,True,end,0,dresden,93031,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93031,0,51.057115555556,2019-11-19 11:22:00,ok,71,25022187,
"{""71"": 1}",False,0,13.726958888889,False,0,7551006895,True,start,0,dresden,93031,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93031,0,51.056662222222,2019-11-19 16:34:00,ok,71,25022187,
"{""71"": 1}",True,0,13.758552074432371,False,0,7551006895,True,end,0,dresden,93031,False,frame_lock,0,,False,1,,True,0,0,,Güntzplatz,4387,51.054000175809584,2019-11-19 16:47:00,ok,71,264593,
"{""71"": 1}",True,0,13.758552074432371,False,1,7551006895,True,start,0,dresden,93031,False,frame_lock,0,,False,1,,True,0,0,,Güntzplatz,4387,51.054000175809584,2019-11-19 20:07:00,ok,71,264593,
"{""71"": 1}",False,0,13.736855555556,False,0,7551006895,True,end,0,dresden,93031,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93031,0,51.063564444444,2019-11-19 20:19:00,ok,71,25043934,
"{""71"": 1}",False,0,13.737798888889,False,0,7551006895,True,last,0,dresden,93031,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93031,0,51.062662222222,2019-11-19 23:59:00,ok,71,25043934,
"{""71"": 1}",False,0,13.72913,False,0,7551004395,True,first,0,dresden,93655,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93655,0,51.04592,2019-11-19 00:00:00,ok,71,25004153,
"{""71"": 1}",False,0,13.728902222222,False,0,7551004395,True,start,0,dresden,93655,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93655,0,51.046026666667,2019-11-19 09:45:00,ok,71,25014213,
"{""71"": 1}",True,0,13.721923828125,False,0,7551004395,True,end,0,dresden,93655,False,frame_lock,0,,False,1,,True,0,0,,Bautest,4352,51.0282544929244,2019-11-19 10:01:00,ok,71,264554,
"{""71"": 1}",False,0,13.721394444444,False,0,7551004395,True,start,0,dresden,93655,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93655,0,51.029928888889,2019-11-19 13:17:00,ok,71,25023408,
"{""71"": 6}",True,0,13.730576634407043,False,0,7551004395,True,end,0,dresden,93655,False,frame_lock,0,,False,6,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-19 13:23:00,ok,71,4405587,
"{""71"": 3}",True,0,13.730576634407043,False,0,7551004395,True,start,0,dresden,93655,False,frame_lock,0,,False,3,,True,0,0,sign,TU Dresden Hörsaalzentrum,4452,51.0292059177137,2019-11-19 14:17:00,ok,71,4405587,
"{""71"": 2}",True,0,13.74926,False,0,7551004395,True,start,0,dresden,93655,False,frame_lock,0,,False,2,,True,0,0,traffic_sign,Weberplatz,4457,51.03022,2019-11-19 14:26:00,ok,71,4783682,
"{""71"": 3}",True,0,13.7363862991333,False,0,7551004395,True,end,0,dresden,93655,False,frame_lock,0,,False,3,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-19 14:34:00,ok,71,637839,
"{""71"": 4}",True,0,13.7363862991333,False,0,7551004395,True,start,0,dresden,93655,False,frame_lock,0,,False,4,,True,0,0,free,Sächsische Landesbibliothek,4441,51.02893263812449,2019-11-19 14:40:00,ok,71,637839,
"{""71"": 11}",True,0,13.752731680870056,False,0,7551004395,True,end,0,dresden,93655,False,frame_lock,0,,False,11,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-19 14:48:00,ok,71,4405638,
"{""71"": 8}",True,0,13.752731680870056,False,0,7551004395,True,last,0,dresden,93655,False,frame_lock,0,,False,8,,True,0,0,traffic_sign,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,51.03112895073994,2019-11-19 23:42:00,ok,71,4405638,
"{""71"": 1}",False,0,13.729166666667,False,0,7551003905,True,first,0,dresden,93458,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93458,0,51.048964444444,2019-11-19 00:00:00,ok,71,25004187,
"{""71"": 1}",False,0,13.729158888889,False,0,7551003905,True,last,0,dresden,93458,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93458,0,51.049253333333,2019-11-19 23:59:00,ok,71,25048078,
"{""71"": 1}",False,0,13.72981,False,0,7551006675,True,first,0,dresden,93243,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93243,0,51.059488888889,2019-11-19 00:00:00,ok,71,25004265,
"{""71"": 1}",False,0,13.729737777778,False,0,7551006675,True,last,0,dresden,93243,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93243,0,51.059617777778,2019-11-19 23:59:00,ok,71,25044189,
"{""71"": 1}",False,0,13.737416666667,False,0,7551002840,True,first,0,dresden,93012,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93012,0,51.042902222222,2019-11-19 00:00:00,ok,71,25004597,
"{""71"": 3}",True,0,13.7352356314659,False,0,7551002840,True,last,0,dresden,93012,False,frame_lock,0,,False,3,,True,0,0,,Prager Str. / Mc Donalds,4418,51.0428121913295,2019-11-19 06:30:00,ok,71,19892,
"{""71"": 1}",False,0,13.74234,False,0,7551022256,True,first,0,dresden,93859,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93859,0,51.049195555556,2019-11-19 00:00:00,ok,71,25004903,
"{""71"": 1}",False,0,13.742453333333,False,0,7551022256,True,last,0,dresden,93859,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93859,0,51.049048888889,2019-11-19 23:59:00,ok,71,25038834,
"{""71"": 1}",False,0,13.743623333333,False,0,7551004009,True,first,0,dresden,93432,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93432,0,51.064231111111,2019-11-19 00:00:00,ok,71,25005167,
"{""71"": 1}",False,0,13.743623333333,False,0,7551004009,True,start,0,dresden,93432,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93432,0,51.064231111111,2019-11-19 01:12:00,ok,71,25005167,
"{""71"": 1}",False,0,13.745483333333,False,0,7551004009,True,end,0,dresden,93432,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93432,0,51.063884444444,2019-11-19 01:19:00,ok,71,25008677,
"{""71"": 1}",False,0,13.745657777778,False,0,7551004009,True,start,0,dresden,93432,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93432,0,51.064031111111,2019-11-19 01:37:00,ok,71,25008677,
"{""71"": 1}",False,0,13.746431111111,False,0,7551004009,True,end,0,dresden,93432,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93432,0,51.063875555556,2019-11-19 01:40:00,ok,71,25008898,
"{""71"": 1}",False,0,13.746428888889,False,0,7551004009,True,start,0,dresden,93432,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93432,0,51.063973333333,2019-11-19 01:48:00,ok,71,25008898,
"{""71"": 1}",True,0,13.747313618659973,False,0,7551004009,True,end,0,dresden,93432,False,frame_lock,0,,False,1,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-19 02:05:00,ok,71,2985,
"{""71"": 2}",True,0,13.747313618659973,False,0,7551004009,True,last,0,dresden,93432,False,frame_lock,0,,False,2,,True,0,0,,Albertplatz,4302,51.06389595884549,2019-11-19 12:20:00,ok,71,2985,
"{""71"": 1}",False,0,13.737886666667,False,0,7551006883,True,first,0,dresden,93157,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93157,0,51.047817777778,2019-11-19 00:00:00,ok,71,25005236,
"{""71"": 1}",False,0,13.73787,False,0,7551006883,True,last,0,dresden,93157,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93157,0,51.047777777778,2019-11-19 23:59:00,ok,71,25048854,
"{""71"": 1}",False,0,13.737794444444,False,0,7551003429,True,first,0,dresden,93560,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93560,0,51.051808888889,2019-11-19 00:00:00,ok,71,25005274,
"{""71"": 1}",False,0,13.738272222222,False,0,7551003429,True,last,0,dresden,93560,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93560,0,51.051724444444,2019-11-19 23:59:00,ok,71,25027965,
"{""71"": 1}",False,0,13.726251111111,False,0,7551006426,True,first,0,dresden,93810,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93810,0,51.047355555556,2019-11-19 00:00:00,ok,71,25005304,
"{""71"": 1}",False,0,13.726238888889,False,0,7551006426,True,start,0,dresden,93810,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93810,0,51.047288888889,2019-11-19 07:33:00,ok,71,25013371,
"{""71"": 1}",False,0,13.722792222222,False,0,7551006426,True,end,0,dresden,93810,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93810,0,51.054342222222,2019-11-19 07:45:00,ok,71,25014299,
"{""71"": 1}",False,0,13.722767777778,False,0,7551006426,True,start,0,dresden,93810,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93810,0,51.054111111111,2019-11-19 13:12:00,ok,71,25014299,
"{""71"": 3}",True,0,13.74561,False,0,7551006426,True,end,0,dresden,93810,False,frame_lock,0,,False,3,,True,0,0,free,Strehlener Str. / Immatrikulationsamt,4455,51.03486,2019-11-19 13:31:00,ok,71,4405631,
"{""71"": 1}",True,0,13.74561,False,0,7551006426,True,start,0,dresden,93810,False,frame_lock,0,,False,1,,True,0,0,free,Strehlener Str. / Immatrikulationsamt,4455,51.03486,2019-11-19 16:37:00,ok,71,4405631,
"{""71"": 1}",False,0,13.745465555556,False,0,7551006426,True,end,0,dresden,93810,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93810,0,51.037808888889,2019-11-19 16:42:00,ok,71,25034773,
"{""71"": 5}",True,0,13.744711875915527,False,0,7551006426,True,start,0,dresden,93810,False,frame_lock,0,,False,5,,True,0,0,free,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,51.038209747620975,2019-11-19 19:55:00,ok,71,10299640,
"{""71"": 2}",True,0,13.75599,False,0,7551006426,True,end,0,dresden,93810,False,frame_lock,0,,False,2,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-19 20:02:00,ok,71,10299434,
"{""71"": 4}",True,0,13.75599,False,0,7551006426,True,last,0,dresden,93810,False,frame_lock,0,,False,4,,True,0,0,free,Stadtteilzentrum Straßburger Platz,4468,51.04649,2019-11-19 23:59:00,ok,71,10299434,
"{""71"": 1}",False,0,13.735321111111,False,0,7551002421,True,first,0,dresden,93706,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93706,0,51.04424,2019-11-19 00:00:00,ok,71,25005545,
"{""71"": 1}",False,0,13.735218888889,False,0,7551002421,True,start,0,dresden,93706,True,frame_lock,0,,False,1,,True,0,12,,BIKE 93706,0,51.043613333333,2019-11-19 11:08:00,ok,71,25012832,
"{""71"": 3}",True,0,13.736633062362671,False,0,7551002421,True,end,0,dresden,93706,False,frame_lock,0,,False,3,,True,0,0,,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,51.04703983031739,2019-11-19 11:12:00,ok,71,69118,
"{""71"": 3}",True,0,13.736633062362671,False,0,7551002421,True,start,0,dresden,93706,False,frame_lock,0,,False,3,,True,0,0,,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,51.04703983031739,2019-11-19 18:32:00,ok,71,69118,
